Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:22:55 |  0  |     492     |     312     |      0      |      4      |        4        |      22       |       0       |       0       |        3        |       5        |       0        |      149       |        0        |        0        |      0      |      0      |    2156     |
| 00:22:56 |  0  |     369     |     201     |      0      |      0      |        3        |      15       |       0       |       0       |        2        |       4        |       0        |      149       |        0        |        0        |      0      |      0      |    2142     |
| 00:22:57 |  0  |     416     |     283     |      0      |     11      |        2        |      21       |       0       |       0       |        2        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
| 00:22:58 |  0  |     664     |     527     |      0      |      1      |        8        |      37       |       0       |       0       |        8        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 00:22:59 |  0  |     662     |     518     |      0      |      0      |        3        |      37       |       0       |       0       |        2        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 00:23:00 |  0  |     323     |     187     |      0      |      0      |        4        |      14       |       0       |       0       |        3        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 00:23:01 |  0  |     419     |     251     |      0      |      1      |        3        |      18       |       0       |       0       |        1        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2086     |
| 00:23:02 |  0  |     481     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 00:23:03 |  0  |     287     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       9        |       0        |      113       |        0        |        0        |      0      |      0      |    1708     |
| 00:23:04 |  0  |     658     |     462     |      0      |      0      |        0        |      33       |       0       |       0       |        0        |       9        |       0        |      154       |        0        |        0        |      0      |      0      |    2282     |
| 00:23:05 |  0  |     452     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
