Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:37:33 |  0  |     613     |     422     |      0      |     41      |        3        |      32       |       0       |       2       |        3        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
| 23:37:34 |  0  |     644     |     448     |      0      |     35      |        6        |      31       |       0       |       5       |        5        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 23:37:35 |  0  |     446     |     314     |      0      |     17      |        6        |      23       |       0       |       1       |        5        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 23:37:36 |  0  |     565     |     409     |      0      |     25      |        2        |      30       |       0       |       1       |        2        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 23:37:37 |  0  |     590     |     418     |      0      |     30      |        4        |      30       |       0       |       3       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:37:38 |  0  |     830     |     659     |      0      |     31      |        4        |      48       |       0       |       3       |        2        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 23:37:39 |  0  |     747     |     557     |      0      |     29      |        4        |      38       |       0       |       5       |        2        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 23:37:40 |  0  |     799     |     613     |      0      |     46      |        3        |      42       |       0       |       6       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 23:37:41 |  0  |     648     |     480     |      0      |     32      |        2        |      33       |       0       |       6       |        1        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 23:37:42 |  0  |     780     |     583     |      0      |     41      |        7        |      39       |       0       |       6       |        5        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 23:37:43 |  0  |     639     |     480     |      0      |     24      |        5        |      35       |       0       |       2       |        4        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 23:37:44 |  0  |     560     |     402     |      0      |     35      |        5        |      29       |       0       |       4       |        3        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 23:37:45 |  0  |     810     |     618     |      0      |     42      |        5        |      47       |       0       |       2       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 23:37:46 |  0  |     572     |     406     |      0      |     24      |        2        |      27       |       0       |       4       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 23:37:47 |  0  |     917     |     693     |      0      |     52      |        4        |      47       |       0       |       8       |        3        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 23:37:48 |  0  |     864     |     630     |      0      |     41      |        4        |      43       |       0       |       4       |        4        |       2        |       0        |      144       |        0        |        0        |      0      |      0      |    2044     |
| 23:37:49 |  0  |     506     |     344     |      0      |     24      |        2        |      24       |       0       |       3       |        1        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 23:37:50 |  0  |     424     |     263     |      0      |     17      |        2        |      18       |       0       |       3       |        0        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 23:37:51 |  0  |     526     |     354     |      0      |     25      |        6        |      26       |       0       |       2       |        4        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 23:37:52 |  0  |     520     |     336     |      0      |     28      |        6        |      26       |       0       |       1       |        5        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:37:53 |  0  |     511     |     345     |      0      |     19      |        5        |      24       |       0       |       3       |        5        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 23:37:54 |  0  |     780     |     592     |      0      |     32      |        3        |      43       |       0       |       2       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 23:37:55 |  0  |     592     |     420     |      0      |     28      |        5        |      29       |       0       |       3       |        5        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 23:37:56 |  0  |     684     |     528     |      0      |     32      |        4        |      33       |       0       |       8       |        4        |       0        |       0        |       69       |        0        |        0        |      0      |      0      |     966     |
| 23:37:57 |  0  |     956     |     757     |      0      |     41      |        3        |      53       |       0       |       3       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 23:37:58 |  0  |     905     |     669     |      0      |     51      |        5        |      47       |       0       |       5       |        4        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 23:37:59 |  0  |     572     |     419     |      0      |     19      |        5        |      28       |       0       |       4       |        5        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 23:38:00 |  0  |     337     |     190     |      0      |      8      |        1        |      12       |       0       |       3       |        0        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 23:38:01 |  0  |     705     |     537     |      0      |     30      |        5        |      32       |       0       |       9       |        4        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 23:38:02 |  0  |     743     |     563     |      0      |     33      |        7        |      37       |       0       |       7       |        6        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 23:38:03 |  0  |    1013     |     793     |      0      |     47      |        5        |      54       |       0       |       6       |        5        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 23:38:04 |  0  |     622     |     477     |      0      |     27      |        2        |      35       |       0       |       1       |        2        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 23:38:05 |  0  |    1036     |     822     |      0      |     46      |        3        |      55       |       0       |       8       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 23:38:06 |  0  |     971     |     750     |      0      |     48      |        7        |      52       |       0       |       5       |        7        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 23:38:07 |  0  |     535     |     369     |      0      |     27      |        3        |      27       |       0       |       2       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
