Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:38:21 |  0  |    1015     |     634     |      0      |     143     |        3        |      44       |       0       |      12       |        2        |       0        |       0        |      182       |        0        |        0        |      0      |      0      |    2548     |
| 17:38:22 |  0  |     659     |     467     |      0      |     23      |        3        |      32       |       0       |       3       |        3        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 17:38:23 |  0  |     967     |     746     |      0      |     48      |        6        |      55       |       0       |       4       |        3        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 17:38:24 |  0  |     785     |     596     |      0      |     34      |        0        |      40       |       0       |       5       |        0        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 17:38:25 |  0  |    1167     |     927     |      0      |     71      |        6        |      65       |       0       |       7       |        5        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 17:38:26 |  0  |     530     |     362     |      0      |     17      |        1        |      27       |       0       |       1       |        0        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 17:38:27 |  0  |     473     |     304     |      0      |     18      |        0        |      22       |       0       |       1       |        0        |       0        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 17:38:28 |  0  |     899     |     671     |      0      |     43      |        2        |      47       |       0       |       4       |        2        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 17:38:29 |  0  |     872     |     660     |      0      |     40      |        4        |      45       |       0       |       5       |        4        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 17:38:30 |  0  |     910     |     716     |      0      |     33      |        5        |      50       |       0       |       3       |        5        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 17:38:31 |  0  |     623     |     451     |      0      |     25      |        3        |      32       |       0       |       2       |        3        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 17:38:32 |  0  |     742     |     537     |      0      |     35      |        5        |      37       |       0       |       6       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 17:38:33 |  0  |     865     |     631     |      0      |     55      |        1        |      44       |       0       |       5       |        1        |       0        |       0        |      130       |        0        |        0        |      0      |      0      |    1820     |
| 17:38:34 |  0  |     524     |     366     |      0      |     26      |        1        |      22       |       0       |       6       |        1        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 17:38:35 |  0  |     537     |     369     |      0      |     23      |        4        |      24       |       0       |       4       |        4        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 17:38:36 |  0  |     524     |     352     |      0      |     26      |        6        |      23       |       0       |       6       |        6        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 17:38:37 |  0  |     829     |     625     |      0      |     41      |        6        |      38       |       0       |      10       |        4        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 17:38:38 |  0  |     416     |     251     |      0      |     15      |        3        |      16       |       0       |       3       |        3        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 17:38:39 |  0  |     823     |     615     |      0      |     29      |        5        |      43       |       0       |       4       |        4        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 17:38:40 |  0  |     766     |     573     |      0      |     37      |        2        |      40       |       0       |       5       |        0        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:38:41 |  0  |     841     |     638     |      0      |     42      |        2        |      44       |       0       |       5       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 17:38:42 |  0  |     905     |     685     |      0      |     43      |        2        |      47       |       0       |       5       |        2        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 17:38:43 |  0  |     523     |     347     |      0      |     22      |        5        |      26       |       0       |       1       |        4        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 17:38:44 |  0  |    1055     |     820     |      0      |     53      |       10        |      55       |       0       |       9       |        8        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 17:38:45 |  0  |     565     |     394     |      0      |     19      |        6        |      27       |       0       |       2       |        5        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 17:38:46 |  0  |     767     |     563     |      0      |     39      |        0        |      42       |       0       |       1       |        0        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
