Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:18:22 |  0  |     394     |     222     |      0      |      2      |        1        |      16       |       0       |       0       |        1        |       17       |       0        |      137       |        0        |        0        |      0      |      0      |    2156     |
| 01:18:23 |  0  |     369     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 01:18:24 |  0  |     736     |     572     |      0      |      2      |        6        |      41       |       0       |       0       |        6        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 01:18:25 |  0  |     419     |     295     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 01:18:26 |  0  |     519     |     399     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       8        |       0        |       83       |        0        |        0        |      0      |      0      |    1274     |
| 01:18:27 |  0  |     533     |     391     |      0      |      1      |        4        |      27       |       0       |       0       |        3        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 01:18:28 |  0  |     449     |     331     |      0      |      0      |        5        |      24       |       0       |       0       |        2        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 01:18:29 |  0  |     457     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       6        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 01:18:30 |  0  |     434     |     294     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       11       |       0        |      107       |        0        |        0        |      0      |      0      |    1666     |
| 01:18:31 |  0  |     291     |     182     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 01:18:32 |  0  |     295     |     168     |      0      |      0      |        3        |      12       |       0       |       0       |        3        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 01:18:33 |  0  |     285     |     154     |      0      |      0      |        4        |      11       |       0       |       0       |        2        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 01:18:34 |  0  |     303     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       13       |       0        |       95       |        0        |        0        |      0      |      0      |    1512     |
| 01:18:35 |  0  |     345     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       7        |       0        |       83       |        0        |        0        |      0      |      0      |    1260     |
