Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:26:45 |  0  |     448     |     279     |      0      |      3      |        1        |      21       |       0       |       0       |        0        |       16       |       0        |      129       |        0        |        0        |      0      |      0      |    2030     |
| 03:26:46 |  0  |     245     |     111     |      0      |      0      |        1        |       8       |       0       |       0       |        0        |       13       |       0        |      113       |        0        |        0        |      0      |      0      |    1764     |
| 03:26:47 |  0  |     414     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       9        |       0        |      120       |        0        |        0        |      0      |      0      |    1806     |
| 03:26:48 |  0  |     115     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       13       |       0        |      102       |        0        |        0        |      0      |      0      |    1610     |
| 03:26:49 |  0  |     180     |     42      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 03:26:50 |  0  |     223     |     98      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 03:26:51 |  0  |     709     |     546     |      0      |      0      |        3        |      39       |       0       |       0       |        3        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 03:26:52 |  0  |     218     |     98      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 03:26:53 |  0  |     143     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       14       |       0        |      129       |        0        |        0        |      0      |      0      |    2002     |
| 03:26:54 |  0  |     128     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       11       |       0        |      117       |        0        |        0        |      0      |      0      |    1792     |
| 03:26:55 |  0  |     182     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       9        |       0        |      113       |        0        |        0        |      0      |      0      |    1708     |
| 03:26:56 |  0  |     230     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       12       |       0        |      113       |        0        |        0        |      0      |      0      |    1750     |
| 03:26:57 |  0  |     232     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 03:26:58 |  0  |     825     |     657     |      0      |      1      |        4        |      47       |       0       |       0       |        0        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 03:26:59 |  0  |     212     |     84      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 03:27:00 |  0  |     683     |     518     |      0      |      0      |        1        |      37       |       0       |       0       |        1        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 03:27:01 |  0  |     248     |     115     |      0      |     11      |        2        |       9       |       0       |       0       |        2        |       9        |       0        |      104       |        0        |        0        |      0      |      0      |    1582     |
| 03:27:02 |  0  |     458     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        1        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 03:27:03 |  0  |     307     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 03:27:04 |  0  |     337     |     213     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
