Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:46:20 |  0  |     322     |     168     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 11:46:21 |  0  |     549     |     412     |      0      |      0      |        2        |      30       |       0       |       0       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 11:46:22 |  0  |     395     |     283     |      0      |      0      |        7        |      22       |       0       |       0       |        4        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 11:46:23 |  0  |     351     |     238     |      0      |      0      |        6        |      18       |       0       |       0       |        0        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 11:46:24 |  0  |     534     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        2        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 11:46:25 |  0  |     236     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 11:46:26 |  0  |     491     |     350     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 11:46:27 |  0  |     269     |     155     |      0      |      0      |        5        |      11       |       0       |       0       |        3        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 11:46:28 |  0  |     550     |     405     |      0      |      0      |        6        |      31       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 11:46:29 |  0  |     344     |     222     |      0      |      2      |        0        |      16       |       0       |       0       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 11:46:30 |  0  |     108     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 11:46:31 |  0  |     334     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       0        |       0        |      124       |        0        |        0        |      0      |      0      |    1736     |
| 11:46:32 |  0  |     579     |     434     |      0      |      0      |        3        |      31       |       0       |       0       |        3        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 11:46:33 |  0  |     841     |     674     |      0      |      0      |        6        |      49       |       0       |       0       |        1        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 11:46:34 |  0  |     341     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       14       |       0        |      102       |        0        |        0        |      0      |      0      |    1624     |
| 11:46:35 |  0  |     469     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 11:46:36 |  0  |     712     |     588     |      0      |      0      |        7        |      43       |       0       |       0       |        4        |       3        |       0        |       78       |        0        |        0        |      0      |      0      |    1134     |
| 11:46:37 |  0  |     522     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
| 11:46:38 |  0  |     624     |     484     |      0      |      0      |       11        |      36       |       0       |       0       |        3        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 11:46:39 |  0  |     498     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:46:40 |  0  |     290     |     154     |      0      |      0      |        3        |      11       |       0       |       0       |        1        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 11:46:41 |  0  |     423     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       13       |       0        |      110       |        0        |        0        |      0      |      0      |    1722     |
| 11:46:42 |  0  |     667     |     504     |      0      |      0      |        2        |      36       |       0       |       0       |        0        |       15       |       0        |      112       |        0        |        0        |      0      |      0      |    1778     |
| 11:46:43 |  0  |     375     |     266     |      0      |      0      |        3        |      21       |       0       |       0       |        1        |       6        |       0        |       82       |        0        |        0        |      0      |      0      |    1232     |
| 11:46:44 |  0  |     435     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 11:46:45 |  0  |     511     |     344     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       4        |       0        |      138       |        0        |        0        |      0      |      0      |    1988     |
| 11:46:46 |  0  |     572     |     420     |      0      |      0      |        3        |      30       |       0       |       0       |        3        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 11:46:47 |  0  |     401     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 11:46:48 |  0  |     741     |     572     |      0      |      0      |       11        |      40       |       0       |       0       |        7        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 11:46:49 |  0  |     500     |     365     |      0      |      0      |        2        |      27       |       0       |       0       |        1        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 11:46:50 |  0  |     323     |     214     |      0      |      0      |        6        |      17       |       0       |       0       |        3        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
