Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:46:20 |  0  |     454     |     252     |      0      |     14      |        1        |      18       |       0       |       1       |        1        |       5        |       0        |      164       |        0        |        0        |      0      |      0      |    2352     |
| 11:46:21 |  0  |     318     |     165     |      0      |      6      |        2        |      11       |       0       |       2       |        2        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 11:46:22 |  0  |     587     |     412     |      0      |     22      |        2        |      31       |       0       |       0       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 11:46:23 |  0  |     367     |     225     |      0      |     13      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 11:46:24 |  0  |     530     |     369     |      0      |     23      |        3        |      27       |       0       |       1       |        3        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 11:46:25 |  0  |     538     |     367     |      0      |     24      |        1        |      27       |       0       |       1       |        0        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 11:46:26 |  0  |     429     |     263     |      0      |     17      |        1        |      19       |       0       |       1       |        1        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 11:46:27 |  0  |     489     |     314     |      0      |     22      |        2        |      20       |       0       |       4       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 11:46:28 |  0  |     518     |     343     |      0      |     25      |        6        |      27       |       0       |       1       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 11:46:29 |  0  |     699     |     519     |      0      |     35      |        5        |      38       |       0       |       2       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 11:46:30 |  0  |     314     |     173     |      0      |      9      |        1        |      13       |       0       |       0       |        1        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 11:46:31 |  0  |     107     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 11:46:32 |  0  |     430     |     289     |      0      |     21      |        4        |      20       |       0       |       1       |        3        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 11:46:33 |  0  |     691     |     495     |      0      |     27      |        6        |      36       |       0       |       2       |        4        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 11:46:34 |  0  |     350     |     217     |      0      |     18      |        3        |      16       |       0       |       1       |        2        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 11:46:35 |  0  |     444     |     294     |      0      |     14      |        0        |      21       |       0       |       1       |        0        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 11:46:36 |  0  |     653     |     459     |      0      |     31      |        3        |      33       |       0       |       3       |        2        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 11:46:37 |  0  |     483     |     328     |      0      |     22      |        1        |      22       |       0       |       3       |        1        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 11:46:38 |  0  |     776     |     569     |      0      |     33      |        4        |      39       |       0       |       4       |        4        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1834     |
| 11:46:39 |  0  |     516     |     330     |      0      |     20      |        0        |      21       |       0       |       4       |        0        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
