Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:32:23 |  0  |    1300     |     480     |      0      |     399     |        7        |      35       |       0       |      29       |        3        |       4        |       1        |      352       |        0        |        0        |      0      |      0      |    4998     |
| 18:32:24 |  0  |     404     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 18:32:25 |  0  |     490     |     362     |      0      |      2      |        9        |      25       |       0       |       1       |        5        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 18:32:26 |  0  |     635     |     467     |      0      |      2      |        6        |      34       |       0       |       0       |        6        |       7        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 18:32:27 |  0  |     319     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 18:32:28 |  0  |     583     |     461     |      0      |      3      |        4        |      32       |       0       |       2       |        3        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 18:32:29 |  0  |     590     |     459     |      0      |      4      |        3        |      33       |       0       |       0       |        3        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 18:32:30 |  0  |     379     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 18:32:31 |  0  |     296     |     182     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 18:32:32 |  0  |     669     |     532     |      0      |      0      |        5        |      37       |       0       |       1       |        3        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 18:32:33 |  0  |     532     |     392     |      0      |      1      |        1        |      27       |       0       |       2       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 18:32:34 |  0  |     747     |     601     |      0      |      0      |        5        |      43       |       0       |       0       |        4        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 18:32:35 |  0  |     971     |     788     |      0      |     17      |        5        |      56       |       0       |       2       |        4        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 18:32:36 |  0  |     855     |     684     |      0      |     11      |        7        |      46       |       0       |       2       |        4        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 18:32:37 |  0  |     946     |     784     |      0      |      2      |        2        |      55       |       0       |       1       |        3        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 18:32:38 |  0  |    1051     |     885     |      0      |      1      |        9        |      63       |       0       |       2       |        4        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 18:32:39 |  0  |     987     |     807     |      0      |     13      |        6        |      58       |       0       |       1       |        3        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 18:32:40 |  0  |     798     |     607     |      0      |     10      |        4        |      44       |       0       |       2       |        2        |       0        |       0        |      135       |        0        |        0        |      0      |      0      |    1890     |
| 18:32:41 |  0  |     914     |     726     |      0      |     10      |        4        |      53       |       0       |       1       |        0        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 18:32:42 |  0  |     979     |     784     |      0      |     14      |        6        |      55       |       0       |       2       |        4        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
