Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:39:26 |  0  |     741     |     543     |      0      |      3      |        4        |      40       |       0       |       0       |        3        |       2        |       0        |      153       |        0        |        0        |      0      |      0      |    2170     |
| 16:39:27 |  0  |    1093     |     900     |      0      |     11      |       10        |      65       |       0       |       1       |        9        |       8        |       0        |      108       |        0        |        0        |      0      |      0      |    1624     |
| 16:39:28 |  0  |     704     |     559     |      0      |      0      |        6        |      39       |       0       |       0       |        4        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 16:39:29 |  0  |     484     |     335     |      0      |      1      |        3        |      23       |       0       |       1       |        3        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 16:39:30 |  0  |     754     |     616     |      0      |      0      |        2        |      44       |       0       |       0       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 16:39:31 |  0  |     617     |     485     |      0      |      1      |        6        |      35       |       0       |       0       |        5        |       8        |       0        |       88       |        0        |        0        |      0      |      0      |    1344     |
| 16:39:32 |  0  |     747     |     588     |      0      |      1      |        5        |      42       |       0       |       0       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 16:39:33 |  0  |     368     |     238     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 16:39:34 |  0  |     908     |     738     |      0      |      0      |       11        |      52       |       0       |       0       |        6        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 16:39:35 |  0  |     780     |     609     |      0      |      1      |        8        |      43       |       0       |       1       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 16:39:36 |  0  |     515     |     360     |      0      |      4      |        7        |      25       |       0       |       1       |        5        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 16:39:37 |  0  |     745     |     596     |      0      |      1      |        6        |      43       |       0       |       0       |        5        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 16:39:38 |  0  |     521     |     378     |      0      |      0      |        4        |      28       |       0       |       0       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 16:39:39 |  0  |     669     |     546     |      0      |      0      |        6        |      40       |       0       |       0       |        4        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
