Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:40:18 |  0  |    20766    |    19089    |      0      |     14      |        6        |     1462      |       0       |       1       |        0        |       40       |       0        |      160       |        0        |        0        |      0      |      0      |    2800     |
| 15:40:19 |  0  |    11889    |    10879    |      0      |      0      |       34        |      834      |       0       |       0       |        0        |       34       |       0        |      142       |        0        |        0        |      0      |      0      |    2464     |
| 15:40:20 |  0  |    22543    |    20761    |      0      |      0      |        9        |     1597      |       0       |       0       |        0        |       36       |       0        |      149       |        0        |        0        |      0      |      0      |    2590     |
| 15:40:21 |  0  |    22601    |    20801    |      0      |      0      |       30        |     1600      |       0       |       0       |        0        |       35       |       0        |      165       |        0        |        0        |      0      |      0      |    2800     |
| 15:40:22 |  0  |    22590    |    20802    |      0      |      0      |       38        |     1600      |       0       |       0       |        0        |       51       |       0        |      137       |        0        |        0        |      0      |      0      |    2632     |
| 15:40:23 |  0  |    22597    |    20804    |      0      |      0      |       16        |     1600      |       0       |       0       |        0        |       37       |       0        |      156       |        0        |        0        |      0      |      0      |    2702     |
| 15:40:24 |  0  |    22595    |    20799    |      0      |      2      |        6        |     1601      |       0       |       0       |        0        |       29       |       0        |      164       |        0        |        0        |      0      |      0      |    2702     |
| 15:40:25 |  0  |    22590    |    20803    |      0      |      0      |       16        |     1600      |       0       |       0       |        0        |       31       |       0        |      156       |        0        |        0        |      0      |      0      |    2618     |
| 15:40:26 |  0  |    22600    |    20801    |      0      |      0      |        4        |     1600      |       0       |       0       |        0        |       31       |       0        |      168       |        0        |        0        |      0      |      0      |    2786     |
| 15:40:27 |  0  |    22589    |    20803    |      0      |      0      |        8        |     1600      |       0       |       0       |        0        |       29       |       0        |      157       |        0        |        0        |      0      |      0      |    2604     |
| 15:40:28 |  0  |    21776    |    20017    |      0      |     23      |        0        |     1540      |       0       |       1       |        0        |       38       |       0        |      157       |        0        |        0        |      0      |      0      |    2730     |
| 15:40:29 |  0  |    22591    |    20795    |      0      |      7      |       18        |     1600      |       0       |       0       |        0        |       32       |       0        |      157       |        0        |        0        |      0      |      0      |    2646     |
| 15:40:30 |  0  |    22595    |    20803    |      0      |      0      |        2        |     1601      |       0       |       0       |        0        |       37       |       0        |      154       |        0        |        0        |      0      |      0      |    2674     |
| 15:40:31 |  0  |    22597    |    20802    |      0      |      0      |       18        |     1600      |       0       |       0       |        0        |       38       |       0        |      157       |        0        |        0        |      0      |      0      |    2730     |
| 15:40:32 |  0  |    22592    |    20804    |      0      |      0      |        6        |     1600      |       0       |       0       |        0        |       45       |       0        |      143       |        0        |        0        |      0      |      0      |    2632     |
| 15:40:33 |  0  |    22597    |    20800    |      0      |      0      |       14        |     1600      |       0       |       0       |        0        |       44       |       0        |      153       |        0        |        0        |      0      |      0      |    2758     |
| 15:40:34 |  0  |    22577    |    20789    |      0      |      0      |        0        |     1599      |       0       |       0       |        0        |       34       |       0        |      155       |        0        |        0        |      0      |      0      |    2646     |
| 15:40:35 |  0  |    22593    |    20802    |      0      |      0      |       17        |     1600      |       0       |       0       |        0        |       39       |       0        |      152       |        0        |        0        |      0      |      0      |    2674     |
| 15:40:36 |  0  |    22600    |    20803    |      0      |      0      |       17        |     1601      |       0       |       0       |        0        |       37       |       0        |      159       |        0        |        0        |      0      |      0      |    2744     |
| 15:40:37 |  0  |    22575    |    20788    |      0      |      0      |        8        |     1599      |       0       |       0       |        0        |       36       |       0        |      152       |        0        |        0        |      0      |      0      |    2632     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:40:38 |  0  |    22583    |    20788    |      0      |      0      |        6        |     1599      |       0       |       0       |        0        |       33       |       0        |      163       |        0        |        0        |      0      |      0      |    2744     |
| 15:40:39 |  0  |    22594    |    20802    |      0      |      0      |       23        |     1600      |       0       |       0       |        0        |       38       |       0        |      154       |        0        |        0        |      0      |      0      |    2688     |
| 15:40:40 |  0  |    22591    |    20803    |      0      |      0      |        2        |     1600      |       0       |       0       |        0        |       33       |       0        |      155       |        0        |        0        |      0      |      0      |    2632     |
| 15:40:41 |  0  |    22602    |    20802    |      0      |      0      |        0        |     1600      |       0       |       0       |        0        |       37       |       0        |      163       |        0        |        0        |      0      |      0      |    2800     |
| 15:40:42 |  0  |    22572    |    20788    |      0      |      0      |        0        |     1599      |       0       |       0       |        0        |       40       |       0        |      145       |        0        |        0        |      0      |      0      |    2590     |
| 15:40:43 |  0  |    22598    |    20802    |      0      |      0      |        6        |     1601      |       0       |       0       |        0        |       44       |       0        |      151       |        0        |        0        |      0      |      0      |    2730     |
| 15:40:44 |  0  |    22598    |    20802    |      0      |      0      |        8        |     1600      |       0       |       0       |        0        |       40       |       0        |      156       |        0        |        0        |      0      |      0      |    2744     |
| 15:40:45 |  0  |    22574    |    20791    |      0      |      0      |        2        |     1599      |       0       |       0       |        0        |       31       |       0        |      153       |        0        |        0        |      0      |      0      |    2576     |
| 15:40:46 |  0  |    22550    |    20759    |      0      |      0      |       11        |     1597      |       0       |       0       |        0        |       39       |       0        |      155       |        0        |        0        |      0      |      0      |    2716     |
| 15:40:47 |  0  |    22558    |    20773    |      0      |      0      |        8        |     1598      |       0       |       0       |        0        |       34       |       0        |      153       |        0        |        0        |      0      |      0      |    2618     |
| 15:40:48 |  0  |    22538    |    20744    |      0      |      0      |        0        |     1596      |       0       |       0       |        0        |       38       |       0        |      160       |        0        |        0        |      0      |      0      |    2772     |
| 15:40:49 |  0  |    22552    |    20772    |      0      |      0      |        2        |     1598      |       0       |       0       |        0        |       37       |       0        |      145       |        0        |        0        |      0      |      0      |    2548     |
| 15:40:50 |  0  |    22565    |    20772    |      0      |      0      |        7        |     1598      |       0       |       0       |        0        |       37       |       0        |      158       |        0        |        0        |      0      |      0      |    2730     |
| 15:40:51 |  0  |    22570    |    20786    |      0      |      0      |        8        |     1599      |       0       |       0       |        0        |       35       |       0        |      150       |        0        |        0        |      0      |      0      |    2590     |
| 15:40:52 |  0  |    22597    |    20800    |      0      |      0      |        5        |     1600      |       0       |       0       |        0        |       38       |       0        |      159       |        0        |        0        |      0      |      0      |    2758     |
| 15:40:53 |  0  |    22589    |    20800    |      0      |      0      |        8        |     1600      |       0       |       0       |        0        |       33       |       0        |      156       |        0        |        0        |      0      |      0      |    2646     |
| 15:40:54 |  0  |    22565    |    20772    |      0      |      0      |        6        |     1598      |       0       |       0       |        0        |       31       |       0        |      164       |        0        |        0        |      0      |      0      |    2730     |
| 15:40:55 |  0  |    22579    |    20786    |      0      |      0      |        0        |     1600      |       0       |       0       |        0        |       39       |       0        |      154       |        0        |        0        |      0      |      0      |    2702     |
| 15:40:56 |  0  |    22552    |    20763    |      0      |      5      |        6        |     1597      |       0       |       0       |        0        |       45       |       0        |      142       |        0        |        0        |      0      |      0      |    2618     |
| 15:40:57 |  0  |    22595    |    20801    |      0      |      0      |        2        |     1600      |       0       |       0       |        0        |       33       |       0        |      161       |        0        |        0        |      0      |      0      |    2716     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:40:58 |  0  |    22560    |    20776    |      0      |      0      |        0        |     1598      |       0       |       0       |        0        |       32       |       0        |      154       |        0        |        0        |      0      |      0      |    2604     |
| 15:40:59 |  0  |    22524    |    20733    |      0      |      0      |        0        |     1596      |       0       |       0       |        0        |       37       |       0        |      158       |        0        |        0        |      0      |      0      |    2730     |
| 15:41:00 |  0  |    22527    |    20746    |      0      |      0      |        2        |     1596      |       0       |       0       |        0        |       41       |       0        |      144       |        0        |        0        |      0      |      0      |    2590     |
| 15:41:01 |  0  |    22573    |    20775    |      0      |      0      |        0        |     1598      |       0       |       0       |        0        |       36       |       0        |      164       |        0        |        0        |      0      |      0      |    2800     |
| 15:41:02 |  0  |    22586    |    20802    |      0      |      0      |        4        |     1600      |       0       |       0       |        0        |       45       |       0        |      139       |        0        |        0        |      0      |      0      |    2576     |
| 15:41:03 |  0  |    22599    |    20802    |      0      |      0      |        8        |     1600      |       0       |       0       |        0        |       41       |       0        |      156       |        0        |        0        |      0      |      0      |    2758     |
| 15:41:04 |  0  |    22577    |    20789    |      0      |      0      |        0        |     1599      |       0       |       0       |        0        |       29       |       0        |      160       |        0        |        0        |      0      |      0      |    2646     |
| 15:41:05 |  0  |    22579    |    20788    |      0      |      0      |       14        |     1600      |       0       |       0       |        0        |       35       |       0        |      156       |        0        |        0        |      0      |      0      |    2674     |
| 15:41:06 |  0  |    22579    |    20789    |      0      |      0      |        7        |     1599      |       0       |       0       |        0        |       31       |       0        |      160       |        0        |        0        |      0      |      0      |    2674     |
| 15:41:07 |  0  |    22576    |    20788    |      0      |      0      |        4        |     1599      |       0       |       0       |        0        |       35       |       0        |      154       |        0        |        0        |      0      |      0      |    2646     |
| 15:41:08 |  0  |    22602    |    20801    |      0      |      2      |        7        |     1600      |       0       |       0       |        0        |       34       |       0        |      165       |        0        |        0        |      0      |      0      |    2786     |
| 15:41:09 |  0  |    22586    |    20802    |      0      |      0      |        0        |     1600      |       0       |       0       |        0        |       42       |       0        |      142       |        0        |        0        |      0      |      0      |    2576     |
| 15:41:10 |  0  |    22540    |    20747    |      0      |      0      |        0        |     1596      |       0       |       0       |        0        |       40       |       0        |      157       |        0        |        0        |      0      |      0      |    2758     |
| 15:41:11 |  0  |    22557    |    20773    |      0      |      0      |       10        |     1599      |       0       |       0       |        0        |       31       |       0        |      154       |        0        |        0        |      0      |      0      |    2590     |
| 15:41:12 |  0  |    22598    |    20803    |      0      |      0      |        2        |     1600      |       0       |       0       |        0        |       53       |       0        |      142       |        0        |        0        |      0      |      0      |    2730     |
| 15:41:13 |  0  |    22522    |    20734    |      0      |      0      |        0        |     1595      |       0       |       0       |        0        |       43       |       0        |      150       |        0        |        0        |      0      |      0      |    2702     |
| 15:41:14 |  0  |    22573    |    20787    |      0      |      0      |        2        |     1599      |       0       |       0       |        0        |       34       |       0        |      153       |        0        |        0        |      0      |      0      |    2618     |
| 15:41:15 |  0  |    22595    |    20802    |      0      |      0      |        0        |     1600      |       0       |       0       |        0        |       42       |       0        |      151       |        0        |        0        |      0      |      0      |    2702     |
| 15:41:16 |  0  |    22577    |    20790    |      0      |      0      |        2        |     1600      |       0       |       0       |        0        |       33       |       0        |      154       |        0        |        0        |      0      |      0      |    2618     |
| 15:41:17 |  0  |    22573    |    20775    |      0      |      0      |        0        |     1598      |       0       |       0       |        0        |       41       |       0        |      159       |        0        |        0        |      0      |      0      |    2800     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:41:18 |  0  |    22580    |    20789    |      0      |      0      |        6        |     1599      |       0       |       0       |        0        |       33       |       0        |      159       |        0        |        0        |      0      |      0      |    2688     |
| 15:41:19 |  0  |    22589    |    20801    |      0      |      0      |        8        |     1600      |       0       |       0       |        0        |       39       |       0        |      149       |        0        |        0        |      0      |      0      |    2632     |
| 15:41:20 |  0  |    22602    |    20803    |      0      |      0      |        2        |     1600      |       0       |       0       |        0        |       39       |       0        |      160       |        0        |        0        |      0      |      0      |    2786     |
| 15:41:21 |  0  |    22444    |    20672    |      0      |      0      |        4        |     1589      |       0       |       0       |        0        |       35       |       0        |      148       |        0        |        0        |      0      |      0      |    2562     |
| 15:41:22 |  0  |    22579    |    20782    |      0      |      0      |       14        |     1599      |       0       |       0       |        0        |       31       |       0        |      167       |        0        |        0        |      0      |      0      |    2772     |
| 15:41:23 |  0  |    22577    |    20788    |      0      |      0      |        0        |     1599      |       0       |       0       |        0        |       48       |       0        |      142       |        0        |        0        |      0      |      0      |    2660     |
| 15:41:24 |  0  |    22580    |    20791    |      0      |      0      |       19        |     1599      |       0       |       0       |        0        |       36       |       0        |      154       |        0        |        0        |      0      |      0      |    2660     |
| 15:41:25 |  0  |    22618    |    20820    |      0      |      0      |        6        |     1601      |       0       |       0       |        0        |       43       |       0        |      154       |        0        |        0        |      0      |      0      |    2758     |
| 15:41:26 |  0  |    22570    |    20787    |      0      |      0      |       12        |     1600      |       0       |       0       |        0        |       37       |       0        |      146       |        0        |        0        |      0      |      0      |    2562     |
| 15:41:27 |  0  |    22555    |    20760    |      0      |      0      |        6        |     1597      |       0       |       0       |        0        |       37       |       0        |      161       |        0        |        0        |      0      |      0      |    2772     |
| 15:41:28 |  0  |    22592    |    20804    |      0      |      0      |        6        |     1600      |       0       |       0       |        0        |       35       |       0        |      153       |        0        |        0        |      0      |      0      |    2632     |
| 15:41:29 |  0  |    22582    |    20789    |      0      |      0      |        2        |     1599      |       0       |       0       |        0        |       33       |       0        |      161       |        0        |        0        |      0      |      0      |    2716     |
| 15:41:30 |  0  |    22588    |    20801    |      0      |      0      |        0        |     1600      |       0       |       0       |        0        |       37       |       0        |      150       |        0        |        0        |      0      |      0      |    2618     |
| 15:41:31 |  0  |    22564    |    20772    |      0      |      0      |       12        |     1598      |       0       |       0       |        0        |       37       |       0        |      157       |        0        |        0        |      0      |      0      |    2716     |
| 15:41:32 |  0  |    22529    |    20744    |      0      |      0      |        4        |     1596      |       0       |       0       |        0        |       35       |       0        |      154       |        0        |        0        |      0      |      0      |    2646     |
| 15:41:33 |  0  |    22561    |    20772    |      0      |      0      |        4        |     1598      |       0       |       0       |        0        |       36       |       0        |      155       |        0        |        0        |      0      |      0      |    2674     |
| 15:41:34 |  0  |    22585    |    20786    |      0      |      0      |        0        |     1599      |       0       |       0       |        0        |       42       |       0        |      158       |        0        |        0        |      0      |      0      |    2800     |
| 15:41:35 |  0  |    22587    |    20800    |      0      |      0      |        2        |     1600      |       0       |       0       |        0        |       33       |       0        |      154       |        0        |        0        |      0      |      0      |    2618     |
| 15:41:36 |  0  |    22596    |    20800    |      0      |      0      |       14        |     1600      |       0       |       0       |        0        |       38       |       0        |      158       |        0        |        0        |      0      |      0      |    2744     |
| 15:41:37 |  0  |    22594    |    20800    |      0      |      0      |        6        |     1600      |       0       |       0       |        0        |       39       |       0        |      155       |        0        |        0        |      0      |      0      |    2716     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:41:38 |  0  |    22549    |    20766    |      0      |      0      |        8        |     1597      |       0       |       0       |        0        |       30       |       0        |      156       |        0        |        0        |      0      |      0      |    2604     |
| 15:41:39 |  0  |    22585    |    20786    |      0      |      0      |        2        |     1599      |       0       |       0       |        0        |       35       |       0        |      165       |        0        |        0        |      0      |      0      |    2800     |
| 15:41:40 |  0  |    22556    |    20772    |      0      |      0      |       25        |     1598      |       0       |       0       |        0        |       31       |       0        |      155       |        0        |        0        |      0      |      0      |    2604     |
| 15:41:41 |  0  |    22596    |    20800    |      0      |      0      |       15        |     1601      |       0       |       0       |        0        |       39       |       0        |      156       |        0        |        0        |      0      |      0      |    2730     |
| 15:41:42 |  0  |    22577    |    20786    |      0      |      0      |        0        |     1599      |       0       |       0       |        0        |       34       |       0        |      158       |        0        |        0        |      0      |      0      |    2688     |
| 15:41:43 |  0  |    22573    |    20786    |      0      |      0      |        6        |     1599      |       0       |       0       |        0        |       37       |       0        |      151       |        0        |        0        |      0      |      0      |    2632     |
| 15:41:44 |  0  |    22532    |    20740    |      0      |      0      |        7        |     1595      |       0       |       0       |        0        |       41       |       0        |      156       |        0        |        0        |      0      |      0      |    2758     |
| 15:41:45 |  0  |    22571    |    20789    |      0      |      0      |        2        |     1599      |       0       |       0       |        0        |       40       |       0        |      143       |        0        |        0        |      0      |      0      |    2562     |
| 15:41:46 |  0  |    22553    |    20759    |      0      |      0      |        8        |     1597      |       0       |       0       |        0        |       39       |       0        |      158       |        0        |        0        |      0      |      0      |    2758     |
| 15:41:47 |  0  |    22558    |    20776    |      0      |      0      |        8        |     1599      |       0       |       0       |        0        |       38       |       0        |      145       |        0        |        0        |      0      |      0      |    2562     |
| 15:41:48 |  0  |    22602    |    20802    |      0      |      0      |        0        |     1600      |       0       |       0       |        0        |       41       |       0        |      159       |        0        |        0        |      0      |      0      |    2800     |
| 15:41:49 |  0  |    22596    |    20807    |      0      |      0      |       12        |     1600      |       0       |       0       |        0        |       28       |       0        |      161       |        0        |        0        |      0      |      0      |    2646     |
| 15:41:50 |  0  |    22592    |    20801    |      0      |      0      |        4        |     1600      |       0       |       0       |        0        |       28       |       0        |      163       |        0        |        0        |      0      |      0      |    2674     |
| 15:41:51 |  0  |    22588    |    20789    |      0      |      0      |        4        |     1599      |       0       |       0       |        0        |       49       |       0        |      151       |        0        |        0        |      0      |      0      |    2800     |
| 15:41:52 |  0  |    22558    |    20775    |      0      |      0      |
