Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:03:00 |  0  |     928     |     717     |      0      |      0      |        8        |      53       |       0       |       0       |        5        |       5        |       0        |      153       |        0        |        0        |      0      |      0      |    2212     |
| 21:03:01 |  0  |     691     |     538     |      0      |      0      |        5        |      39       |       0       |       0       |        2        |       9        |       0        |      105       |        0        |        0        |      0      |      0      |    1596     |
| 21:03:02 |  0  |     839     |     658     |      0      |      0      |        0        |      47       |       0       |       0       |        0        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 21:03:03 |  0  |     366     |     228     |      0      |      0      |        3        |      17       |       0       |       0       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 21:03:04 |  0  |     397     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 21:03:05 |  0  |     624     |     485     |      0      |      0      |        4        |      37       |       0       |       0       |        0        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 21:03:06 |  0  |     507     |     375     |      0      |      0      |        5        |      26       |       0       |       0       |        1        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 21:03:07 |  0  |     769     |     630     |      0      |      0      |       12        |      48       |       0       |       0       |        2        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 21:03:08 |  0  |     581     |     448     |      0      |      0      |        4        |      32       |       0       |       0       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 21:03:09 |  0  |     496     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       7        |       0        |       99       |        0        |        0        |      0      |      0      |    1484     |
| 21:03:10 |  0  |     368     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 21:03:11 |  0  |     793     |     639     |      0      |      2      |        6        |      46       |       0       |       0       |        3        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 21:03:12 |  0  |     570     |     448     |      0      |      1      |        3        |      33       |       0       |       0       |        0        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 21:03:13 |  0  |     623     |     492     |      0      |      0      |        1        |      36       |       0       |       0       |        1        |       7        |       0        |       88       |        0        |        0        |      0      |      0      |    1330     |
| 21:03:14 |  0  |     514     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        0        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 21:03:15 |  0  |     241     |     121     |      0      |      0      |        2        |       9       |       0       |       0       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 21:03:16 |  0  |     729     |     592     |      0      |      1      |        2        |      43       |       0       |       0       |        2        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 21:03:17 |  0  |     254     |     133     |      0      |      7      |        0        |      10       |       0       |       0       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 21:03:18 |  0  |     469     |     324     |      0      |      0      |        0        |      24       |       0       |       0       |        0        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 21:03:19 |  0  |     534     |     404     |      0      |      1      |        7        |      29       |       0       |       0       |        3        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:03:20 |  0  |     516     |     397     |      0      |      0      |        5        |      28       |       0       |       0       |        5        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 21:03:21 |  0  |     288     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        1        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 21:03:22 |  0  |     160     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 21:03:23 |  0  |     679     |     548     |      0      |      2      |        5        |      39       |       0       |       0       |        5        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 21:03:24 |  0  |     517     |     385     |      0      |      0      |        5        |      28       |       0       |       0       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 21:03:25 |  0  |     531     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 21:03:26 |  0  |     421     |     294     |      0      |      0      |        1        |      22       |       0       |       0       |        0        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 21:03:27 |  0  |     468     |     322     |      0      |      0      |        5        |      23       |       0       |       0       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 21:03:28 |  0  |     448     |     307     |      0      |      1      |        1        |      22       |       0       |       0       |        1        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 21:03:29 |  0  |     384     |     252     |      0      |      0      |        4        |      18       |       0       |       0       |        4        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 21:03:30 |  0  |     258     |     143     |      0      |      0      |        2        |      10       |       0       |       0       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 21:03:31 |  0  |     256     |     140     |      0      |      0      |        2        |      10       |       0       |       0       |        2        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 21:03:32 |  0  |     432     |     306     |      0      |      1      |        4        |      22       |       0       |       0       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 21:03:33 |  0  |     411     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        0        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
