Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:03:00 |  0  |     833     |     616     |      0      |      0      |        6        |      44       |       0       |       0       |        4        |       5        |       1        |      167       |        0        |        0        |      0      |      0      |    2422     |
| 21:03:01 |  0  |     842     |     684     |      0      |      0      |       10        |      50       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 21:03:02 |  0  |     376     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 21:03:03 |  0  |     542     |     388     |      0      |      0      |       13        |      30       |       0       |       0       |        5        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 21:03:04 |  0  |     749     |     596     |      0      |      0      |        3        |      41       |       0       |       0       |        2        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 21:03:05 |  0  |     419     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 21:03:06 |  0  |     389     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 21:03:07 |  0  |     903     |     734     |      0      |      0      |        9        |      54       |       0       |       0       |        6        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 21:03:08 |  0  |     774     |     602     |      0      |      0      |        8        |      43       |       0       |       0       |        2        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 21:03:09 |  0  |     447     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 21:03:10 |  0  |     579     |     420     |      0      |      0      |        6        |      31       |       0       |       0       |        3        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 21:03:11 |  0  |     487     |     343     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 21:03:12 |  0  |     367     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 21:03:13 |  0  |     574     |     420     |      0      |      0      |        5        |      30       |       0       |       0       |        1        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 21:03:14 |  0  |     422     |     266     |      0      |      0      |        4        |      19       |       0       |       0       |        3        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 21:03:15 |  0  |     578     |     436     |      0      |      1      |        5        |      32       |       0       |       0       |        4        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 21:03:16 |  0  |     694     |     546     |      0      |      0      |        3        |      39       |       0       |       0       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 21:03:17 |  0  |     401     |     260     |      0      |      6      |        1        |      20       |       0       |       0       |        1        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
