Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:32:58 |  0  |     454     |     260     |      0      |     20      |        2        |      17       |       0       |       3       |        2        |       0        |       0        |      154       |        0        |        0        |      0      |      0      |    2156     |
| 03:32:59 |  0  |     456     |     294     |      0      |     16      |        6        |      21       |       0       |       2       |        5        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 03:33:00 |  0  |     413     |     243     |      0      |     23      |        3        |      17       |       0       |       2       |        3        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 03:33:01 |  0  |     603     |     445     |      0      |     38      |        4        |      27       |       0       |       8       |        4        |       0        |       0        |       85       |        0        |        0        |      0      |      0      |    1190     |
| 03:33:02 |  0  |     571     |     408     |      0      |     26      |        2        |      28       |       0       |       3       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 03:33:03 |  0  |     508     |     337     |      0      |     25      |        3        |      19       |       0       |       6       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 03:33:04 |  0  |     607     |     427     |      0      |     28      |        3        |      30       |       0       |       3       |        2        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 03:33:05 |  0  |     762     |     552     |      0      |     41      |        7        |      38       |       0       |       5       |        6        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 03:33:06 |  0  |    1087     |     816     |      0      |     66      |        3        |      54       |       0       |       9       |        3        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 03:33:08 |  0  |     500     |     320     |      0      |     16      |        3        |      20       |       0       |       4       |        3        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 03:33:09 |  0  |     464     |     321     |      0      |     15      |        3        |      22       |       0       |       3       |        2        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
