Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:53:43 |  0  |     189     |     56      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       8        |       0        |      120       |        0        |        0        |      0      |      0      |    1792     |
| 13:53:44 |  0  |     413     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 13:53:45 |  0  |     556     |     430     |      0      |      4      |        6        |      31       |       0       |       0       |        4        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 13:53:46 |  0  |     412     |     210     |      0      |      0      |        2        |      16       |       0       |       0       |        1        |       13       |       0        |      173       |        0        |        0        |      0      |      0      |    2604     |
| 13:53:47 |  0  |     318     |     196     |      0      |      0      |        3        |      14       |       0       |       0       |        3        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 13:53:48 |  0  |     333     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       14       |       0        |      154       |        0        |        0        |      0      |      0      |    2352     |
| 13:53:49 |  0  |     528     |     363     |      0      |      1      |        2        |      26       |       0       |       0       |        2        |       8        |       0        |      130       |        0        |        0        |      0      |      0      |    1932     |
| 13:53:50 |  0  |     466     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       12       |       0        |      109       |        0        |        0        |      0      |      0      |    1694     |
| 13:53:51 |  0  |     701     |     559     |      0      |      1      |        5        |      40       |       0       |       0       |        5        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
| 13:53:52 |  0  |     193     |     92      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       14       |       0        |       80       |        0        |        0        |      0      |      0      |    1316     |
| 13:53:53 |  0  |     643     |     516     |      0      |      2      |        3        |      37       |       0       |       0       |        2        |       8        |       0        |       80       |        0        |        0        |      0      |      0      |    1232     |
| 13:53:54 |  0  |     444     |     321     |      0      |      1      |        2        |      24       |       0       |       0       |        2        |       9        |       0        |       89       |        0        |        0        |      0      |      0      |    1372     |
| 13:53:55 |  0  |     344     |     189     |      0      |      0      |        1        |      14       |       0       |       0       |        0        |       5        |       0        |      136       |        0        |        0        |      0      |      0      |    1974     |
| 13:53:56 |  0  |     172     |     83      |      0      |      1      |        3        |       6       |       0       |       0       |        1        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 13:53:57 |  0  |     413     |     293     |      0      |      1      |        4        |      21       |       0       |       0       |        2        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 13:53:58 |  0  |     211     |     127     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       2        |       0        |       72       |        0        |        0        |      0      |      0      |    1036     |
| 13:54:00 |  0  |     580     |     461     |      0      |      1      |        2        |      34       |       0       |       0       |        1        |       5        |       0        |       79       |        0        |        0        |      0      |      0      |    1176     |
| 13:54:01 |  0  |     485     |     336     |      0      |      0      |        3        |      26       |       0       |       0       |        2        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 13:54:02 |  0  |     226     |     104     |      0      |      0      |        2        |       8       |       0       |       0       |        1        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 13:54:03 |  0  |     601     |     468     |      0      |      2      |        3        |      34       |       0       |       0       |        2        |       11       |       0        |       86       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:54:04 |  0  |     275     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 13:54:05 |  0  |     528     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       16       |       0        |      167       |        0        |        0        |      0      |      0      |    2562     |
| 13:54:06 |  0  |     891     |     656     |      0      |      2      |        7        |      47       |       0       |       0       |        5        |       7        |       0        |      179       |        0        |        0        |      0      |      0      |    2590     |
| 13:54:07 |  0  |     459     |     279     |      0      |      0      |        4        |      21       |       0       |       0       |        2        |       15       |       0        |      144       |        0        |        0        |      0      |      0      |    2240     |
| 13:54:08 |  0  |     769     |     573     |      0      |      1      |        7        |      41       |       0       |       0       |        7        |       7        |       0        |      147       |        0        |        0        |      0      |      0      |    2156     |
| 13:54:09 |  0  |     900     |     706     |      0      |      2      |        8        |      50       |       0       |       0       |        8        |       11       |       0        |      131       |        0        |        0        |      0      |      0      |    1988     |
| 13:54:10 |  0  |     514     |     363     |      0      |      1      |        2        |      26       |       0       |       0       |        0        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 13:54:11 |  0  |     376     |     266     |      0      |      0      |        5        |      19       |       0       |       0       |        5        |       6        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
| 13:54:12 |  0  |     439     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 13:54:13 |  0  |     496     |     307     |      0      |      1      |        0        |      22       |       0       |       0       |        0        |       8        |       0        |      158       |        0        |        0        |      0      |      0      |    2324     |
| 13:54:14 |  0  |     620     |     434     |      0      |      0      |        1        |      31       |       0       |       0       |        1        |       12       |       0        |      143       |        0        |        0        |      0      |      0      |    2170     |
| 13:54:15 |  0  |     589     |     407     |      0      |      1      |        6        |      29       |       0       |       0       |        4        |       13       |       0        |      139       |        0        |        0        |      0      |      0      |    2128     |
| 13:54:16 |  0  |     553     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       8        |       0        |      125       |        0        |        0        |      0      |      0      |    1862     |
| 13:54:17 |  0  |     524     |     392     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       13       |       0        |       90       |        0        |        0        |      0      |      0      |    1442     |
| 13:54:18 |  0  |     366     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 13:54:19 |  0  |     670     |     525     |      0      |      3      |        7        |      38       |       0       |       0       |        4        |       9        |       0        |       95       |        0        |        0        |      0      |      0      |    1456     |
| 13:54:20 |  0  |     495     |     358     |      0      |      0      |        3        |      26       |       0       |       0       |        2        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 13:54:21 |  0  |     359     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 13:54:22 |  0  |     195     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 13:54:23 |  0  |     484     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        4        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:54:24 |  0  |     427     |     322     |      0      |      0      |        8        |      23       |       0       |       0       |        4        |       6        |       0        |       76       |        0        |        0        |      0      |      0      |    1148     |
| 13:54:25 |  0  |     370     |     248     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 13:54:26 |  0  |     564     |     434     |      0      |      1      |        6        |      32       |       0       |       0       |        6        |       7        |       0        |       90       |        0        |        0        |      0      |      0      |    1372     |
| 13:54:27 |  0  |     309     |     168     |      0      |      0      |        3        |      12       |       0       |       0       |        3        |       9        |       0        |      120       |        0        |        0        |      0      |      0      |    1806     |
| 13:54:28 |  0  |     500     |     356     |      0      |      1      |        6        |      27       |       0       |       0       |        2        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 13:54:29 |  0  |     768     |     590     |      0      |      1      |        6        |      44       |       0       |       0       |        2        |       11       |       0        |      122       |        0        |        0        |      0      |      0      |    1862     |
| 13:54:30 |  0  |     644     |     516     |      0      |      2      |        4        |      37       |       0       |       0       |        2        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 13:54:31 |  0  |     518     |     399     |      0      |      1      |        3        |      28       |       0       |       0       |        3        |       7        |       0        |       83       |        0        |        0        |      0      |      0      |    1260     |
| 13:54:32 |  0  |     658     |     532     |      0      |      0      |        3        |      39       |       0       |       0       |        2        |       13       |       0        |       74       |        0        |        0        |      0      |      0      |    1218     |
| 13:54:33 |  0  |     522     |     377     |      0      |      0      |        4        |      27       |       0       |       0       |        3        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1652     |
| 13:54:34 |  0  |     425     |     247     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       13       |       0        |      147       |        0        |        0        |      0      |      0      |    2240     |
| 13:54:35 |  0  |     429     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       16       |       0        |      143       |        0        |        0        |      0      |      0      |    2226     |
| 13:54:36 |  0  |     314     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 13:54:37 |  0  |     347     |     254     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       4        |       0        |       71       |        0        |        0        |      0      |      0      |    1050     |
| 13:54:38 |  0  |     432     |     333     |      0      |      0      |        7        |      26       |       0       |       0       |        4        |       5        |       0        |       68       |        0        |        0        |      0      |      0      |    1022     |
| 13:54:39 |  0  |     574     |     447     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 13:54:40 |  0  |     468     |     335     |      0      |      1      |        4        |      24       |       0       |       0       |        2        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 13:54:41 |  0  |     350     |     237     |      0      |      1      |        2        |      17       |       0       |       0       |        0        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 13:54:42 |  0  |     748     |     531     |      0      |      1      |        8        |      39       |       0       |       0       |        3        |       8        |       0        |      169       |        0        |        0        |      0      |      0      |    2478     |
| 13:54:43 |  0  |     417     |     236     |      0      |      2      |        7        |      17       |       0       |       0       |        5        |       6        |       0        |      156       |        0        |        0        |      0      |      0      |    2268     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:54:44 |  0  |     885     |     683     |      0      |      3      |       11        |      49       |       0       |       0       |        7        |       7        |       0        |      143       |        0        |        0        |      0      |      0      |    2100     |
| 13:54:45 |  0  |     646     |     474     |      0      |      0      |        9        |      34       |       0       |       0       |        6        |       14       |       0        |      124       |        0        |        0        |      0      |      0      |    1932     |
| 13:54:46 |  0  |     656     |     509     |      0      |      0      |        9        |      38       |       0       |       0       |        5        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 13:54:47 |  0  |     378     |     260     |      0      |      0      |        7        |      19       |       0       |       0       |        5        |       7        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 13:54:48 |  0  |     609     |     457     |      0      |      0      |       11        |      34       |       0       |       0       |        5        |       9        |       0        |      109       |        0        |        0        |      0      |      0      |    1652     |
| 13:54:49 |  0  |     301     |     209     |      0      |      1      |        1        |      15       |       0       |       0       |        1        |       1        |       0        |       75       |        0        |        0        |      0      |      0      |    1064     |
| 13:54:50 |  0  |     553     |     432     |      0      |      2      |        2        |      31       |       0       |       0       |        2        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 13:54:51 |  0  |     600     |     430     |      0      |      1      |        5        |      31       |       0       |       0       |        4        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 13:54:52 |  0  |     822     |     586     |      0      |      2      |       10        |      43       |       0       |       0       |        8        |       9        |       0        |      182       |        0        |        0        |      0      |      0      |    2674     |
| 13:54:53 |  0  |     543     |     377     |      0      |      1      |        4        |      27       |       0       |       0       |        2        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 13:54:54 |  0  |     592     |     424     |      0      |      1      |        4        |      31       |       0       |       0       |        3        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1918     |
| 13:54:55 |  0  |     471     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       10       |       0        |      101       |        0        |        0        |      0      |      0      |    1554     |
| 13:54:57 |  0  |     626     |     434     |      0      |      0      |        1        |      31       |       0       |       0       |        1        |       16       |       0        |      145       |        0        |        0        |      0      |      0      |    2254     |
| 13:54:58 |  0  |     557     |     399     |      0      |      1      |        6        |      28       |       0       |       0       |        5        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 13:54:59 |  0  |     613     |     431     |      0      |      1      |        2        |      31       |       0       |       0       |        1        |       9        |       0        |      141       |        0        |        0        |      0      |      0      |    2086     |
| 13:55:00 |  0  |     493     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       6        |       0        |      142       |        0        |        0        |      0      |      0      |    2086     |
| 13:55:01 |  0  |     492     |     293     |      0      |      1      |        3        |      21       |       0       |       0       |        3        |       19       |       0        |      158       |        0        |        0        |      0      |      0      |    2478     |
| 13:55:02 |  0  |     724     |     531     |      0      |      1      |        2        |      38       |       0       |       0       |        2        |       9        |       0        |      145       |        0        |        0        |      0      |      0      |    2156     |
| 13:55:03 |  0  |     836     |     696     |      0      |      2      |       10        |      50       |       0       |       0       |        4        |       10       |       0        |       78       |        0        |        0        |      0      |      0      |    1232     |
| 13:55:04 |  0  |     486     |     344     |      0      |      1      |        3        |      25       |       0       |       0       |        2        |       13       |       0        |      103       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:55:05 |  0  |     303     |     140     |      0      |      0      |        2        |      10       |       0       |       0       |        0        |       5        |       0        |      148       |        0        |        0        |      0      |      0      |    2142     |
| 13:55:06 |  0  |     439     |     265     |      0      |      1      |        3        |      19       |       0       |       0       |        3        |       13       |       0        |      141       |        0        |        0        |      0      |      0      |    2156     |
| 13:55:07 |  0  |     728     |     545     |      0      |      1      |        5        |      39       |       0       |       0       |        5        |       10       |       0        |      133       |        0        |        0        |      0      |      0      |    2002     |
| 13:55:08 |  0  |     279     |     156     |      0      |      0      |        4        |      12       |       0       |       0       |        0        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 13:55:09 |  0  |     369     |     242     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       13       |       0        |       96       |        0        |        0        |      0      |      0      |    1526     |
| 13:55:10 |  0  |     614     |     447     |      0      |      1      |        2        |      32       |       0       |       0       |        2        |       14       |       0        |      120       |        0        |        0        |      0      |      0      |    1876     |
| 13:55:11 |  0  |     350     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       9        |       0        |      146       |        0        |        0        |      0      |      0      |    2170     |
| 13:55:12 |  0  |     474     |     321     |      0      |      1      |        3        |      24       |       0       |       0       |        2        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
| 13:55:13 |  0  |     335     |     196     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       11       |       0        |      113       |        0        |        0        |      0      |      0      |    1736     |
| 13:55:14 |  0  |     601     |     426     |      0      |      0      |        4        |      33       |       0       |       0       |        4        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 13:55:15 |  0  |     236     |     132     |      0      |      0      |        4        |      11       |       0       |       0       |        1        |       8        |       0        |       85       |        0        |        0        |      0      |      0      |    1302     |
| 13:55:16 |  0  |     344     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       3        |       0        |       56       |        0        |        0        |      0      |      0      |     826     |
