Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:19:25 |  0  |     721     |     542     |      0      |      4      |        1        |      40       |       0       |       0       |        1        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 02:19:26 |  0  |     477     |     338     |      0      |      3      |        2        |      25       |       0       |       0       |        0        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 02:19:27 |  0  |     275     |     144     |      0      |      0      |        1        |      11       |       0       |       0       |        0        |       8        |       0        |      112       |        0        |        0        |      0      |      0      |    1680     |
| 02:19:28 |  0  |     348     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        0        |       10       |       0        |      113       |        0        |        0        |      0      |      0      |    1722     |
| 02:19:29 |  0  |     486     |     336     |      0      |      0      |        5        |      24       |       0       |       0       |        3        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 02:19:30 |  0  |     492     |     350     |      0      |      0      |        5        |      25       |       0       |       0       |        4        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 02:19:31 |  0  |     229     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 02:19:32 |  0  |     511     |     347     |      0      |      1      |        2        |      24       |       0       |       0       |        1        |       8        |       0        |      131       |        0        |        0        |      0      |      0      |    1946     |
| 02:19:33 |  0  |     507     |     382     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 02:19:34 |  0  |     260     |     140     |      0      |      0      |        2        |      10       |       0       |       0       |        1        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 02:19:35 |  0  |     460     |     338     |      0      |      0      |        5        |      26       |       0       |       0       |        3        |       7        |       0        |       89       |        0        |        0        |      0      |      0      |    1344     |
| 02:19:36 |  0  |     416     |     293     |      0      |      1      |        1        |      21       |       0       |       0       |        1        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 02:19:37 |  0  |     577     |     420     |      0      |      0      |        3        |      31       |       0       |       0       |        2        |       10       |       0        |      116       |        0        |        0        |      0      |      0      |    1764     |
| 02:19:38 |  0  |     279     |     154     |      0      |      0      |        2        |      12       |       0       |       0       |        1        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 02:19:39 |  0  |     513     |     360     |      0      |      0      |        5        |      26       |       0       |       0       |        3        |       10       |       0        |      117       |        0        |        0        |      0      |      0      |    1778     |
| 02:19:40 |  0  |     674     |     518     |      0      |      0      |        4        |      37       |       0       |       0       |        2        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 02:19:41 |  0  |     455     |     319     |      0      |      1      |        6        |      23       |       0       |       0       |        4        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 02:19:42 |  0  |     405     |     280     |      0      |      0      |        3        |      20       |       0       |       0       |        2        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 02:19:43 |  0  |     332     |     240     |      0      |      0      |        6        |      17       |       0       |       0       |        4        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 02:19:44 |  0  |     398     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:19:45 |  0  |     647     |     478     |      0      |      1      |        2        |      36       |       0       |       0       |        0        |       11       |       0        |      121       |        0        |        0        |      0      |      0      |    1848     |
