Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:04:02 |  0  |     627     |     465     |      0      |      3      |        4        |      34       |       0       |       0       |        2        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 01:04:03 |  0  |     281     |     153     |      0      |      1      |        1        |      11       |       0       |       0       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 01:04:04 |  0  |     787     |     620     |      0      |      0      |        5        |      45       |       0       |       0       |        4        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 01:04:05 |  0  |     898     |     724     |      0      |      4      |        2        |      52       |       0       |       0       |        2        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 01:04:06 |  0  |     905     |     747     |      0      |      9      |        5        |      51       |       0       |       4       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 01:04:07 |  0  |     866     |     680     |      0      |      6      |        3        |      48       |       0       |       1       |        3        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 01:04:08 |  0  |     467     |     350     |      0      |      0      |        0        |      24       |       0       |       1       |        0        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 01:04:09 |  0  |     466     |     296     |      0      |     12      |        3        |      21       |       0       |       1       |        3        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 01:04:10 |  0  |     609     |     444     |      0      |     13      |        5        |      30       |       0       |       4       |        2        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 01:04:11 |  0  |     924     |     732     |      0      |      3      |        3        |      53       |       0       |       0       |        2        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 01:04:12 |  0  |     581     |     432     |      0      |      2      |        2        |      31       |       0       |       0       |        0        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 01:04:13 |  0  |     690     |     526     |      0      |      6      |        2        |      36       |       0       |       2       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 01:04:14 |  0  |     521     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 01:04:15 |  0  |     729     |     579     |      0      |      0      |        5        |      41       |       0       |       1       |        3        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 01:04:16 |  0  |     556     |     388     |      0      |     12      |        4        |      29       |       0       |       1       |        3        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 01:04:17 |  0  |     660     |     487     |      0      |      8      |        5        |      35       |       0       |       2       |        3        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 01:04:18 |  0  |     404     |     308     |      0      |      0      |        3        |      21       |       0       |       1       |        1        |       1        |       0        |       73       |        0        |        0        |      0      |      0      |    1036     |
| 01:04:19 |  0  |     751     |     602     |      0      |     10      |        3        |      41       |       0       |       3       |        2        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 01:04:20 |  0  |     638     |     495     |      0      |      3      |        4        |      35       |       0       |       2       |        3        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 01:04:21 |  0  |     580     |     423     |      0      |     16      |        6        |      29       |       0       |       2       |        4        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:04:22 |  0  |     805     |     624     |      0      |      6      |        3        |      44       |       0       |       1       |        3        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 01:04:23 |  0  |     671     |     547     |      0      |      0      |        7        |      40       |       0       |       0       |        3        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
