Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:28:14 |  0  |     344     |     177     |      0      |      4      |        2        |      13       |       0       |       0       |        1        |       7        |       0        |      143       |        0        |        0        |      0      |      0      |    2100     |
| 20:28:15 |  0  |     341     |     210     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 20:28:16 |  0  |     356     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 20:28:17 |  0  |     541     |     407     |      0      |      0      |        0        |      30       |       0       |       0       |        0        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 20:28:18 |  0  |     645     |     464     |      0      |     11      |        3        |      31       |       0       |       2       |        3        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 20:28:19 |  0  |     346     |     239     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 20:28:20 |  0  |     392     |     250     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 20:28:21 |  0  |     597     |     464     |      0      |     12      |        4        |      33       |       0       |       1       |        2        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 20:28:22 |  0  |     464     |     320     |      0      |      2      |        0        |      23       |       0       |       0       |        0        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 20:28:23 |  0  |     506     |     378     |      0      |      0      |        0        |      27       |       0       |       0       |        0        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 20:28:24 |  0  |     482     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 20:28:25 |  0  |     602     |     452     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 20:28:26 |  0  |     435     |     311     |      0      |      1      |        2        |      24       |       0       |       0       |        1        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 20:28:27 |  0  |     567     |     452     |      0      |      0      |        6        |      33       |       0       |       0       |        3        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 20:28:28 |  0  |    1017     |     830     |      0      |      0      |        4        |      61       |       0       |       0       |        3        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 20:28:29 |  0  |     561     |     419     |      0      |      0      |        3        |      31       |       0       |       0       |        0        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 20:28:30 |  0  |     357     |     217     |      0      |      0      |        3        |      16       |       0       |       0       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 20:28:31 |  0  |     500     |     398     |      0      |      0      |        5        |      29       |       0       |       0       |        2        |       1        |       0        |       72       |        0        |        0        |      0      |      0      |    1022     |
| 20:28:32 |  0  |     415     |     287     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 20:28:33 |  0  |     415     |     273     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:28:34 |  0  |     267     |     154     |      0      |      0      |        2        |      12       |       0       |       0       |        1        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 20:28:35 |  0  |     772     |     636     |      0      |      0      |        4        |      46       |       0       |       0       |        1        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 20:28:36 |  0  |     673     |     493     |      0      |      4      |        6        |      36       |       0       |       0       |        4        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 20:28:37 |  0  |     689     |     546     |      0      |      0      |        3        |      39       |       0       |       0       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 20:28:38 |  0  |     316     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
