Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:58:57 |  0  |     542     |     375     |      0      |      3      |        2        |      28       |       0       |       0       |        1        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 01:58:58 |  0  |     194     |     84      |      0      |      0      |        3        |       6       |       0       |       0       |        1        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 01:58:59 |  0  |     505     |     302     |      0      |      0      |        5        |      22       |       0       |       0       |        2        |       13       |       0        |      168       |        0        |        0        |      0      |      0      |    2534     |
| 01:59:00 |  0  |     280     |     167     |      0      |      0      |        1        |      12       |       0       |       0       |        0        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 01:59:01 |  0  |     592     |     449     |      0      |      3      |        9        |      33       |       0       |       0       |        6        |       9        |       0        |       98       |        0        |        0        |      0      |      0      |    1498     |
| 01:59:02 |  0  |     481     |     354     |      0      |      0      |        5        |      26       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 01:59:03 |  0  |     358     |     198     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       12       |       0        |      134       |        0        |        0        |      0      |      0      |    2044     |
| 01:59:04 |  0  |     689     |     505     |      0      |      2      |        3        |      37       |       0       |       0       |        2        |       12       |       0        |      129       |        0        |        0        |      0      |      0      |    1974     |
| 01:59:05 |  0  |     579     |     411     |      0      |      0      |        3        |      30       |       0       |       0       |        1        |       7        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 01:59:06 |  0  |     656     |     527     |      0      |      1      |        3        |      38       |       0       |       0       |        1        |       6        |       0        |       84       |        0        |        0        |      0      |      0      |    1260     |
| 01:59:08 |  0  |     646     |     498     |      0      |      0      |        6        |      37       |       0       |       0       |        5        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 01:59:09 |  0  |     754     |     585     |      0      |      0      |        8        |      42       |       0       |       0       |        6        |       11       |       0        |      116       |        0        |        0        |      0      |      0      |    1764     |
| 01:59:10 |  0  |     596     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        5        |       7        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 01:59:11 |  0  |     572     |     433     |      0      |      1      |        4        |      31       |       0       |       0       |        2        |       10       |       0        |       97       |        0        |        0        |      0      |      0      |    1498     |
| 01:59:12 |  0  |     559     |     434     |      0      |      0      |        6        |      32       |       0       |       0       |        5        |       10       |       0        |       83       |        0        |        0        |      0      |      0      |    1302     |
| 01:59:13 |  0  |     566     |     398     |      0      |      0      |        4        |      31       |       0       |       0       |        1        |       8        |       0        |      129       |        0        |        0        |      0      |      0      |    1918     |
| 01:59:14 |  0  |     507     |     361     |      0      |      1      |       12        |      27       |       0       |       0       |        6        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 01:59:15 |  0  |     315     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       6        |       0        |       84       |        0        |        0        |      0      |      0      |    1260     |
| 01:59:16 |  0  |     845     |     664     |      0      |      3      |        4        |      47       |       0       |       0       |        3        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 01:59:17 |  0  |     479     |     371     |      0      |      1      |        7        |      27       |       0       |       0       |        2        |       4        |       0        |       76       |        0        |        0        |      0      |      0      |    1120     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:59:18 |  0  |     586     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       4        |       0        |      132       |        0        |        0        |      0      |      0      |    1904     |
| 01:59:19 |  0  |     612     |     463     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 01:59:20 |  0  |     338     |     215     |      0      |      1      |        3        |      15       |       0       |       0       |        3        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 01:59:21 |  0  |     580     |     456     |      0      |      0      |        4        |      33       |       0       |       0       |        2        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 01:59:22 |  0  |     348     |     217     |      0      |      0      |        3        |      16       |       0       |       0       |        0        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 01:59:23 |  0  |     321     |     240     |      0      |      2      |        3        |      18       |       0       |       0       |        1        |       1        |       0        |       60       |        0        |        0        |      0      |      0      |     854     |
| 01:59:24 |  0  |     581     |     468     |      0      |      1      |       10        |      33       |       0       |       0       |       10        |       5        |       0        |       74       |        0        |        0        |      0      |      0      |    1106     |
| 01:59:25 |  0  |     732     |     562     |      0      |      1      |        6        |      42       |       0       |       0       |        3        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 01:59:26 |  0  |     642     |     454     |      0      |      0      |        5        |      32       |       0       |       0       |        5        |       9        |       0        |      147       |        0        |        0        |      0      |      0      |    2184     |
| 01:59:27 |  0  |     635     |     461     |      0      |      0      |        5        |      34       |       0       |       0       |        3        |       7        |       0        |      133       |        0        |        0        |      0      |      0      |    1960     |
| 01:59:28 |  0  |     679     |     505     |      0      |      0      |        6        |      36       |       0       |       0       |        4        |       8        |       0        |      130       |        0        |        0        |      0      |      0      |    1932     |
| 01:59:29 |  0  |     495     |     349     |      0      |      1      |        7        |      25       |       0       |       0       |        3        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 01:59:30 |  0  |     488     |     361     |      0      |      0      |        7        |      27       |       0       |       0       |        4        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 01:59:31 |  0  |     594     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        3        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 01:59:32 |  0  |     649     |     520     |      0      |      1      |        4        |      39       |       0       |       0       |        2        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 01:59:33 |  0  |     616     |     468     |      0      |      0      |        7        |      33       |       0       |       0       |        6        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 01:59:34 |  0  |     529     |     337     |      0      |      1      |        7        |      26       |       0       |       0       |        2        |       10       |       0        |      155       |        0        |        0        |      0      |      0      |    2310     |
