Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:58:57 |  0  |     453     |     266     |      0      |     22      |        3        |      17       |       0       |       4       |        2        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 01:58:58 |  0  |     425     |     272     |      0      |     22      |        0        |      19       |       0       |       2       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 01:58:59 |  0  |     772     |     564     |      0      |     39      |        1        |      43       |       0       |       1       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 01:59:00 |  0  |     439     |     278     |      0      |     16      |        4        |      20       |       0       |       2       |        3        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 01:59:01 |  0  |     181     |     65      |      0      |      5      |        2        |       5       |       0       |       1       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 01:59:02 |  0  |     394     |     215     |      0      |     23      |        1        |      15       |       0       |       2       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 01:59:03 |  0  |     388     |     204     |      0      |      6      |        1        |      14       |       0       |       1       |        1        |       2        |       0        |      161       |        0        |        0        |      0      |      0      |    2282     |
| 01:59:04 |  0  |     557     |     381     |      0      |     41      |        4        |      31       |       0       |       0       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 01:59:05 |  0  |     209     |     105     |      0      |      7      |        1        |       8       |       0       |       0       |        1        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 01:59:06 |  0  |     338     |     165     |      0      |     17      |        1        |       9       |       0       |       4       |        1        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 01:59:07 |  0  |     666     |     433     |      0      |     29      |        6        |      31       |       0       |       3       |        5        |       0        |       0        |      170       |        0        |        0        |      0      |      0      |    2380     |
| 01:59:08 |  0  |     907     |     694     |      0      |     46      |        5        |      50       |       0       |       3       |        5        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
