Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:00:06 |  0  |     566     |     412     |      0      |      1      |        3        |      30       |       0       |       0       |        2        |       9        |       0        |      114       |        0        |        0        |      0      |      0      |    1722     |
| 14:00:07 |  0  |     350     |     214     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       8        |       0        |      112       |        0        |        0        |      0      |      0      |    1680     |
| 14:00:08 |  0  |    1043     |     864     |      0      |      1      |       13        |      61       |       0       |       1       |        5        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 14:00:09 |  0  |     755     |     607     |      0      |      1      |        6        |      43       |       0       |       0       |        5        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 14:00:10 |  0  |     570     |     430     |      0      |      2      |        2        |      31       |       0       |       0       |        1        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 14:00:11 |  0  |     504     |     359     |      0      |      5      |        3        |      26       |       0       |       0       |        3        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 14:00:12 |  0  |     559     |     405     |      0      |      0      |        9        |      29       |       0       |       0       |        2        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 14:00:13 |  0  |     359     |     223     |      0      |      1      |        4        |      17       |       0       |       0       |        1        |       9        |       0        |      109       |        0        |        0        |      0      |      0      |    1652     |
| 14:00:14 |  0  |     464     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 14:00:15 |  0  |     441     |     283     |      0      |      1      |        6        |      21       |       0       |       0       |        3        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 14:00:16 |  0  |     483     |     354     |      0      |      1      |        4        |      26       |       0       |       0       |        3        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 14:00:17 |  0  |     952     |     781     |      0      |      0      |        8        |      57       |       0       |       1       |        6        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 14:00:18 |  0  |     424     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 14:00:19 |  0  |     376     |     244     |      0      |      1      |        5        |      18       |       0       |       0       |        4        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 14:00:20 |  0  |     478     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
