Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:02:27 |  0  |     555     |     369     |      0      |      9      |        4        |      24       |       0       |       3       |        2        |       3        |       0        |      147       |        0        |        0        |      0      |      0      |    2086     |
| 22:02:28 |  0  |     935     |     740     |      0      |     16      |        9        |      50       |       0       |       4       |        7        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 22:02:29 |  0  |     575     |     424     |      0      |      5      |        2        |      31       |       0       |       0       |        1        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 22:02:30 |  0  |     652     |     523     |      0      |      2      |        4        |      38       |       0       |       0       |        3        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 22:02:31 |  0  |     301     |     181     |      0      |      1      |        2        |      13       |       0       |       0       |        2        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 22:02:32 |  0  |     567     |     418     |      0      |      5      |        6        |      30       |       0       |       1       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 22:02:33 |  0  |     315     |     195     |      0      |      1      |        0        |      14       |       0       |       0       |        0        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 22:02:34 |  0  |     432     |     292     |      0      |      2      |        0        |      21       |       0       |       0       |        0        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 22:02:35 |  0  |     515     |     403     |      0      |      1      |        5        |      30       |       0       |       0       |        3        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 22:02:36 |  0  |     555     |     405     |      0      |      3      |        4        |      31       |       0       |       0       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 22:02:37 |  0  |     662     |     510     |      0      |      8      |        5        |      37       |       0       |       1       |        5        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 22:02:38 |  0  |     644     |     484     |      0      |      6      |        2        |      34       |       0       |       2       |        1        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 22:02:39 |  0  |    1011     |     817     |      0      |      4      |       11        |      58       |       0       |       2       |        6        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 22:02:40 |  0  |     893     |     755     |      0      |      1      |        4        |      53       |       0       |       1       |        4        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 22:02:41 |  0  |     555     |     404     |      0      |      7      |        6        |      30       |       0       |       1       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 22:02:42 |  0  |     478     |     363     |      0      |      1      |        2        |      26       |       0       |       0       |        2        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 22:02:43 |  0  |     362     |     248     |      0      |      4      |        2        |      17       |       0       |       1       |        2        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 22:02:44 |  0  |     542     |     405     |      0      |     15      |        1        |      28       |       0       |       2       |        1        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 22:02:45 |  0  |     791     |     625     |      0      |      9      |        4        |      44       |       0       |       1       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 22:02:46 |  0  |     756     |     576     |      0      |     12      |        1        |      37       |       0       |       4       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:02:47 |  0  |     766     |     613     |      0      |      3      |        8        |      42       |       0       |       2       |        4        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 22:02:48 |  0  |     413     |     284     |      0      |      3      |        4        |      22       |       0       |       0       |        3        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 22:02:49 |  0  |     821     |     655     |      0      |     14      |        7        |      49       |       0       |       1       |        2        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 22:02:50 |  0  |     741     |     583     |      0      |      6      |        5        |      43       |       0       |       1       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 22:02:51 |  0  |     803     |     630     |      0      |      8      |        9        |      48       |       0       |       1       |        5        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 22:02:52 |  0  |     502     |     368     |      0      |      3      |        5        |      26       |       0       |       1       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 22:02:53 |  0  |     608     |     459     |      0      |      0      |        6        |      34       |       0       |       0       |        4        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 22:02:54 |  0  |     558     |     402     |      0      |      4      |        3        |      28       |       0       |       1       |        1        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 22:02:55 |  0  |     850     |     674     |      0      |      0      |        6        |      50       |       0       |       0       |        4        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 22:02:56 |  0  |     777     |     621     |      0      |      1      |        5        |      44       |       0       |       0       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 22:02:57 |  0  |     453     |     350     |      0      |      0      |        5        |      26       |       0       |       0       |        2        |       3        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
| 22:02:58 |  0  |    1050     |     858     |      0      |     14      |        9        |      62       |       0       |       0       |        5        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
