Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:02:27 |  0  |     735     |     535     |      0      |     11      |        1        |      38       |       0       |       1       |        1        |       4        |       0        |      146       |        0        |        0        |      0      |      0      |    2100     |
| 22:02:28 |  0  |     916     |     714     |      0      |      0      |        2        |      50       |       0       |       2       |        1        |       2        |       0        |      148       |        0        |        0        |      0      |      0      |    2100     |
| 22:02:29 |  0  |     625     |     481     |      0      |      9      |        3        |      35       |       0       |       0       |        3        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 22:02:30 |  0  |     547     |     394     |      0      |      6      |        2        |      27       |       0       |       2       |        1        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 22:02:31 |  0  |     393     |     257     |      0      |      6      |        5        |      18       |       0       |       1       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 22:02:32 |  0  |     471     |     322     |      0      |     14      |        2        |      22       |       0       |       2       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 22:02:33 |  0  |     495     |     358     |      0      |      2      |        6        |      26       |       0       |       1       |        4        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 22:02:34 |  0  |     578     |     433     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 22:02:35 |  0  |     465     |     336     |      0      |      0      |        2        |      23       |       0       |       1       |        2        |       9        |       0        |       96       |        0        |        0        |      0      |      0      |    1470     |
| 22:02:36 |  0  |     583     |     448     |      0      |      0      |        5        |      32       |       0       |       0       |        4        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 22:02:37 |  0  |     733     |     524     |      0      |     35      |        3        |      37       |       0       |       3       |        2        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 22:02:38 |  0  |     503     |     364     |      0      |      0      |        2        |      25       |       0       |       1       |        2        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 22:02:39 |  0  |     786     |     651     |      0      |      7      |        5        |      46       |       0       |       1       |        3        |       0        |       0        |       81       |        0        |        0        |      0      |      0      |    1134     |
| 22:02:40 |  0  |     400     |     250     |      0      |      2      |        3        |      19       |       0       |       0       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 22:02:41 |  0  |     640     |     493     |      0      |      0      |        7        |      35       |       0       |       1       |        3        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 22:02:42 |  0  |     701     |     538     |      0      |     18      |        6        |      37       |       0       |       3       |        5        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 22:02:43 |  0  |     371     |     260     |      0      |      0      |        2        |      18       |       0       |       1       |        1        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
| 22:02:44 |  0  |     769     |     609     |      0      |      3      |        7        |      43       |       0       |       0       |        5        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 22:02:45 |  0  |     636     |     460     |      0      |      4      |        4        |      31       |       0       |       2       |        3        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 22:02:46 |  0  |     502     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:02:47 |  0  |     566     |     435     |      0      |      1      |        7        |      31       |       0       |       1       |        4        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 22:02:48 |  0  |     838     |     660     |      0      |      0      |        3        |      47       |       0       |       2       |        1        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 22:02:49 |  0  |     533     |     417     |      0      |      0      |        6        |      31       |       0       |       0       |        4        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 22:02:50 |  0  |     717     |     557     |      0      |      6      |        5        |      41       |       0       |       0       |        1        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 22:02:51 |  0  |    1072     |     899     |      0      |      1      |        7        |      65       |       0       |       1       |        3        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 22:02:52 |  0  |     641     |     504     |      0      |     14      |        1        |      36       |       0       |       1       |        1        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 22:02:53 |  0  |     643     |     434     |      0      |     22      |        7        |      32       |       0       |       1       |        7        |       1        |       0        |      153       |        0        |        0        |      0      |      0      |    2156     |
| 22:02:54 |  0  |     257     |     93      |      0      |      5      |        1        |       6       |       0       |       2       |        0        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2114     |
| 22:02:55 |  0  |     825     |     630     |      0      |      7      |        8        |      44       |       0       |       2       |        6        |       4        |       0        |      138       |        0        |        0        |      0      |      0      |    1988     |
| 22:02:56 |  0  |     620     |     441     |      0      |     25      |        3        |      32       |       0       |       2       |        3        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 22:02:57 |  0  |     666     |     526     |      0      |      0      |        3        |      38       |       0       |       0       |        3        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 22:02:58 |  0  |     955     |     776     |      0      |      4      |        9        |      54       |       0       |       3       |        7        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 22:02:59 |  0  |     578     |     426     |      0      |      3      |        6        |      31       |       0       |       3       |        4        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 22:03:00 |  0  |     589     |     414     |      0      |     16      |        4        |      27       |       0       |       3       |        3        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 22:03:01 |  0  |     961     |     791     |      0      |      0      |       10        |      56       |       0       |       1       |        7        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 22:03:02 |  0  |     372     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 22:03:03 |  0  |     854     |     696     |      0      |      1      |        7        |      49       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 22:03:04 |  0  |     719     |     526     |      0      |      4      |        6        |      39       |       0       |       0       |        4        |       4        |       0        |      146       |        0        |        0        |      0      |      0      |    2100     |
| 22:03:05 |  0  |     589     |     432     |      0      |      2      |        4        |      28       |       0       |       2       |        3        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 22:03:06 |  0  |     863     |     701     |      0      |      0      |        8        |      49       |       0       |       1       |        4        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:03:07 |  0  |     386     |     218     |      0      |      6      |        3        |      16       |       0       |       0       |        1        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 22:03:08 |  0  |     428     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 22:03:09 |  0  |     815     |     636     |      0      |     24      |        9        |      44       |       0       |       3       |        7        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 22:03:10 |  0  |     705     |     550     |      0      |     10      |        3        |      39       |       0       |       1       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 22:03:11 |  0  |    1105     |     852     |      0      |     39      |        5        |      61       |       0       |       4       |        3        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2086     |
| 22:03:12 |  0  |     399     |     264     |      0      |      2      |        3        |      18       |       0       |       2       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 22:03:13 |  0  |     512     |     374     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 22:03:14 |  0  |     520     |     389     |      0      |      3      |        2        |      27       |       0       |       2       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 22:03:15 |  0  |     953     |     779     |      0      |      4      |        8        |      55       |       0       |       2       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 22:03:16 |  0  |     576     |     429     |      0      |      2      |        5        |      31       |       0       |       0       |        4        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 22:03:17 |  0  |     536     |     389     |      0      |      3      |        5        |      26       |       0       |       2       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 22:03:18 |  0  |     415     |     274     |      0      |      6      |        0        |      20       |       0       |       0       |        0        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 22:03:19 |  0  |     929     |     770     |      0      |      0      |        5        |      54       |       0       |       0       |        6        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 22:03:20 |  0  |     742     |     599     |      0      |      3      |        2        |      43       |       0       |       0       |        2        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 22:03:21 |  0  |     780     |     618     |      0      |      0      |        8        |      43       |       0       |       1       |        6        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 22:03:22 |  0  |     624     |     475     |      0      |      3      |        4        |      36       |       0       |       0       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 22:03:23 |  0  |     658     |     493     |      0      |      2      |        5        |      37       |       0       |       0       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 22:03:24 |  0  |     495     |     360     |      0      |      4      |        4        |      25       |       0       |       1       |        4        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 22:03:25 |  0  |     530     |     404     |      0      |      2      |        2        |      29       |       0       |       1       |        1        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 22:03:26 |  0  |     773     |     585     |      0      |      3      |        2        |      43       |       0       |       0       |        1        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:03:27 |  0  |    1090     |     888     |      0      |     33      |        4        |      62       |       0       |       4       |        4        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 22:03:28 |  0  |     939     |     759     |      0      |     15      |        8        |      53       |       0       |       3       |        6        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 22:03:29 |  0  |     614     |     489     |      0      |      1      |        2        |      35       |       0       |       0       |        2        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 22:03:30 |  0  |     645     |     498     |      0      |      6      |        3        |      35       |       0       |       1       |        3        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 22:03:31 |  0  |     691     |     560     |      0      |      1      |        1        |      41       |       0       |       0       |        0        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 22:03:32 |  0  |     836     |     649     |      0      |      9      |        3        |      45       |       0       |       2       |        3        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 22:03:33 |  0  |     625     |     444     |      0      |      4      |        3        |      32       |       0       |       0       |        3        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 22:03:34 |  0  |     696     |     529     |      0      |      6      |        6        |      38       |       0       |       2       |        4        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 22:03:35 |  0  |     693     |     533     |      0      |     13      |        2        |      38       |       0       |       1       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 22:03:36 |  0  |     827     |     646     |      0      |     12      |       10        |      48       |       0       |       1       |        5        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 22:03:37 |  0  |     508     |     358     |      0      |      4      |        3        |      25       |       0       |       0       |        3        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 22:03:38 |  0  |     813     |     643     |      0      |     15      |        3        |      45       |       0       |       2       |        3        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 22:03:39 |  0  |     392     |     252     |      0      |      0      |        2        |      19       |       0       |       0       |        1        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 22:03:40 |  0  |     766     |     613     |      0      |      3      |        7        |      44       |       0       |       0       |        7        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 22:03:41 |  0  |     618     |     481     |      0      |      2      |        6        |      34       |       0       |       2       |        2        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 22:03:42 |  0  |     349     |     206     |      0      |      4      |        4        |      14       |       0       |       1       |        4        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 22:03:43 |  0  |     662     |     540     |      0      |      5      |        6        |      39       |       0       |       1       |        4        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1078     |
