Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:20:34 |  0  |     624     |     402     |      0      |      4      |        2        |      30       |       0       |       0       |        1        |       6        |       1        |      181       |        0        |        0        |      0      |      0      |    2632     |
| 10:20:35 |  0  |     588     |     413     |      0      |      0      |        3        |      31       |       0       |       0       |        2        |       6        |       0        |      138       |        0        |        0        |      0      |      0      |    2016     |
| 10:20:36 |  0  |     538     |     393     |      0      |      4      |        5        |      31       |       0       |       0       |        4        |       9        |       0        |      101       |        0        |        0        |      0      |      0      |    1540     |
| 10:20:37 |  0  |     532     |     413     |      0      |      0      |        3        |      30       |       0       |       0       |        3        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 10:20:38 |  0  |     494     |     377     |      0      |      0      |        4        |      27       |       0       |       0       |        1        |       8        |       0        |       82       |        0        |        0        |      0      |      0      |    1260     |
| 10:20:39 |  0  |     442     |     314     |      0      |      1      |        7        |      24       |       0       |       0       |        4        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 10:20:40 |  0  |     372     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 10:20:41 |  0  |     589     |     452     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       11       |       0        |       94       |        0        |        0        |      0      |      0      |    1470     |
| 10:20:42 |  0  |     590     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 10:20:43 |  0  |     349     |     209     |      0      |      1      |        0        |      15       |       0       |       0       |        0        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 10:20:45 |  0  |     435     |     290     |      0      |      0      |        6        |      21       |       0       |       0       |        1        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 10:20:46 |  0  |     413     |     308     |      0      |      0      |        6        |      23       |       0       |       0       |        5        |       8        |       0        |       74       |        0        |        0        |      0      |      0      |    1148     |
| 10:20:47 |  0  |     600     |     447     |      0      |      0      |        5        |      31       |       0       |       0       |        5        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 10:20:48 |  0  |     266     |     136     |      0      |      0      |        2        |      10       |       0       |       0       |        1        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 10:20:49 |  0  |     417     |     292     |      0      |      0      |        5        |      22       |       0       |       0       |        1        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 10:20:50 |  0  |     441     |     322     |      0      |      0      |        2        |      22       |       0       |       0       |        3        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 10:20:51 |  0  |     556     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       10       |       0        |      126       |        0        |        0        |      0      |      0      |    1904     |
| 10:20:52 |  0  |     731     |     587     |      0      |      1      |        7        |      43       |       0       |       0       |        2        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 10:20:53 |  0  |     423     |     294     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 10:20:54 |  0  |     589     |     450     |      0      |      5      |        7        |      33       |       0       |       0       |        6        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
