Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:43:47 |  0  |     605     |     438     |      0      |      7      |        3        |      28       |       0       |       3       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 09:43:48 |  0  |     460     |     339     |      0      |      1      |        4        |      25       |       0       |       0       |        3        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 09:43:49 |  0  |     815     |     652     |      0      |      6      |        4        |      45       |       0       |       3       |        2        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 09:43:50 |  0  |     914     |     664     |      0      |      2      |        2        |      47       |       0       |       1       |        2        |       7        |       0        |      193       |        0        |        0        |      0      |      0      |    2800     |
| 09:43:51 |  0  |     564     |     396     |      0      |      5      |        6        |      28       |       0       |       1       |        4        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 09:43:52 |  0  |    1000     |     809     |      0      |      8      |        4        |      58       |       0       |       1       |        3        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 09:43:53 |  0  |     871     |     730     |      0      |      0      |        3        |      53       |       0       |       0       |        0        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
| 09:43:54 |  0  |    1228     |    1003     |      0      |     19      |        2        |      70       |       0       |       3       |        0        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 09:43:55 |  0  |     613     |     454     |      0      |      8      |        3        |      31       |       0       |       2       |        3        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 09:43:56 |  0  |     824     |     621     |      0      |     23      |        3        |      45       |       0       |       2       |        0        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 09:43:57 |  0  |     809     |     626     |      0      |      5      |        4        |      47       |       0       |       0       |        1        |       10       |       0        |      121       |        0        |        0        |      0      |      0      |    1834     |
| 09:43:58 |  0  |     636     |     489     |      0      |      6      |        5        |      35       |       0       |       0       |        4        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 09:43:59 |  0  |     626     |     479     |      0      |      1      |        5        |      32       |       0       |       2       |        4        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 09:44:00 |  0  |     631     |     417     |      0      |     31      |        6        |      31       |       0       |       1       |        6        |       1        |       0        |      150       |        0        |        0        |      0      |      0      |    2114     |
| 09:44:01 |  0  |     530     |     334     |      0      |     24      |        7        |      22       |       0       |       3       |        7        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 09:44:02 |  0  |     855     |     686     |      0      |      0      |        1        |      49       |       0       |       0       |        1        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 09:44:03 |  0  |     955     |     798     |      0      |      0      |        8        |      57       |       0       |       0       |        6        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 09:44:04 |  0  |    1054     |     886     |      0      |      1      |       13        |      65       |       0       |       0       |        5        |       8        |       0        |       94       |        0        |        0        |      0      |      0      |    1428     |
| 09:44:05 |  0  |     361     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 09:44:06 |  0  |     677     |     494     |      0      |     30      |        6        |      40       |       0       |       0       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:44:07 |  0  |     550     |     373     |      0      |     13      |        2        |      24       |       0       |       2       |        2        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 09:44:09 |  0  |     670     |     502     |      0      |      2      |        5        |      36       |       0       |       0       |        3        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 09:44:10 |  0  |     634     |     491     |      0      |      1      |        5        |      36       |       0       |       0       |        4        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 09:44:11 |  0  |     394     |     292     |      0      |      2      |        0        |      21       |       0       |       0       |        0        |       3        |       0        |       76       |        0        |        0        |      0      |      0      |    1106     |
| 09:44:12 |  0  |     806     |     652     |      0      |      3      |        4        |      48       |       0       |       1       |        2        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 09:44:13 |  0  |     773     |     600     |      0      |      2      |        6        |      42       |       0       |       2       |        3        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 09:44:14 |  0  |     625     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
