Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:06:12 |  0  |     378     |     223     |      3      |      1      |        0        |      16       |       0       |       0       |        0        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 16:06:13 |  0  |     307     |     174     |      0      |      0      |        1        |      13       |       0       |       0       |        0        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 16:06:14 |  0  |     758     |     616     |      0      |      0      |        4        |      44       |       0       |       0       |        2        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 16:06:15 |  0  |     520     |     384     |      0      |      0      |        5        |      26       |       0       |       0       |        4        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 16:06:16 |  0  |     392     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 16:06:17 |  0  |     516     |     395     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       10       |       0        |       83       |        0        |        0        |      0      |      0      |    1302     |
| 16:06:18 |  0  |     333     |     224     |      0      |      0      |        3        |      16       |       0       |       0       |        1        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 16:06:19 |  0  |     309     |     193     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 16:06:20 |  0  |     521     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        0        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 16:06:21 |  0  |     382     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 16:06:22 |  0  |     580     |     448     |      0      |      0      |        4        |      32       |       0       |       0       |        4        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 16:06:23 |  0  |     231     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 16:06:24 |  0  |     548     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
