Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:10:12 |  0  |     841     |     606     |      0      |     10      |        0        |      44       |       0       |       0       |        0        |       1        |       0        |      180       |        0        |        0        |      0      |      0      |    2534     |
| 20:10:13 |  0  |     428     |     294     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 20:10:14 |  0  |     502     |     348     |      0      |      2      |        1        |      25       |       0       |       0       |        1        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 20:10:15 |  0  |     550     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 20:10:16 |  0  |     387     |     252     |      0      |      0      |        1        |      19       |       0       |       0       |        0        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 20:10:17 |  0  |     560     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 20:10:18 |  0  |     217     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 20:10:19 |  0  |     241     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 20:10:20 |  0  |     526     |     377     |      0      |      1      |        1        |      28       |       0       |       0       |        0        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 20:10:21 |  0  |     308     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 20:10:22 |  0  |     588     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        1        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 20:10:23 |  0  |     247     |     146     |      0      |      1      |        1        |      11       |       0       |       0       |        0        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 20:10:24 |  0  |     304     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 20:10:25 |  0  |     564     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 20:10:26 |  0  |     383     |     278     |      0      |      2      |        0        |      20       |       0       |       0       |        0        |       6        |       0        |       77       |        0        |        0        |      0      |      0      |    1162     |
| 20:10:27 |  0  |     368     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        0        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 20:10:28 |  0  |     851     |     700     |      0      |      0      |        0        |      50       |       0       |       0       |        0        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 20:10:29 |  0  |     390     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        0        |       8        |       0        |       82       |        0        |        0        |      0      |      0      |    1260     |
| 20:10:30 |  0  |     570     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        0        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 20:10:31 |  0  |     285     |     168     |      0      |      0      |        3        |      11       |       0       |       0       |        1        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:10:32 |  0  |     392     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 20:10:33 |  0  |     303     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 20:10:34 |  0  |     630     |     490     |      0      |      0      |        2        |      35       |       0       |       0       |        2        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 20:10:35 |  0  |     596     |     462     |      0      |      0      |        3        |      34       |       0       |       0       |        2        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 20:10:36 |  0  |     124     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 20:10:37 |  0  |     478     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       7        |       0        |       96       |        0        |        0        |      0      |      0      |    1442     |
| 20:10:38 |  0  |     680     |     532     |      0      |      0      |        2        |      38       |       0       |       0       |        0        |       10       |       0        |      100       |        0        |        0        |      0      |      0      |    1540     |
| 20:10:39 |  0  |     440     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        0        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 20:10:40 |  0  |     109     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 20:10:41 |  0  |     156     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 20:10:42 |  0  |     194     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       10       |       0        |       94       |        0        |        0        |      0      |      0      |    1470     |
| 20:10:43 |  0  |     147     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 20:10:44 |  0  |     275     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 20:10:45 |  0  |     676     |     532     |      0      |      0      |        2        |      38       |       0       |       0       |        0        |       12       |       0        |       94       |        0        |        0        |      0      |      0      |    1484     |
| 20:10:46 |  0  |     325     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 20:10:47 |  0  |     238     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 20:10:48 |  0  |     124     |     14      |      0      |      0      |        1        |       1       |       0       |       0       |        1        |       11       |       0        |       98       |        0        |        0        |      0      |      0      |    1526     |
| 20:10:49 |  0  |     904     |     742     |      0      |      0      |        3        |      53       |       0       |       0       |        1        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 20:10:50 |  0  |     610     |     461     |      0      |      1      |        0        |      33       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 20:10:51 |  0  |     190     |     84      |      0      |      0      |        3        |       6       |       0       |       0       |        1        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:10:52 |  0  |     344     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 20:10:53 |  0  |     182     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       9        |       0        |       98       |        0        |        0        |      0      |      0      |    1498     |
| 20:10:54 |  0  |     139     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 20:10:55 |  0  |     113     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       9        |       0        |      104       |        0        |        0        |      0      |      0      |    1582     |
| 20:10:56 |  0  |     111     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
