Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:10:12 |  0  |     570     |     406     |      0      |      0      |        3        |      29       |       0       |       0       |        1        |       13       |       0        |      122       |        0        |        0        |      0      |      0      |    1876     |
| 20:10:13 |  0  |     498     |     351     |      0      |      3      |        4        |      26       |       0       |       0       |        1        |       12       |       0        |      106       |        0        |        0        |      0      |      0      |    1666     |
| 20:10:14 |  0  |     435     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       8        |       0        |       97       |        0        |        0        |      0      |      0      |    1470     |
| 20:10:15 |  0  |     763     |     602     |      0      |      0      |        2        |      43       |       0       |       0       |        2        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 20:10:16 |  0  |     298     |     182     |      0      |      0      |        5        |      13       |       0       |       0       |        1        |       7        |       0        |       96       |        0        |        0        |      0      |      0      |    1456     |
| 20:10:17 |  0  |     296     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1834     |
| 20:10:18 |  0  |     300     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 20:10:19 |  0  |     466     |     321     |      0      |      4      |        4        |      24       |       0       |       0       |        3        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 20:10:20 |  0  |     396     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       8        |       0        |      103       |        0        |        0        |      0      |      0      |    1554     |
| 20:10:21 |  0  |     272     |     147     |      0      |      7      |        2        |      11       |       0       |       0       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 20:10:22 |  0  |     324     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        0        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 20:10:23 |  0  |     405     |     269     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 20:10:24 |  0  |     346     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       11       |       0        |      110       |        0        |        0        |      0      |      0      |    1694     |
| 20:10:25 |  0  |     317     |     187     |      0      |      0      |        4        |      15       |       0       |       0       |        0        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 20:10:26 |  0  |     487     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 20:10:27 |  0  |     482     |     336     |      0      |      0      |        1        |      25       |       0       |       0       |        0        |       14       |       0        |      107       |        0        |        0        |      0      |      0      |    1694     |
| 20:10:28 |  0  |     479     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        0        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 20:10:29 |  0  |     411     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        0        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 20:10:30 |  0  |     561     |     406     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 20:10:31 |  0  |     663     |     504     |      0      |      0      |        2        |      37       |       0       |       0       |        1        |       14       |       0        |      108       |        0        |        0        |      0      |      0      |    1708     |
