Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:51:22 |  0  |     830     |     657     |      0      |      4      |        5        |      48       |       0       |       1       |        2        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 14:51:23 |  0  |     598     |     458     |      0      |      1      |        3        |      33       |       0       |       0       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 14:51:24 |  0  |     581     |     459     |      0      |      0      |        3        |      32       |       0       |       1       |        2        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 14:51:25 |  0  |     554     |     393     |      0      |     13      |        3        |      26       |       0       |       3       |        1        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 14:51:26 |  0  |     625     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 14:51:27 |  0  |     710     |     545     |      0      |      1      |        3        |      39       |       0       |       0       |        3        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 14:51:28 |  0  |     594     |     393     |      0      |      0      |        4        |      29       |       0       |       0       |        3        |       6        |       0        |      166       |        0        |        0        |      0      |      0      |    2408     |
| 14:51:29 |  0  |     557     |     420     |      0      |      1      |        5        |      32       |       0       |       0       |        3        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 14:51:30 |  0  |     511     |     343     |      0      |      0      |        4        |      27       |       0       |       0       |        2        |       10       |       0        |      131       |        0        |        0        |      0      |      0      |    1974     |
| 14:51:31 |  0  |     582     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 14:51:32 |  0  |     773     |     610     |      0      |     12      |        9        |      44       |       0       |       1       |        5        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 14:51:33 |  0  |     907     |     678     |      0      |     27      |        7        |      47       |       0       |       4       |        5        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 14:51:34 |  0  |     474     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 14:51:35 |  0  |     687     |     537     |      0      |      0      |        2        |      38       |       0       |       0       |        1        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 14:51:36 |  0  |     450     |     322     |      0      |      0      |        7        |      22       |       0       |       0       |        4        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 14:51:37 |  0  |     582     |     446     |      0      |      2      |        4        |      33       |       0       |       0       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 14:51:38 |  0  |     892     |     736     |      0      |      1      |        5        |      53       |       0       |       0       |        4        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 14:51:39 |  0  |     476     |     360     |      0      |      0      |        4        |      26       |       0       |       0       |        3        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 14:51:41 |  0  |     906     |     798     |      0      |      0      |        3        |      57       |       0       |       0       |        3        |       4        |       0        |       47       |        0        |        0        |      0      |      0      |     728     |
| 14:51:42 |  0  |     755     |     630     |      0      |      0      |        0        |      44       |       0       |       1       |        0        |       3        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:51:43 |  0  |     584     |     437     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 14:51:44 |  0  |     313     |     210     |      0      |      0      |        4        |      15       |       0       |       0       |        4        |       4        |       0        |       84       |        0        |        0        |      0      |      0      |    1232     |
| 14:51:45 |  0  |     751     |     596     |      0      |      0      |        7        |      44       |       0       |       0       |        5        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 14:51:46 |  0  |     696     |     554     |      0      |      6      |        4        |      41       |       0       |       0       |        3        |       7        |       0        |       88       |        0        |        0        |      0      |      0      |    1330     |
| 14:51:47 |  0  |     621     |     492     |      0      |      7      |        5        |      34       |       0       |       2       |        2        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 14:51:48 |  0  |     616     |     476     |      0      |      0      |        4        |      34       |       0       |       0       |        4        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 14:51:49 |  0  |     798     |     599     |      0      |     13      |        4        |      42       |       0       |       3       |        2        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 14:51:50 |  0  |     988     |     824     |      0      |      1      |       10        |      59       |       0       |       0       |        9        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 14:51:51 |  0  |     552     |     427     |      0      |      3      |        1        |      31       |       0       |       0       |        0        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 14:51:52 |  0  |     704     |     513     |      0      |     13      |        4        |      36       |       0       |       2       |        3        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 14:51:53 |  0  |     336     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 14:51:54 |  0  |     629     |     517     |      0      |      1      |        5        |      37       |       0       |       1       |        2        |       2        |       0        |       71       |        0        |        0        |      0      |      0      |    1022     |
| 14:51:55 |  0  |     782     |     613     |      0      |      2      |        4        |      43       |       0       |       1       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 14:51:56 |  0  |     570     |     399     |      0      |     21      |        2        |      30       |       0       |       0       |        2        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 14:51:57 |  0  |     703     |     558     |      0      |      0      |        9        |      39       |       0       |       1       |        4        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 14:51:58 |  0  |     496     |     346     |      0      |      6      |        3        |      26       |       0       |       0       |        2        |       12       |       0        |      106       |        0        |        0        |      0      |      0      |    1652     |
| 14:51:59 |  0  |     777     |     605     |      0      |      3      |        4        |      44       |       0       |       0       |        3        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 14:52:00 |  0  |     789     |     629     |      0      |      6      |        1        |      42       |       0       |       4       |        0        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 14:52:01 |  0  |     777     |     629     |      0      |      1      |        2        |      45       |       0       |       0       |        2        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
| 14:52:02 |  0  |     650     |     494     |      0      |     10      |        6        |      35       |       0       |       1       |        4        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:52:03 |  0  |     591     |     445     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 14:52:04 |  0  |     572     |     446     |      0      |      3      |        6        |      33       |       0       |       0       |        3        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 14:52:05 |  0  |     562     |     445     |      0      |      4      |        1        |      31       |       0       |       1       |        1        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 14:52:06 |  0  |     483     |     354     |      0      |      0      |        6        |      24       |       0       |       3       |        3        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 14:52:07 |  0  |     665     |     515     |      0      |      2      |        5        |      38       |       0       |       1       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 14:52:08 |  0  |     682     |     560     |      0      |      0      |       14        |      40       |       0       |       2       |        6        |       6        |       0        |       74       |        0        |        0        |      0      |      0      |    1120     |
| 14:52:09 |  0  |     542     |     389     |      0      |      3      |        1        |      28       |       0       |       0       |        1        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 14:52:10 |  0  |     430     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       10       |       0        |      120       |        0        |        0        |      0      |      0      |    1834     |
| 14:52:11 |  0  |     888     |     608     |      0      |     67      |        5        |      43       |       0       |       6       |        2        |       2        |       0        |      162       |        0        |        0        |      0      |      0      |    2282     |
| 14:52:12 |  0  |     672     |     494     |      0      |     24      |        1        |      36       |       0       |       1       |        1        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
