Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:11:06 |  0  |     678     |     457     |      0      |     33      |        6        |      30       |       0       |       5       |        5        |       1        |       0        |      152       |        0        |        0        |      0      |      0      |    2142     |
| 02:11:07 |  0  |     515     |     344     |      0      |     31      |        4        |      24       |       0       |       4       |        2        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1568     |
| 02:11:08 |  0  |     753     |     563     |      0      |     25      |        3        |      37       |       0       |       5       |        3        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 02:11:09 |  0  |     422     |     279     |      0      |     15      |        3        |      20       |       0       |       1       |        3        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 02:11:10 |  0  |     733     |     564     |      0      |     25      |        2        |      37       |       0       |       5       |        2        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 02:11:11 |  0  |     427     |     269     |      0      |     11      |        4        |      19       |       0       |       1       |        4        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 02:11:12 |  0  |     506     |     369     |      0      |     14      |        6        |      22       |       0       |       9       |        3        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 02:11:13 |  0  |     999     |     772     |      0      |     54      |        2        |      52       |       0       |       7       |        2        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 02:11:14 |  0  |     923     |     709     |      0      |     42      |        4        |      50       |       0       |       5       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 02:11:15 |  0  |     666     |     491     |      0      |     27      |        5        |      34       |       0       |       4       |        4        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 02:11:16 |  0  |     506     |     364     |      0      |     14      |        3        |      26       |       0       |       1       |        3        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 02:11:17 |  0  |    1018     |     795     |      0      |     45      |        7        |      50       |       0       |      11       |        7        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
