Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:00:22 |  0  |     413     |     255     |      0      |      8      |        2        |      19       |       0       |       0       |        1        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 22:00:23 |  0  |     536     |     368     |      0      |      0      |        3        |      28       |       0       |       0       |        1        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 22:00:24 |  0  |     156     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       16       |       0        |       95       |        0        |        0        |      0      |      0      |    1540     |
| 22:00:25 |  0  |     315     |     218     |      0      |      0      |        2        |      16       |       0       |       0       |        1        |       3        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 22:00:26 |  0  |     496     |     322     |      0      |      0      |        6        |      22       |       0       |       0       |        7        |       9        |       0        |      143       |        0        |        0        |      0      |      0      |    2128     |
| 22:00:27 |  0  |     602     |     448     |      0      |      0      |        6        |      32       |       0       |       0       |        6        |       11       |       0        |      111       |        0        |        0        |      0      |      0      |    1708     |
| 22:00:28 |  0  |     647     |     504     |      0      |      0      |        6        |      36       |       0       |       0       |        2        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 22:00:29 |  0  |     658     |     517     |      0      |      2      |        3        |      38       |       0       |       0       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 22:00:30 |  0  |     646     |     488     |      0      |      2      |        4        |      35       |       0       |       0       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 22:00:31 |  0  |     354     |     222     |      0      |      2      |        5        |      16       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 22:00:32 |  0  |     518     |     340     |      0      |      2      |        3        |      25       |       0       |       0       |        2        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2114     |
| 22:00:33 |  0  |     646     |     484     |      0      |      1      |        4        |      35       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 22:00:34 |  0  |     592     |     433     |      0      |      1      |        2        |      31       |       0       |       0       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 22:00:35 |  0  |     627     |     460     |      0      |      3      |        6        |      34       |       0       |       0       |        2        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 22:00:36 |  0  |     270     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 22:00:37 |  0  |     616     |     462     |      0      |      0      |        8        |      34       |       0       |       0       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 22:00:38 |  0  |     500     |     324     |      0      |      1      |        2        |      24       |       0       |       0       |        1        |       9        |       0        |      142       |        0        |        0        |      0      |      0      |    2114     |
| 22:00:39 |  0  |     394     |     272     |      0      |      0      |        5        |      20       |       0       |       0       |        4        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 22:00:40 |  0  |     575     |     407     |      0      |      1      |        7        |      29       |       0       |       0       |        5        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 22:00:41 |  0  |     384     |     266     |      0      |      0      |        7        |      19       |       0       |       0       |        3        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:00:42 |  0  |     223     |     105     |      0      |      0      |        1        |       8       |       0       |       0       |        0        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 22:00:43 |  0  |     323     |     188     |      0      |      0      |        3        |      14       |       0       |       0       |        0        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 22:00:44 |  0  |     599     |     438     |      0      |      0      |        2        |      32       |       0       |       0       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 22:00:45 |  0  |     793     |     625     |      0      |      5      |        2        |      45       |       0       |       0       |        2        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
