Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:00:22 |  0  |     736     |     527     |      0      |     33      |        1        |      36       |       0       |       4       |        1        |       0        |       0        |      136       |        0        |        0        |      0      |      0      |    1904     |
| 22:00:23 |  0  |     273     |     104     |      0      |      8      |        1        |       8       |       0       |       0       |        1        |       3        |       0        |      150       |        0        |        0        |      0      |      0      |    2142     |
| 22:00:24 |  0  |     582     |     383     |      0      |     27      |        5        |      25       |       0       |       4       |        4        |       1        |       0        |      142       |        0        |        0        |      0      |      0      |    2002     |
| 22:00:25 |  0  |     155     |     40      |      0      |      2      |        0        |       2       |       0       |       1       |        0        |       0        |       0        |      110       |        0        |        0        |      0      |      0      |    1540     |
| 22:00:26 |  0  |     322     |     175     |      0      |      7      |        1        |      13       |       0       |       0       |        1        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 22:00:27 |  0  |     433     |     287     |      0      |     22      |        3        |      22       |       0       |       1       |        2        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 22:00:28 |  0  |     160     |     40      |      0      |      2      |        1        |       3       |       0       |       0       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 22:00:29 |  0  |     444     |     297     |      0      |     25      |        2        |      21       |       0       |       2       |        2        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 22:00:30 |  0  |     239     |     118     |      0      |      8      |        0        |       9       |       0       |       0       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 22:00:31 |  0  |     261     |     120     |      0      |      6      |        1        |       9       |       0       |       0       |        1        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 22:00:32 |  0  |     231     |     93      |      0      |      5      |        1        |       7       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 22:00:33 |  0  |     392     |     243     |      0      |      9      |        2        |      17       |       0       |       2       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 22:00:34 |  0  |     672     |     485     |      0      |     32      |        3        |      34       |       0       |       2       |        3        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 22:00:35 |  0  |     337     |     187     |      0      |      9      |        0        |      14       |       0       |       0       |        0        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 22:00:36 |  0  |     472     |     288     |      0      |     20      |        2        |      21       |       0       |       1       |        2        |       0        |       0        |      142       |        0        |        0        |      0      |      0      |    1988     |
| 22:00:37 |  0  |     338     |     189     |      0      |     20      |        3        |      13       |       0       |       2       |        2        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 22:00:38 |  0  |     528     |     365     |      0      |     27      |        2        |      26       |       0       |       2       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 22:00:39 |  0  |     401     |     205     |      0      |     19      |        2        |      15       |       0       |       1       |        2        |       7        |       0        |      154       |        0        |        0        |      0      |      0      |    2254     |
| 22:00:40 |  0  |     278     |     160     |      0      |      8      |        1        |      12       |       0       |       0       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 22:00:41 |  0  |     740     |     545     |      0      |     36      |        6        |      39       |       0       |       3       |        5        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:00:42 |  0  |     864     |     654     |      0      |     46      |        3        |      46       |       0       |       4       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 22:00:43 |  0  |     412     |     291     |      0      |     17      |        2        |      17       |       0       |       5       |        2        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 22:00:44 |  0  |     490     |     326     |      0      |     30      |        3        |      23       |       0       |       3       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 22:00:45 |  0  |     743     |     512     |      0      |     43      |        2        |      36       |       0       |       3       |        2        |       1        |       0        |      148       |        0        |        0        |      0      |      0      |    2086     |
| 22:00:46 |  0  |     496     |     321     |      0      |     19      |        2        |      23       |       0       |       2       |        1        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 22:00:47 |  0  |     378     |     250     |      0      |     16      |        4        |      19       |       0       |       0       |        4        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 22:00:48 |  0  |     467     |     289     |      0      |     19      |        5        |      21       |       0       |       1       |        5        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 22:00:49 |  0  |     675     |     484     |      0      |     34      |        4        |      35       |       0       |       3       |        3        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 22:00:50 |  0  |     531     |     361     |      0      |     16      |        4        |      26       |       0       |       1       |        3        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 22:00:51 |  0  |     578     |     417     |      0      |     27      |        1        |      30       |       0       |       1       |        1        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 22:00:52 |  0  |    1023     |     791     |      0      |     46      |        6        |      55       |       0       |       6       |        3        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 22:00:53 |  0  |     865     |     658     |      0      |     46      |        3        |      51       |       0       |       1       |        1        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 22:00:54 |  0  |     382     |     248     |      0      |     18      |        1        |      19       |       0       |       0       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 22:00:55 |  0  |     411     |     272     |      0      |     21      |        2        |      20       |       0       |       1       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 22:00:56 |  0  |     787     |     581     |      0      |     39      |        5        |      42       |       0       |       2       |        4        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 22:00:57 |  0  |     389     |     231     |      0      |     13      |        4        |      17       |       0       |       1       |        3        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 22:00:58 |  0  |     382     |     249     |      0      |     14      |        5        |      19       |       0       |       0       |        5        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 22:00:59 |  0  |     519     |     360     |      0      |     18      |        1        |      27       |       0       |       0       |        1        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 22:01:00 |  0  |     453     |     279     |      0      |     15      |        3        |      19       |       0       |       3       |        3        |       8        |       0        |      129       |        0        |        0        |      0      |      0      |    1918     |
| 22:01:01 |  0  |     378     |     237     |      0      |     15      |        1        |      16       |       0       |       2       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
