Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:46:35 |  0  |     718     |     587     |      0      |      1      |        5        |      42       |       0       |       0       |        3        |       4        |       0        |       84       |        0        |        0        |      0      |      0      |    1232     |
| 04:46:36 |  0  |     569     |     392     |      0      |      0      |        8        |      28       |       0       |       0       |        2        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2086     |
| 04:46:37 |  0  |     171     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 04:46:38 |  0  |     405     |     265     |      0      |      1      |        2        |      19       |       0       |       0       |        2        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 04:46:39 |  0  |     440     |     311     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 04:46:40 |  0  |     445     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       1        |       0        |       69       |        0        |        0        |      0      |      0      |     980     |
| 04:46:41 |  0  |     249     |     140     |      0      |      0      |        2        |      10       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 04:46:42 |  0  |     442     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       10       |       0        |      162       |        0        |        0        |      0      |      0      |    2408     |
| 04:46:43 |  0  |     658     |     504     |      0      |      1      |        3        |      38       |       0       |       0       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 04:46:44 |  0  |     333     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 04:46:45 |  0  |     194     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       3        |       0        |       71       |        0        |        0        |      0      |      0      |    1036     |
| 04:46:46 |  0  |     437     |     350     |      0      |      0      |        6        |      25       |       0       |       0       |        2        |       3        |       0        |       59       |        0        |        0        |      0      |      0      |     868     |
| 04:46:47 |  0  |     391     |     266     |      0      |      0      |        5        |      18       |       0       |       0       |        5        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 04:46:48 |  0  |     412     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        1        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 04:46:49 |  0  |     213     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       4        |       0        |       44       |        0        |        0        |      0      |      0      |     672     |
| 04:46:50 |  0  |     235     |     111     |      0      |      1      |        3        |       8       |       0       |       0       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 04:46:51 |  0  |     360     |     236     |      0      |      2      |        1        |      18       |       0       |       0       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 04:46:52 |  0  |     812     |     663     |      0      |      4      |        7        |      48       |       0       |       0       |        4        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 04:46:53 |  0  |     419     |     279     |      0      |      0      |        5        |      21       |       0       |       0       |        1        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 04:46:54 |  0  |     343     |     266     |      0      |      0      |        3        |      20       |       0       |       0       |        3        |       1        |       0        |       56       |        0        |        0        |      0      |      0      |     812     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:46:55 |  0  |     636     |     499     |      0      |      1      |        8        |      36       |       0       |       0       |        5        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 04:46:56 |  0  |     475     |     328     |      0      |      1      |        4        |      25       |       0       |       0       |        2        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 04:46:57 |  0  |     729     |     524     |      0      |      0      |        6        |      38       |       0       |       0       |        5        |       7        |       0        |      160       |        0        |        0        |      0      |      0      |    2324     |
| 04:46:58 |  0  |     371     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       2        |       0        |      159       |        0        |        0        |      0      |      0      |    2268     |
| 04:46:59 |  0  |     570     |     433     |      0      |      1      |        5        |      31       |       0       |       0       |        3        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 04:47:00 |  0  |     247     |     135     |      0      |      1      |        1        |      10       |       0       |       0       |        0        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 04:47:01 |  0  |     599     |     462     |      0      |      2      |        3        |      34       |       0       |       0       |        1        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 04:47:02 |  0  |     472     |     377     |      0      |      1      |        2        |      27       |       0       |       0       |        2        |       2        |       0        |       65       |        0        |        0        |      0      |      0      |     938     |
| 04:47:03 |  0  |     541     |     432     |      0      |      2      |        4        |      31       |       0       |       0       |        2        |       1        |       0        |       75       |        0        |        0        |      0      |      0      |    1064     |
| 04:47:04 |  0  |     370     |     237     |      0      |      1      |        3        |      17       |       0       |       0       |        3        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 04:47:05 |  0  |     546     |     406     |      0      |      0      |       11        |      30       |       0       |       0       |        8        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 04:47:06 |  0  |     207     |     56      |      0      |      0      |        1        |       5       |       0       |       0       |        0        |       7        |       0        |      139       |        0        |        0        |      0      |      0      |    2044     |
| 04:47:07 |  0  |     743     |     571     |      0      |      3      |        7        |      41       |       0       |       0       |        5        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 04:47:08 |  0  |     454     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       10       |       0        |      159       |        0        |        0        |      0      |      0      |    2366     |
| 04:47:09 |  0  |     577     |     378     |      0      |      0      |        5        |      27       |       0       |       0       |        3        |       10       |       0        |      162       |        0        |        0        |      0      |      0      |    2408     |
| 04:47:10 |  0  |     330     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 04:47:11 |  0  |     293     |     153     |      0      |      1      |        0        |      11       |       0       |       0       |        0        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 04:47:12 |  0  |     580     |     446     |      0      |      2      |        1        |      31       |       0       |       0       |        2        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 04:47:13 |  0  |     597     |     462     |      0      |      0      |        5        |      33       |       0       |       0       |        3        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 04:47:14 |  0  |     366     |     252     |      0      |      0      |        4        |      17       |       0       |       1       |        4        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:47:15 |  0  |     768     |     581     |      0      |      1      |        4        |      43       |       0       |       0       |        3        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 04:47:16 |  0  |     391     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        3        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 04:47:17 |  0  |     402     |     271     |      0      |      1      |        2        |      21       |       0       |       0       |        0        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 04:47:18 |  0  |     328     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 04:47:19 |  0  |     391     |     294     |      0      |      0      |        3        |      21       |       0       |       0       |        1        |       4        |       0        |       72       |        0        |        0        |      0      |      0      |    1078     |
| 04:47:20 |  0  |     561     |     451     |      0      |      1      |        4        |      33       |       0       |       0       |        2        |       2        |       0        |       74       |        0        |        0        |      0      |      0      |    1064     |
