Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:09:54 |  0  |     278     |     127     |      0      |     13      |        1        |      10       |       0       |       0       |        1        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 17:09:55 |  0  |     338     |     171     |      0      |     11      |        1        |      13       |       0       |       0       |        1        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 17:09:56 |  0  |     434     |     251     |      0      |     16      |        1        |      19       |       0       |       1       |        0        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 17:09:57 |  0  |     336     |     204     |      0      |      6      |        0        |      14       |       0       |       1       |        0        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 17:09:58 |  0  |     383     |     244     |      0      |      8      |        2        |      17       |       0       |       1       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 17:09:59 |  0  |     152     |     51      |      0      |      5      |        0        |       4       |       0       |       0       |        0        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 17:10:00 |  0  |     734     |     541     |      0      |     39      |        2        |      40       |       0       |       2       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 17:10:01 |  0  |     416     |     290     |      0      |     18      |        1        |      22       |       0       |       0       |        1        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 17:10:02 |  0  |     736     |     514     |      0      |     32      |        2        |      32       |       0       |       7       |        2        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 17:10:03 |  0  |     206     |     95      |      0      |      3      |        0        |       6       |       0       |       1       |        0        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 17:10:04 |  0  |     276     |     148     |      0      |      6      |        0        |       9       |       0       |       2       |        0        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 17:10:05 |  0  |     376     |     220     |      0      |     12      |        0        |      15       |       0       |       2       |        0        |       6        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
| 17:10:06 |  0  |     464     |     305     |      0      |     17      |        1        |      22       |       0       |       1       |        0        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 17:10:07 |  0  |     696     |     523     |      0      |     37      |        0        |      36       |       0       |       4       |        0        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 17:10:08 |  0  |     426     |     263     |      0      |     17      |        2        |      19       |       0       |       1       |        2        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 17:10:09 |  0  |     203     |     89      |      0      |      9      |        0        |       7       |       0       |       0       |        0        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 17:10:10 |  0  |     678     |     471     |      0      |     33      |        0        |      33       |       0       |       3       |        0        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 17:10:11 |  0  |     519     |     361     |      0      |     17      |        1        |      26       |       0       |       1       |        1        |       9        |       0        |      105       |        0        |        0        |      0      |      0      |    1596     |
| 17:10:12 |  0  |     542     |     352     |      0      |     25      |        3        |      27       |       0       |       0       |        2        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 17:10:13 |  0  |     772     |     565     |      0      |     36      |        7        |      41       |       0       |       2       |        7        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:10:14 |  0  |     405     |     249     |      0      |     15      |        2        |      19       |       0       |       0       |        1        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 17:10:15 |  0  |     377     |     213     |      0      |     16      |        2        |      17       |       0       |       0       |        1        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 17:10:16 |  0  |     454     |     276     |      0      |     18      |        1        |      21       |       0       |       0       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 17:10:17 |  0  |     296     |     145     |      0      |      9      |        0        |      10       |       0       |       1       |        0        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 17:10:18 |  0  |     447     |     283     |      0      |     11      |        2        |      21       |       0       |       0       |        2        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 17:10:19 |  0  |     365     |     215     |      0      |     12      |        6        |      15       |       0       |       1       |        5        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 17:10:20 |  0  |     137     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 17:10:21 |  0  |     121     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 17:10:22 |  0  |     174     |     27      |      0      |      1      |        1        |       2       |       0       |       0       |        1        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 17:10:23 |  0  |     370     |     209     |      0      |     13      |        1        |      15       |       0       |       1       |        0        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 17:10:24 |  0  |     631     |     435     |      0      |     27      |        0        |      31       |       0       |       2       |        0        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 17:10:25 |  0  |     717     |     511     |      0      |     35      |        3        |      34       |       0       |       6       |        2        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 17:10:26 |  0  |     732     |     567     |      0      |     35      |        3        |      41       |       0       |       2       |        3        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 17:10:27 |  0  |     480     |     320     |      0      |     17      |        1        |      23       |       0       |       1       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 17:10:28 |  0  |     439     |     292     |      0      |     16      |        0        |      22       |       0       |       0       |        0        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 17:10:29 |  0  |     277     |     145     |      0      |      9      |        0        |      11       |       0       |       0       |        0        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 17:10:30 |  0  |     399     |     251     |      0      |     15      |        1        |      18       |       0       |       1       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 17:10:31 |  0  |     109     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 17:10:32 |  0  |     455     |     307     |      0      |     15      |        4        |      21       |       0       |       2       |        4        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 17:10:33 |  0  |     516     |     356     |      0      |     22      |        2        |      25       |       0       |       2       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:10:34 |  0  |     821     |     631     |      0      |     37      |        2        |      47       |       0       |       1       |        1        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 17:10:35 |  0  |     248     |     131     |      0      |      9      |        0        |       9       |       0       |       1       |        0        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 17:10:36 |  0  |     483     |     346     |      0      |     18      |        1        |      22       |       0       |       4       |        1        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 17:10:37 |  0  |     330     |     225     |      0      |     13      |        3        |      16       |       0       |       1       |        3        |       1        |       0        |       74       |        0        |        0        |      0      |      0      |    1050     |
| 17:10:38 |  0  |     790     |     587     |      0      |     32      |        5        |      40       |       0       |       7       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
