Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:07:15 |  0  |     640     |     474     |      2      |      5      |        4        |      34       |       0       |       0       |        2        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 10:07:16 |  0  |     662     |     487     |      0      |      5      |        4        |      32       |       0       |       3       |        4        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 10:07:17 |  0  |     552     |     400     |      0      |     12      |        3        |      27       |       0       |       3       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 10:07:18 |  0  |     517     |     386     |      0      |      1      |        5        |      28       |       0       |       1       |        1        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 10:07:19 |  0  |     397     |     279     |      0      |      1      |        0        |      20       |       0       |       0       |        0        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 10:07:20 |  0  |     956     |     768     |      0      |     34      |        8        |      53       |       0       |       6       |        4        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 10:07:21 |  0  |    1123     |     935     |      0      |      3      |        6        |      67       |       0       |       1       |        4        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 10:07:22 |  0  |     570     |     427     |      0      |     10      |        6        |      29       |       0       |       4       |        1        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 10:07:23 |  0  |     721     |     552     |      0      |      8      |        4        |      41       |       0       |       1       |        2        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 10:07:24 |  0  |     548     |     432     |      0      |      2      |        0        |      30       |       0       |       1       |        0        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 10:07:25 |  0  |     786     |     626     |      0      |      2      |        7        |      46       |       0       |       0       |        3        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 10:07:26 |  0  |    1226     |    1014     |      0      |      0      |        2        |      70       |       0       |       3       |        2        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 10:07:27 |  0  |     559     |     422     |      0      |      5      |        2        |      28       |       0       |       2       |        1        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 10:07:28 |  0  |     555     |     437     |      0      |      0      |        6        |      30       |       0       |       2       |        3        |       5        |       0        |       81       |        0        |        0        |      0      |      0      |    1204     |
| 10:07:29 |  0  |     708     |     557     |      0      |      0      |        4        |      37       |       0       |       3       |        1        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 10:07:30 |  0  |     832     |     677     |      0      |      0      |        6        |      48       |       0       |       1       |        2        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 10:07:31 |  0  |     704     |     574     |      0      |      0      |        3        |      41       |       0       |       0       |        3        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 10:07:32 |  0  |     400     |     294     |      0      |      0      |        7        |      20       |       0       |       1       |        3        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 10:07:33 |  0  |     635     |     502     |      0      |      0      |        4        |      37       |       0       |       0       |        1        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 10:07:34 |  0  |     484     |     363     |      0      |      0      |        2        |      25       |       0       |       1       |        1        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:07:35 |  0  |     597     |     450     |      0      |      0      |        7        |      33       |       0       |       0       |        2        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 10:07:36 |  0  |     494     |     371     |      0      |      7      |        2        |      26       |       0       |       1       |        2        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
