Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:47:02 |  0  |     347     |     223     |      0      |      1      |        2        |      16       |       0       |       0       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 09:47:03 |  0  |     271     |     166     |      0      |      2      |        2        |      11       |       0       |       1       |        2        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 09:47:04 |  0  |     483     |     350     |      0      |      0      |        9        |      25       |       0       |       0       |        5        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 09:47:05 |  0  |     622     |     448     |      0      |      0      |        4        |      32       |       0       |       0       |        2        |       4        |       0        |      138       |        0        |        0        |      0      |      0      |    1988     |
| 09:47:06 |  0  |     718     |     537     |      0      |     12      |        4        |      38       |       0       |       2       |        4        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 09:47:07 |  0  |     530     |     341     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       2        |       0        |      163       |        0        |        0        |      0      |      0      |    2310     |
| 09:47:08 |  0  |     784     |     607     |      0      |      3      |        9        |      43       |       0       |       2       |        3        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 09:47:09 |  0  |     727     |     537     |      0      |      9      |        3        |      39       |       0       |       0       |        3        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 09:47:10 |  0  |     519     |     395     |      0      |      0      |        6        |      29       |       0       |       0       |        1        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 09:47:11 |  0  |     787     |     594     |      0      |      5      |       12        |      43       |       0       |       1       |        6        |       2        |       0        |      142       |        0        |        0        |      0      |      0      |    2016     |
