Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:53:12 |  0  |     699     |     511     |      0      |      4      |        6        |      39       |       0       |       0       |        2        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 18:53:13 |  0  |     618     |     460     |      0      |      7      |        3        |      32       |       0       |       2       |        2        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 18:53:14 |  0  |     561     |     403     |      0      |      3      |        5        |      29       |       0       |       0       |        5        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 18:53:15 |  0  |     621     |     473     |      0      |      3      |        4        |      33       |       0       |       1       |        4        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 18:53:16 |  0  |     252     |     142     |      0      |      0      |        4        |      11       |       0       |       0       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 18:53:17 |  0  |     532     |     418     |      0      |      0      |        4        |      30       |       0       |       0       |        3        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 18:53:18 |  0  |     774     |     601     |      0      |      2      |        1        |      43       |       0       |       1       |        0        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 18:53:19 |  0  |     752     |     617     |      0      |      0      |        5        |      43       |       0       |       1       |        3        |       7        |       0        |       84       |        0        |        0        |      0      |      0      |    1274     |
| 18:53:20 |  0  |     666     |     496     |      0      |      2      |        5        |      37       |       0       |       0       |        4        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 18:53:21 |  0  |     850     |     698     |      0      |      6      |        5        |      51       |       0       |       0       |        4        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 18:53:22 |  0  |     483     |     358     |      0      |      3      |        7        |      27       |       0       |       0       |        5        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 18:53:23 |  0  |     786     |     644     |      0      |      0      |        5        |      46       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 18:53:24 |  0  |     924     |     769     |      0      |      0      |        7        |      53       |       0       |       2       |        4        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 18:53:25 |  0  |     533     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        0        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 18:53:26 |  0  |     596     |     448     |      0      |      0      |        3        |      34       |       0       |       0       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 18:53:27 |  0  |     768     |     646     |      0      |      0      |        6        |      45       |       0       |       1       |        6        |       2        |       0        |       74       |        0        |        0        |      0      |      0      |    1064     |
| 18:53:28 |  0  |     762     |     610     |      0      |      0      |       10        |      45       |       0       |       1       |        6        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 18:53:29 |  0  |     436     |     319     |      0      |      3      |        2        |      23       |       0       |       0       |        2        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 18:53:30 |  0  |     877     |     726     |      0      |      2      |        1        |      50       |       0       |       2       |        1        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 18:53:31 |  0  |     343     |     208     |      0      |      4      |        1        |      14       |       0       |       2       |        0        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
