Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:01:51 |  0  |     711     |     550     |      0      |      2      |        5        |      39       |       0       |       0       |        4        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 01:01:52 |  0  |    1055     |     743     |      0      |     69      |        6        |      51       |       0       |       7       |        4        |       5        |       0        |      180       |        0        |        0        |      0      |      0      |    2590     |
| 01:01:53 |  0  |     633     |     489     |      0      |      1      |        3        |      35       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 01:01:54 |  0  |     573     |     401     |      0      |     19      |        6        |      30       |       0       |       0       |        2        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 01:01:55 |  0  |     590     |     441     |      0      |      7      |        9        |      32       |       0       |       1       |        6        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 01:01:56 |  0  |     248     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 01:01:57 |  0  |     624     |     503     |      0      |      1      |        3        |      35       |       0       |       1       |        3        |       4        |       0        |       80       |        0        |        0        |      0      |      0      |    1176     |
| 01:01:58 |  0  |     724     |     586     |      0      |      2      |        4        |      42       |       0       |       0       |        4        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 01:01:59 |  0  |     376     |     252     |      0      |      1      |        5        |      19       |       0       |       0       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 01:02:00 |  0  |     872     |     739     |      0      |      3      |       10        |      54       |       0       |       0       |        3        |       5        |       0        |       71       |        0        |        0        |      0      |      0      |    1064     |
