Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:57:45 |  0  |     316     |     177     |      0      |     12      |        2        |      13       |       0       |       0       |        2        |       1        |       1        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 23:57:46 |  0  |     716     |     507     |      0      |     35      |        6        |      37       |       0       |       3       |        4        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 23:57:47 |  0  |     696     |     487     |      0      |     31      |        4        |      35       |       0       |       2       |        4        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 23:57:48 |  0  |     555     |     387     |      0      |     17      |        2        |      26       |       0       |       3       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 23:57:49 |  0  |     395     |     219     |      0      |     14      |        2        |      14       |       0       |       2       |        2        |       2        |       0        |      144       |        0        |        0        |      0      |      0      |    2044     |
| 23:57:50 |  0  |     321     |     171     |      0      |     11      |        3        |      11       |       0       |       2       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 23:57:51 |  0  |     816     |     596     |      0      |     46      |        7        |      45       |       0       |       0       |        7        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 23:57:52 |  0  |     667     |     463     |      0      |     27      |        4        |      35       |       0       |       0       |        4        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 23:57:53 |  0  |     648     |     461     |      0      |     29      |        5        |      33       |       0       |       2       |        5        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 23:57:54 |  0  |     167     |     51      |      0      |      5      |        0        |       4       |       0       |       0       |        0        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 23:57:55 |  0  |     384     |     230     |      0      |     18      |        2        |      18       |       0       |       0       |        1        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 23:57:56 |  0  |     384     |     213     |      0      |     11      |        2        |      13       |       0       |       3       |        2        |       6        |       0        |      138       |        0        |        0        |      0      |      0      |    2016     |
| 23:57:57 |  0  |     551     |     387     |      0      |     19      |        2        |      28       |       0       |       1       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 23:57:58 |  0  |     700     |     497     |      0      |     30      |        7        |      38       |       0       |       2       |        5        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 23:57:59 |  0  |     761     |     579     |      0      |     36      |        6        |      41       |       0       |       3       |        3        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 23:58:00 |  0  |     599     |     431     |      0      |     21      |        5        |      31       |       0       |       2       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 23:58:01 |  0  |     786     |     596     |      0      |     34      |        4        |      45       |       0       |       1       |        3        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 23:58:02 |  0  |     748     |     552     |      0      |     33      |        7        |      41       |       0       |       3       |        6        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 23:58:03 |  0  |     567     |     386     |      0      |     20      |        6        |      28       |       0       |       2       |        5        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 23:58:04 |  0  |     491     |     313     |      0      |     23      |        1        |      24       |       0       |       0       |        1        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:58:05 |  0  |     732     |     542     |      0      |     32      |        5        |      37       |       0       |       5       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 23:58:06 |  0  |     692     |     514     |      0      |     32      |        6        |      32       |       0       |       7       |        6        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 23:58:08 |  0  |    1256     |    1011     |      0      |     56      |        6        |      71       |       0       |       7       |        4        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 23:58:09 |  0  |     484     |     324     |      0      |     26      |        0        |      24       |       0       |       1       |        0        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:58:10 |  0  |     520     |     370     |      0      |     22      |        4        |      25       |       0       |       3       |        4        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 23:58:11 |  0  |     496     |     342     |      0      |     23      |        2        |      27       |       0       |       0       |        1        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 23:58:12 |  0  |     514     |     344     |      0      |     25      |        2        |      26       |       0       |       1       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 23:58:13 |  0  |     885     |     643     |      0      |     45      |        3        |      51       |       0       |       0       |        1        |       2        |       0        |      144       |        0        |        0        |      0      |      0      |    2044     |
| 23:58:14 |  0  |     506     |     334     |      0      |     23      |        5        |      26       |       0       |       0       |        4        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 23:58:15 |  0  |     334     |     180     |      0      |     16      |        2        |      13       |       0       |       1       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 23:58:16 |  0  |     734     |     533     |      0      |     35      |        4        |      40       |       0       |       2       |        3        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 23:58:17 |  0  |     744     |     542     |      0      |     40      |        3        |      39       |       0       |       2       |        2        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 23:58:18 |  0  |     360     |     210     |      0      |     15      |        2        |      16       |       0       |       0       |        2        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 23:58:19 |  0  |     708     |     518     |      0      |     31      |        4        |      38       |       0       |       2       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 23:58:20 |  0  |    1014     |     770     |      0      |     56      |        2        |      57       |       0       |       2       |        2        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 23:58:21 |  0  |    1003     |     755     |      0      |     54      |        5        |      55       |       0       |       2       |        5        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
