Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:57:44 |  0  |     520     |     301     |      0      |      0      |        5        |      22       |       0       |       0       |        4        |       6        |       0        |      191       |        0        |        0        |      0      |      0      |    2758     |
| 23:57:45 |  0  |     503     |     369     |      0      |      1      |        3        |      26       |       0       |       1       |        2        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 23:57:46 |  0  |     406     |     268     |      0      |      0      |        4        |      20       |       0       |       0       |        1        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 23:57:47 |  0  |     305     |     166     |      0      |      2      |        0        |      12       |       0       |       0       |        0        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 23:57:48 |  0  |     499     |     348     |      0      |      2      |        4        |      25       |       0       |       0       |        4        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 23:57:49 |  0  |     384     |     248     |      0      |      1      |        0        |      18       |       0       |       0       |        0        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 23:57:50 |  0  |     638     |     463     |      0      |      2      |        5        |      33       |       0       |       0       |        5        |       6        |       0        |      134       |        0        |        0        |      0      |      0      |    1960     |
| 23:57:51 |  0  |     523     |     381     |      0      |      2      |        5        |      28       |       0       |       0       |        4        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 23:57:52 |  0  |     364     |     205     |      0      |      5      |        1        |      15       |       0       |       0       |        1        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 23:57:53 |  0  |     584     |     430     |      0      |      4      |        2        |      31       |       0       |       0       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 23:57:54 |  0  |     405     |     274     |      0      |      2      |        7        |      20       |       0       |       0       |        5        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:57:55 |  0  |     235     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 23:57:56 |  0  |     505     |     343     |      0      |      0      |        7        |      26       |       0       |       0       |        3        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 23:57:57 |  0  |     613     |     462     |      0      |      0      |        4        |      33       |       0       |       0       |        4        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 23:57:58 |  0  |     692     |     544     |      0      |      2      |        4        |      39       |       0       |       0       |        4        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 23:57:59 |  0  |     621     |     474     |      0      |      4      |        8        |      35       |       0       |       0       |        3        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 23:58:00 |  0  |     276     |     139     |      0      |      1      |        1        |      10       |       0       |       0       |        1        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 23:58:01 |  0  |     725     |     581     |      0      |      4      |        8        |      42       |       0       |       0       |        4        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 23:58:02 |  0  |     580     |     412     |      0      |      0      |        6        |      32       |       0       |       0       |        2        |       5        |       0        |      131       |        0        |        0        |      0      |      0      |    1904     |
| 23:58:03 |  0  |     609     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:58:04 |  0  |     324     |     180     |      0      |      1      |        1        |      13       |       0       |       0       |        0        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 23:58:05 |  0  |     409     |     250     |      0      |      1      |        1        |      19       |       0       |       0       |        1        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
| 23:58:06 |  0  |     709     |     551     |      0      |      5      |        4        |      40       |       0       |       0       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 23:58:07 |  0  |    1056     |     911     |      0      |      4      |        9        |      65       |       0       |       0       |        9        |       2        |       0        |       74       |        0        |        0        |      0      |      0      |    1064     |
| 23:58:08 |  0  |     575     |     435     |      0      |      0      |        3        |      32       |       0       |       0       |        0        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 23:58:09 |  0  |     553     |     406     |      0      |      2      |        4        |      30       |       0       |       0       |        3        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 23:58:10 |  0  |     713     |     572     |      0      |      2      |        2        |      41       |       0       |       0       |        2        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 23:58:11 |  0  |     498     |     357     |      0      |      1      |        2        |      26       |       0       |       0       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 23:58:12 |  0  |     323     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 23:58:13 |  0  |     358     |     219     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 23:58:14 |  0  |     466     |     310     |      0      |      3      |        5        |      23       |       0       |       0       |        2        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 23:58:15 |  0  |     412     |     274     |      0      |      6      |        2        |      20       |       0       |       0       |        2        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 23:58:16 |  0  |     573     |     419     |      0      |      1      |        6        |      30       |       0       |       0       |        4        |       0        |       0        |      123       |        0        |        0        |      0      |      0      |    1722     |
| 23:58:17 |  0  |     603     |     422     |      0      |      3      |        7        |      31       |       0       |       0       |        5        |       6        |       0        |      141       |        0        |        0        |      0      |      0      |    2058     |
| 23:58:18 |  0  |     494     |     338     |      0      |      1      |        1        |      25       |       0       |       0       |        0        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 23:58:19 |  0  |     943     |     781     |      0      |      3      |        4        |      56       |       0       |       0       |        4        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 23:58:20 |  0  |     536     |     364     |      0      |      0      |        6        |      26       |       0       |       0       |        4        |       8        |       0        |      138       |        0        |        0        |      0      |      0      |    2044     |
| 23:58:21 |  0  |     427     |     278     |      0      |      2      |        0        |      20       |       0       |       0       |        0        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 23:58:22 |  0  |     455     |     307     |      0      |      1      |        4        |      22       |       0       |       0       |        2        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 23:58:23 |  0  |     440     |     298     |      0      |      1      |        5        |      23       |       0       |       0       |        3        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:58:24 |  0  |     524     |     342     |      0      |      0      |        5        |      25       |       0       |       0       |        2        |       7        |       0        |      150       |        0        |        0        |      0      |      0      |    2198     |
| 23:58:25 |  0  |     519     |     372     |      0      |      6      |        1        |      27       |       0       |       0       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 23:58:26 |  0  |     326     |     222     |      0      |      2      |        2        |      16       |       0       |       0       |        0        |       0        |       0        |       86       |        0        |        0        |      0      |      0      |    1204     |
| 23:58:27 |  0  |     405     |     264     |      0      |      2      |        2        |      19       |       0       |       0       |        2        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 23:58:28 |  0  |     757     |     598     |      0      |      4      |        7        |      43       |       0       |       0       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 23:58:29 |  0  |     603     |     459     |      0      |      3      |        8        |      36       |       0       |       0       |        7        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 23:58:30 |  0  |     495     |     345     |      0      |      5      |        4        |      26       |       0       |       0       |        4        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 23:58:31 |  0  |     514     |     376     |      0      |      5      |        9        |      28       |       0       |       0       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 23:58:32 |  0  |     506     |     360     |      0      |      4      |        6        |      28       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 23:58:33 |  0  |     382     |     251     |      0      |      1      |        1        |      18       |       0       |       0       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 23:58:34 |  0  |     532     |     378     |      0      |      3      |        6        |      28       |       0       |       0       |        4        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 23:58:35 |  0  |     492     |     348     |      0      |      2      |        3        |      25       |       0       |       0       |        3        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 23:58:36 |  0  |     580     |     427     |      0      |      2      |        2        |      32       |       0       |       0       |        1        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 23:58:37 |  0  |     724     |     556     |      0      |      4      |        5        |      40       |       0       |       0       |        5        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 23:58:38 |  0  |     563     |     415     |      0      |      0      |        3        |      30       |       0       |       0       |        2        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1652     |
| 23:58:39 |  0  |     388     |     249     |      0      |      0      |        5        |      18       |       0       |       0       |        4        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 23:58:40 |  0  |     431     |     294     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 23:58:41 |  0  |     650     |     490     |      0      |      0      |        2        |      36       |       0       |       0       |        1        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 23:58:42 |  0  |     369     |     237     |      0      |      1      |        1        |      17       |       0       |       0       |        1        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 23:58:43 |  0  |     566     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:58:44 |  0  |     510     |     374     |      0      |      2      |        7        |      28       |       0       |       0       |        3        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 23:58:45 |  0  |     532     |     390     |      0      |      2      |        3        |      28       |       0       |       0       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 23:58:46 |  0  |     367     |     223     |      0      |      1      |        4        |      17       |       0       |       0       |        3        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 23:58:47 |  0  |     488     |     336     |      0      |      0      |        6        |      24       |       0       |       0       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 23:58:48 |  0  |     537     |     397     |      0      |      0      |        3        |      30       |       0       |       0       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 23:58:49 |  0  |     422     |     293     |      0      |      1      |        3        |      21       |       0       |       0       |        1        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 23:58:50 |  0  |     745     |     594     |      0      |      8      |        7        |      43       |       0       |       0       |        3        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 23:58:51 |  0  |     591     |     440     |      0      |      4      |        4        |      32       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 23:58:52 |  0  |     619     |     462     |      0      |      0      |        8        |      34       |       0       |       0       |        5        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 23:58:53 |  0  |     790     |     621     |      0      |      1      |        8        |      46       |       0       |       0       |        6        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 23:58:54 |  0  |     658     |     496     |      0      |      2      |       11        |      36       |       0       |       0       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 23:58:55 |  0  |     593     |     442     |      0      |      3      |        7        |      32       |       0       |       0       |        2        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 23:58:56 |  0  |     621     |     454     |      0      |      2      |        8        |      36       |       0       |       0       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
