Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:12:54 |  0  |     783     |     596     |      0      |      0      |       11        |      45       |       0       |       0       |        8        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 12:12:55 |  0  |     823     |     662     |      0      |      0      |        7        |      49       |       0       |       0       |        5        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 12:12:56 |  0  |     481     |     340     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 12:12:57 |  0  |     476     |     366     |      0      |      0      |        3        |      27       |       0       |       0       |        2        |       5        |       0        |       78       |        0        |        0        |      0      |      0      |    1162     |
| 12:12:58 |  0  |     625     |     462     |      0      |      0      |        1        |      34       |       0       |       0       |        0        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 12:12:59 |  0  |     417     |     287     |      0      |      0      |        4        |      21       |       0       |       0       |        3        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 12:13:00 |  0  |     536     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 12:13:01 |  0  |     587     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 12:13:02 |  0  |     344     |     186     |      0      |      0      |        3        |      15       |       0       |       0       |        2        |       2        |       0        |      141       |        0        |        0        |      0      |      0      |    2002     |
| 12:13:03 |  0  |     425     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 12:13:04 |  0  |     445     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 12:13:05 |  0  |     505     |     361     |      0      |      3      |        0        |      26       |       0       |       0       |        0        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 12:13:06 |  0  |     374     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 12:13:07 |  0  |     297     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 12:13:08 |  0  |     587     |     452     |      0      |      0      |        4        |      33       |       0       |       0       |        3        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 12:13:09 |  0  |     633     |     495     |      0      |      0      |        4        |      37       |       0       |       0       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 12:13:10 |  0  |     575     |     452     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 12:13:11 |  0  |     514     |     394     |      0      |      0      |        3        |      29       |       0       |       0       |        2        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 12:13:12 |  0  |     471     |     322     |      0      |      0      |        5        |      24       |       0       |       0       |        4        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 12:13:13 |  0  |     205     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:13:14 |  0  |     258     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 12:13:15 |  0  |     329     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 12:13:16 |  0  |     159     |     57      |      0      |      0      |        1        |       5       |       0       |       0       |        0        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 12:13:17 |  0  |     197     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       0        |       0        |       77       |        0        |        0        |      0      |      0      |    1078     |
| 12:13:18 |  0  |     508     |     367     |      0      |      0      |        8        |      26       |       0       |       0       |        5        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 12:13:19 |  0  |     481     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 12:13:20 |  0  |     492     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 12:13:21 |  0  |     974     |     784     |      0      |      0      |        2        |      56       |       0       |       0       |        2        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 12:13:22 |  0  |     409     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 12:13:23 |  0  |     371     |     239     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 12:13:24 |  0  |     963     |     813     |      0      |      0      |        3        |      59       |       0       |       0       |        0        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 12:13:25 |  0  |     424     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
