Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:06:25 |  0  |     669     |     474     |      0      |      2      |        4        |      34       |       0       |       0       |        4        |       15       |       0        |      144       |        0        |        0        |      0      |      0      |    2226     |
| 03:06:26 |  0  |     268     |     126     |      0      |      0      |        1        |      11       |       0       |       0       |        2        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 03:06:27 |  0  |     541     |     387     |      0      |      0      |        2        |      28       |       0       |       0       |        1        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 03:06:28 |  0  |     857     |     677     |      0      |      1      |        4        |      49       |       0       |       0       |        3        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 03:06:29 |  0  |     480     |     336     |      0      |      0      |        6        |      26       |       0       |       0       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 03:06:30 |  0  |     333     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       11       |       0        |      112       |        0        |        0        |      0      |      0      |    1722     |
| 03:06:31 |  0  |     545     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 03:06:32 |  0  |     548     |     383     |      0      |      0      |        2        |      29       |       0       |       0       |        0        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
| 03:06:33 |  0  |     516     |     357     |      0      |      1      |        4        |      26       |       0       |       0       |        3        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 03:06:34 |  0  |     373     |     246     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 03:06:35 |  0  |     603     |     458     |      0      |      0      |        7        |      33       |       0       |       0       |        6        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 03:06:36 |  0  |     474     |     321     |      0      |      1      |        4        |      24       |       0       |       0       |        3        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 03:06:37 |  0  |     404     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 03:06:38 |  0  |     459     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 03:06:39 |  0  |     463     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        3        |       9        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 03:06:40 |  0  |     579     |     423     |      0      |      3      |        6        |      31       |       0       |       0       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 03:06:41 |  0  |     436     |     303     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       8        |       0        |      103       |        0        |        0        |      0      |      0      |    1554     |
| 03:06:42 |  0  |     817     |     639     |      0      |      6      |        5        |      47       |       0       |       0       |        4        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 03:06:43 |  0  |     602     |     455     |      0      |      2      |        5        |      33       |       0       |       0       |        5        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 03:06:44 |  0  |     939     |     753     |      0      |      2      |       13        |      54       |       0       |       0       |       10        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:06:45 |  0  |     901     |     732     |      0      |      2      |        8        |      53       |       0       |       0       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 03:06:46 |  0  |     692     |     535     |      0      |      0      |        4        |      39       |       0       |       0       |        3        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 03:06:47 |  0  |     720     |     587     |      0      |      1      |        6        |      42       |       0       |       0       |        4        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 03:06:48 |  0  |     571     |     453     |      0      |      0      |        8        |      32       |       0       |       0       |        4        |       7        |       0        |       79       |        0        |        0        |      0      |      0      |    1204     |
| 03:06:49 |  0  |     473     |     342     |      0      |      0      |        3        |      25       |       0       |       0       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 03:06:50 |  0  |    1127     |     947     |      0      |      1      |        8        |      67       |       0       |       0       |        6        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 03:06:51 |  0  |     405     |     266     |      0      |      0      |        4        |      21       |       0       |       0       |        2        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 03:06:52 |  0  |     648     |     483     |      0      |      0      |        5        |      35       |       0       |       0       |        3        |       10       |       0        |      120       |        0        |        0        |      0      |      0      |    1820     |
| 03:06:53 |  0  |     445     |     300     |      0      |      0      |        6        |      23       |       0       |       0       |        4        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 03:06:54 |  0  |     459     |     336     |      0      |      0      |        4        |      24       |       0       |       1       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 03:06:55 |  0  |     468     |     300     |      0      |      0      |        4        |      21       |       0       |       0       |        4        |       11       |       0        |      136       |        0        |        0        |      0      |      0      |    2058     |
| 03:06:56 |  0  |     541     |     378     |      0      |      0      |        2        |      27       |       0       |       0       |        2        |       7        |       0        |      129       |        0        |        0        |      0      |      0      |    1904     |
| 03:06:57 |  0  |     444     |     322     |      0      |      0      |        5        |      24       |       0       |       0       |        5        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 03:06:58 |  0  |     738     |     581     |      0      |      0      |        5        |      43       |       0       |       0       |        2        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 03:06:59 |  0  |     310     |     200     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 03:07:00 |  0  |     707     |     548     |      0      |      1      |       10        |      40       |       0       |       0       |        6        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 03:07:01 |  0  |     457     |     305     |      0      |      3      |        4        |      24       |       0       |       0       |        3        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
