Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:11:41 |  0  |     580     |     370     |      0      |     14      |        5        |      27       |       0       |       1       |        2        |       18       |       1        |      149       |        0        |        0        |      0      |      0      |    2352     |
| 11:11:42 |  0  |     345     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       14       |       0        |      136       |        0        |        0        |      0      |      0      |    2100     |
| 11:11:43 |  0  |     735     |     546     |      0      |      0      |        3        |      39       |       0       |       0       |        3        |       11       |       0        |      139       |        0        |        0        |      0      |      0      |    2100     |
| 11:11:44 |  0  |     393     |     236     |      0      |      2      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 11:11:45 |  0  |     402     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 11:11:46 |  0  |     346     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
| 11:11:47 |  0  |     411     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 11:11:48 |  0  |     457     |     335     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       8        |       0        |       90       |        0        |        0        |      0      |      0      |    1372     |
| 11:11:49 |  0  |     334     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       10       |       0        |       84       |        0        |        0        |      0      |      0      |    1316     |
| 11:11:50 |  0  |     379     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       9        |       0        |      100       |        0        |        0        |      0      |      0      |    1526     |
| 11:11:51 |  0  |     432     |     308     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       6        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 11:11:52 |  0  |     600     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        3        |       8        |       0        |      112       |        0        |        0        |      0      |      0      |    1680     |
| 11:11:53 |  0  |     351     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       10       |       0        |      116       |        0        |        0        |      0      |      0      |    1750     |
| 11:11:54 |  0  |     556     |     404     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       13       |       0        |      110       |        0        |        0        |      0      |      0      |    1736     |
| 11:11:55 |  0  |     388     |     242     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       19       |       0        |      109       |        0        |        0        |      0      |      0      |    1792     |
| 11:11:56 |  0  |     588     |     421     |      0      |      0      |        2        |      31       |       0       |       0       |        0        |       10       |       0        |      126       |        0        |        0        |      0      |      0      |    1904     |
| 11:11:57 |  0  |     330     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        0        |       11       |       0        |      124       |        0        |        0        |      0      |      0      |    1890     |
| 11:11:58 |  0  |     399     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       13       |       0        |      116       |        0        |        0        |      0      |      0      |    1806     |
| 11:11:59 |  0  |     555     |     409     |      0      |      1      |        3        |      30       |       0       |       0       |        2        |       16       |       0        |       99       |        0        |        0        |      0      |      0      |    1610     |
| 11:12:00 |  0  |     359     |     228     |      0      |      0      |        4        |      17       |       0       |       0       |        0        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:12:01 |  0  |     518     |     355     |      0      |      0      |        1        |      26       |       0       |       0       |        0        |       12       |       0        |      125       |        0        |        0        |      0      |      0      |    1918     |
| 11:12:02 |  0  |     233     |     98      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       16       |       0        |      112       |        0        |        0        |      0      |      0      |    1792     |
| 11:12:03 |  0  |     522     |     378     |      0      |      0      |        5        |      28       |       0       |       0       |        4        |       9        |       0        |      107       |        0        |        0        |      0      |      0      |    1624     |
| 11:12:04 |  0  |     203     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 11:12:05 |  0  |     802     |     618     |      0      |      0      |        4        |      45       |       0       |       0       |        3        |       17       |       0        |      122       |        0        |        0        |      0      |      0      |    1946     |
| 11:12:06 |  0  |     458     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       18       |       0        |      110       |        0        |        0        |      0      |      0      |    1792     |
| 11:12:07 |  0  |     441     |     295     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       13       |       0        |      112       |        0        |        0        |      0      |      0      |    1750     |
| 11:12:08 |  0  |     345     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       18       |       0        |      117       |        0        |        0        |      0      |      0      |    1890     |
| 11:12:09 |  0  |     324     |     181     |      0      |      0      |        5        |      14       |       0       |       0       |        1        |       11       |       0        |      118       |        0        |        0        |      0      |      0      |    1806     |
| 11:12:10 |  0  |     312     |     182     |      0      |      0      |        1        |      14       |       0       |       0       |        0        |       10       |       0        |      106       |        0        |        0        |      0      |      0      |    1624     |
| 11:12:11 |  0  |     758     |     612     |      0      |      0      |        1        |      44       |       0       |       0       |        0        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 11:12:12 |  0  |     380     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       11       |       0        |       84       |        0        |        0        |      0      |      0      |    1330     |
| 11:12:13 |  0  |     274     |     162     |      0      |      0      |        2        |      12       |       0       |       0       |        1        |       10       |       0        |       90       |        0        |        0        |      0      |      0      |    1400     |
| 11:12:14 |  0  |     369     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 11:12:15 |  0  |     186     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 11:12:16 |  0  |     307     |     156     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1946     |
