Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:23:27 |  0  |     692     |     514     |      0      |      4      |        4        |      37       |       0       |       0       |        4        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 10:23:28 |  0  |     572     |     443     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 10:23:29 |  0  |     747     |     594     |      0      |      8      |        2        |      43       |       0       |       0       |        2        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 10:23:30 |  0  |     533     |     437     |      0      |     11      |        4        |      33       |       0       |       0       |        3        |       0        |       0        |       52       |        0        |        0        |      0      |      0      |     742     |
| 10:23:31 |  0  |     746     |     580     |      0      |     12      |        7        |      41       |       0       |       2       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 10:23:32 |  0  |     741     |     588     |      0      |      1      |        8        |      43       |       0       |       0       |        8        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 10:23:33 |  0  |     713     |     557     |      0      |      3      |        3        |      41       |       0       |       0       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 10:23:34 |  0  |     700     |     570     |      0      |      3      |        2        |      41       |       0       |       1       |        0        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 10:23:35 |  0  |     660     |     517     |      0      |      1      |        4        |      37       |       0       |       0       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 10:23:36 |  0  |     831     |     687     |      0      |      0      |        3        |      50       |       0       |       0       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 10:23:37 |  0  |     631     |     482     |      0      |      0      |        9        |      32       |       0       |       2       |        6        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 10:23:38 |  0  |     523     |     389     |      0      |     17      |        7        |      26       |       0       |       3       |        5        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 10:23:39 |  0  |     954     |     812     |      0      |      0      |        9        |      57       |       0       |       1       |        5        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 10:23:40 |  0  |     993     |     786     |      0      |      0      |        6        |      58       |       0       |       1       |        4        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2086     |
| 10:23:41 |  0  |     872     |     676     |      0      |      3      |        9        |      50       |       0       |       1       |        5        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 10:23:42 |  0  |     584     |     448     |      0      |      0      |        5        |      32       |       0       |       0       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 10:23:43 |  0  |     550     |     430     |      0      |      4      |        3        |      32       |       0       |       0       |        2        |       5        |       0        |       79       |        0        |        0        |      0      |      0      |    1176     |
| 10:23:44 |  0  |     690     |     556     |      0      |      0      |        3        |      39       |       0       |       0       |        2        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 10:23:45 |  0  |     686     |     479     |      0      |     25      |        0        |      34       |       0       |       2       |        0        |       0        |       0        |      146       |        0        |        0        |      0      |      0      |    2044     |
| 10:23:46 |  0  |     721     |     549     |      0      |     11      |        2        |      39       |       0       |       1       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:23:47 |  0  |     759     |     602     |      0      |      6      |        5        |      45       |       0       |       1       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 10:23:49 |  0  |    1238     |     924     |      0      |     21      |        5        |      66       |       0       |       3       |        3        |       5        |       0        |      219       |        0        |        0        |      0      |      0      |    3136     |
| 10:23:50 |  0  |     979     |     810     |      0      |      0      |        3        |      58       |       0       |       0       |        2        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 10:23:51 |  0  |     860     |     676     |      0      |      3      |        8        |      51       |       0       |       0       |        4        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 10:23:52 |  0  |     617     |     470     |      0      |      4      |        5        |      35       |       0       |       0       |        3        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 10:23:53 |  0  |     566     |     368     |      0      |     16      |        6        |      28       |       0       |       2       |        5        |       2        |       0        |      150       |        0        |        0        |      0      |      0      |    2142     |
| 10:23:54 |  0  |     863     |     693     |      0      |      3      |        6        |      49       |       0       |       0       |        3        |       10       |       0        |      108       |        0        |        0        |      0      |      0      |    1652     |
