Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:36:32 |  0  |     637     |     401     |      0      |     19      |        3        |      30       |       0       |       0       |        3        |       1        |       0        |      186       |        0        |        0        |      0      |      0      |    2618     |
| 01:36:33 |  0  |     420     |     240     |      0      |     12      |        1        |      18       |       0       |       0       |        1        |       6        |       0        |      144       |        0        |        0        |      0      |      0      |    2100     |
| 01:36:34 |  0  |     656     |     507     |      0      |      6      |        6        |      36       |       0       |       2       |        4        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 01:36:35 |  0  |     524     |     350     |      0      |      0      |        1        |      23       |       0       |       2       |        1        |       3        |       0        |      146       |        0        |        0        |      0      |      0      |    2086     |
| 01:36:36 |  0  |     819     |     600     |      0      |      3      |       10        |      44       |       0       |       1       |        3        |       2        |       0        |      169       |        0        |        0        |      0      |      0      |    2394     |
| 01:36:37 |  0  |     887     |     652     |      0      |      6      |        4        |      47       |       0       |       1       |        4        |       5        |       0        |      176       |        0        |        0        |      0      |      0      |    2534     |
| 01:36:38 |  0  |     657     |     544     |      0      |      2      |        7        |      38       |       0       |       1       |        1        |       1        |       0        |       71       |        0        |        0        |      0      |      0      |    1008     |
| 01:36:39 |  0  |     542     |     423     |      0      |     11      |        9        |      29       |       0       |       2       |        3        |       3        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
| 01:36:40 |  0  |     566     |     398     |      0      |      5      |        5        |      29       |       0       |       0       |        4        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 01:36:41 |  0  |     463     |     322     |      0      |      0      |        5        |      22       |       0       |       1       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 01:36:42 |  0  |     703     |     514     |      0      |      0      |        4        |      36       |       0       |       0       |        4        |       2        |       0        |      151       |        0        |        0        |      0      |      0      |    2142     |
| 01:36:43 |  0  |     208     |     111     |      0      |      1      |        4        |       8       |       0       |       0       |        2        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 01:36:44 |  0  |     707     |     544     |      0      |      2      |        6        |      39       |       0       |       1       |        4        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 01:36:45 |  0  |     868     |     685     |      0      |      7      |        9        |      49       |       0       |       1       |        8        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 01:36:46 |  0  |     963     |     754     |      0      |      1      |        4        |      54       |       0       |       0       |        1        |       4        |       0        |      150       |        0        |        0        |      0      |      0      |    2156     |
| 01:36:47 |  0  |    1006     |     779     |      0      |      5      |        8        |      54       |       0       |       2       |        2        |       1        |       0        |      165       |        0        |        0        |      0      |      0      |    2324     |
| 01:36:48 |  0  |     693     |     564     |      0      |      1      |        6        |      41       |       0       |       0       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 01:36:49 |  0  |     839     |     708     |      0      |      2      |        4        |      50       |       0       |       1       |        3        |       4        |       0        |       74       |        0        |        0        |      0      |      0      |    1092     |
| 01:36:50 |  0  |     392     |     264     |      0      |      5      |        7        |      21       |       0       |       0       |        5        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 01:36:51 |  0  |     627     |     501     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:36:52 |  0  |     501     |     344     |      0      |      0      |        6        |      25       |       0       |       0       |        2        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 01:36:53 |  0  |     830     |     650     |      0      |      7      |        9        |      46       |       0       |       1       |        8        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 01:36:54 |  0  |     876     |     686     |      0      |      7      |        6        |      48       |       0       |       3       |        2        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 01:36:55 |  0  |     591     |     449     |      0      |      1      |        2        |      32       |       0       |       1       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 01:36:56 |  0  |     583     |     410     |      0      |     10      |        3        |      30       |       0       |       0       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 01:36:57 |  0  |     532     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       9        |       0        |      193       |        0        |        0        |      0      |      0      |    2828     |
| 01:36:58 |  0  |     461     |     256     |      0      |      0      |        2        |      19       |       0       |       0       |        1        |       5        |       0        |      181       |        0        |        0        |      0      |      0      |    2604     |
| 01:36:59 |  0  |     673     |     535     |      0      |      0      |        7        |      39       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 01:37:00 |  0  |     561     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        0        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 01:37:01 |  0  |     544     |     406     |      0      |      1      |        6        |      28       |       0       |       3       |        0        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 01:37:02 |  0  |     878     |     655     |      0      |     21      |        6        |      46       |       0       |       4       |        0        |       1        |       0        |      151       |        0        |        0        |      0      |      0      |    2128     |
| 01:37:03 |  0  |     621     |     447     |      0      |      1      |        4        |      32       |       0       |       1       |        3        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 01:37:04 |  0  |     554     |     392     |      0      |      0      |        2        |      27       |       0       |       1       |        2        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1876     |
| 01:37:05 |  0  |     755     |     551     |      0      |     15      |        8        |      39       |       0       |       2       |        3        |       5        |       0        |      143       |        0        |        0        |      0      |      0      |    2072     |
| 01:37:06 |  0  |     675     |     532     |      0      |      0      |        4        |      37       |       0       |       1       |        0        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 01:37:07 |  0  |     371     |     279     |      0      |      1      |        7        |      20       |       0       |       0       |        5        |       1        |       0        |       70       |        0        |        0        |      0      |      0      |     994     |
| 01:37:08 |  0  |     755     |     623     |      0      |      7      |        7        |      44       |       0       |       1       |        5        |       2        |       0        |       78       |        0        |        0        |      0      |      0      |    1120     |
| 01:37:09 |  0  |     378     |     279     |      0      |      0      |        3        |      20       |       0       |       0       |        0        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 01:37:10 |  0  |     550     |     394     |      0      |     10      |        2        |      26       |       0       |       2       |        2        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 01:37:11 |  0  |     487     |     368     |      0      |     10      |        6        |      27       |       0       |       0       |        2        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:37:12 |  0  |     624     |     503     |      0      |      1      |        2        |      37       |       0       |       0       |        1        |       0        |       0        |       83       |        0        |        0        |      0      |      0      |    1162     |
| 01:37:13 |  0  |     378     |     288     |      0      |      0      |        3        |      21       |       0       |       0       |        2        |       5        |       0        |       64       |        0        |        0        |      0      |      0      |     966     |
| 01:37:14 |  0  |     511     |     347     |      0      |     24      |        5        |      26       |       0       |       1       |        4        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 01:37:15 |  0  |     653     |     456     |      0      |      6      |        1        |      32       |       0       |       1       |        1        |       1        |       0        |      157       |        0        |        0        |      0      |      0      |    2212     |
| 01:37:16 |  0  |     645     |     501     |      0      |      0      |        9        |      35       |       0       |       1       |        3        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 01:37:17 |  0  |     564     |     420     |      0      |      0      |        6        |      32       |       0       |       0       |        4        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1568     |
| 01:37:18 |  0  |     733     |     594     |      0      |      8      |        4        |      43       |       0       |       0       |        4        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 01:37:19 |  0  |     898     |     690     |      0      |      8      |        2        |      48       |       0       |       2       |        1        |       7        |       0        |      143       |        0        |        0        |      0      |      0      |    2100     |
| 01:37:20 |  0  |     722     |     540     |      0      |      0      |        7        |      40       |       0       |       0       |        5        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 01:37:21 |  0  |     514     |     388     |      0      |      4      |        7        |      28       |       0       |       0       |        3        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 01:37:22 |  0  |     246     |     166     |      0      |      2      |        2        |      12       |       0       |       0       |        2        |       0        |       0        |       66       |        0        |        0        |      0      |      0      |     924     |
| 01:37:23 |  0  |     594     |     474     |      0      |      2      |        5        |      34       |       0       |       0       |        5        |       0        |       0        |       84       |        0        |        0        |      0      |      0      |    1176     |
| 01:37:24 |  0  |     729     |     461     |      0      |      1      |        2        |      33       |       0       |       0       |        0        |       8        |       0        |      226       |        0        |        0        |      0      |      0      |    3276     |
| 01:37:25 |  0  |     455     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       1        |       0        |      139       |        0        |        0        |      0      |      0      |    1960     |
| 01:37:26 |  0  |     464     |     292     |      0      |     10      |        4        |      20       |       0       |       2       |        3        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 01:37:27 |  0  |     770     |     649     |      0      |      1      |        5        |      48       |       0       |       0       |        3        |       2        |       0        |       70       |        0        |        0        |      0      |      0      |    1008     |
| 01:37:28 |  0  |     373     |     264     |      0      |      0      |        5        |      21       |       0       |       0       |        2        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 01:37:29 |  0  |     704     |     559     |      0      |      1      |        2        |      40       |       0       |       0       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 01:37:30 |  0  |     566     |     440     |      0      |      6      |        3        |      30       |       0       |       2       |        2        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 01:37:31 |  0  |     609     |     466     |      0      |     10      |        4        |      33       |       0       |       2       |        3        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:37:32 |  0  |     711     |     601     |      0      |      0      |        4        |      42       |       0       |       2       |        2        |       1        |       0        |       65       |        0        |        0        |      0      |      0      |     924     |
| 01:37:33 |  0  |     716     |     530     |      0      |     22      |        3        |      40       |       0       |       0       |        1        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 01:37:34 |  0  |     633     |     468     |      0      |      8      |        2        |      34       |       0       |       0       |        2        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 01:37:35 |  0  |     688     |     564     |      0      |     10      |        5        |      41       |       0       |       2       |        4        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     994     |
| 01:37:36 |  0  |     844     |     625     |      0      |     48      |        3        |      43       |       0       |       7       |        0        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 01:37:37 |  0  |    1000     |     769     |      0      |     27      |        7        |      53       |       0       |       3       |        5        |       1        |       0        |      147       |        0        |        0        |      0      |      0      |    2072     |
| 01:37:38 |  0  |     624     |     480     |      0      |     14      |        3        |      34       |       0       |       2       |        2        |       0        |       0        |       94       |        0        |        0        |      0      |      0      |    1316     |
| 01:37:39 |  0  |     808     |     662     |      0      |      2      |        9        |      48       |       0       |       0       |        7        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 01:37:40 |  0  |     622     |     476     |      0      |      2      |        6        |      35       |       0       |       0       |        1        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 01:37:41 |  0  |     508     |     392     |      0      |      0      |        2        |      26       |       0       |       2       |        2        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 01:37:42 |  0  |     629     |     455     |      0      |     15      |        6        |      33       |       0       |       0       |        3        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 01:37:43 |  0  |     663     |     488     |      0      |      3      |        3        |      34       |       0       |       1       |        2        |       8        |       0        |      129       |        0        |        0        |      0      |      0      |    1918     |
| 01:37:44 |  0  |     654     |     403     |      0      |      0      |        5        |      31       |       0       |       0       |        2        |       8        |       0        |      212       |        0        |        0        |      0      |      0      |    3080     |
| 01:37:45 |  0  |     565     |     414     |      0      |      1      |        9        |      31       |       0       |       0       |        5        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 01:37:46 |  0  |     466     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 01:37:47 |  0  |     646     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2114     |
| 01:37:48 |  0  |     915     |     735     |      0      |     20      |        4        |      49       |       0       |       4       |        3        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 01:37:49 |  0  |     779     |     636     |      0      |      1      |        9        |      46       |       0       |       1       |        5        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 01:37:50 |  0  |     498     |     379     |      0      |      1      |        3        |      27       |       0       |       0       |        3        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1288     |
| 01:37:51 |  0  |     597     |     442     |      0      |      5      |        3        |      32       |       0       |       1       |        1        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:37:52 |  0  |     522     |     375     |      0      |      3      |        1        |      27       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 01:37:53 |  0  |     750     |     576     |      0      |     15      |        2        |      42       |       0       |       1       |        2        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 01:37:54 |  0  |     423     |     328     |      0      |      4      |        3        |      24       |       0       |       0       |        0        |       1        |       0        |       66       |        0        |        0        |      0      |      0      |     938     |
| 01:37:55 |  0  |     339     |     210     |      0      |      2      |        3        |      14       |       0       |       1       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 01:37:56 |  0  |     752     |     585     |      0      |      1      |        6        |      41       |       0       |       1       |        1        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 01:37:57 |  0  |     841     |     624     |      0      |     22      |        2        |      41       |       0       |       5       |        0        |       3        |       0        |      146       |        0        |        0        |      0      |      0      |    2086     |
| 01:37:58 |  0  |     924     |     770     |      0      |      0      |        5        |      54       |       0       |       2       |        5        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 01:37:59 |  0  |     602     |     449     |      0      |     11      |       10        |      34       |       0       |       0       |        9        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 01:38:00 |  0  |     576     |     479     |      0      |      1      |        5        |      33       |       0       |       0       |        5        |       1        |       0        |       62       |        0        |        0        |      0      |      0      |     882     |
| 01:38:01 |  0  |     812     |     621     |      0      |     20      |        8        |      45       |       0       |       3       |        5        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 01:38:02 |  0  |    1155     |     963     |      0      |      3      |        3        |      68       |       0       |       1       |        1        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 01:38:03 |  0  |    1094     |     959     |      0      |      1      |        4        |      69       |       0       |       1       |        3        |       3        |       0        |       61       |        0        |        0        |      0      |      0      |     896     |
| 01:38:04 |  0  |     482     |     378     |      0      |      0      |        1        |      26       |       0       |       1       |        1        |       0        |       0        |       77       |        0        |        0        |      0      |      0      |    1078     |
| 01:38:05 |  0  |     731     |     602     |      0      |      0      |        3        |      43       |       0       |       0       |        1        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 01:38:06 |  0  |     915     |     746     |      0      |     10      |
