Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:06:04 |  0  |     557     |     385     |      0      |      7      |        0        |      25       |       0       |       3       |        0        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 01:06:06 |  0  |     685     |     525     |      0      |      0      |        5        |      37       |       0       |       0       |        4        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 01:06:07 |  0  |     897     |     713     |      0      |      1      |        1        |      51       |       0       |       0       |        1        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 01:06:08 |  0  |     556     |     416     |      0      |      4      |        2        |      30       |       0       |       1       |        1        |       8        |       0        |       97       |        0        |        0        |      0      |      0      |    1470     |
| 01:06:09 |  0  |     716     |     534     |      0      |      7      |        9        |      40       |       0       |       0       |        7        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 01:06:10 |  0  |     735     |     575     |      0      |     13      |        5        |      42       |       0       |       0       |        5        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 01:06:11 |  0  |     822     |     664     |      0      |      8      |        2        |      46       |       0       |       2       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 01:06:12 |  0  |     570     |     396     |      0      |     10      |        2        |      29       |       0       |       0       |        2        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 01:06:13 |  0  |     818     |     670     |      0      |      2      |        8        |      50       |       0       |       0       |        7        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 01:06:14 |  0  |     329     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        3        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 01:06:15 |  0  |     659     |     531     |      0      |      2      |        6        |      37       |       0       |       1       |        5        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
| 01:06:16 |  0  |     488     |     347     |      0      |      1      |        0        |      24       |       0       |       1       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 01:06:17 |  0  |     740     |     563     |      0      |     27      |        4        |      38       |       0       |       4       |        4        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 01:06:18 |  0  |     585     |     478     |      0      |      0      |        2        |      34       |       0       |       1       |        2        |       6        |       0        |       66       |        0        |        0        |      0      |      0      |    1008     |
| 01:06:19 |  0  |     621     |     483     |      0      |      0      |        2        |      34       |       0       |       0       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 01:06:20 |  0  |     535     |     387     |      0      |      9      |        4        |      28       |       0       |       1       |        2        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 01:06:21 |  0  |     481     |     391     |      0      |      1      |        3        |      28       |       0       |       0       |        3        |       1        |       0        |       60       |        0        |        0        |      0      |      0      |     854     |
| 01:06:22 |  0  |     763     |     639     |      0      |      2      |        5        |      46       |       0       |       0       |        5        |       3        |       0        |       73       |        0        |        0        |      0      |      0      |    1064     |
| 01:06:23 |  0  |     891     |     726     |      0      |      3      |        3        |      52       |       0       |       0       |        1        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 01:06:24 |  0  |     684     |     548     |      0      |      0      |        2        |      39       |       0       |       0       |        2        |       7        |       0        |       90       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:06:25 |  0  |     620     |     493     |      0      |      0      |        7        |      36       |       0       |       1       |        3        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 01:06:26 |  0  |     800     |     620     |      0      |      9      |        8        |      45       |       0       |       1       |        6        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 01:06:27 |  0  |     922     |     755     |      0      |      1      |        2        |      53       |       0       |       1       |        2        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 01:06:28 |  0  |     603     |     439     |      0      |      0      |        8        |      31       |       0       |       2       |        6        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 01:06:29 |  0  |    1042     |     854     |      0      |      4      |        5        |      62       |       0       |       1       |        4        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 01:06:30 |  0  |     734     |     597     |      0      |      1      |        7        |      42       |       0       |       2       |        5        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 01:06:31 |  0  |     430     |     295     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 01:06:32 |  0  |     673     |     562     |      0      |      0      |        6        |      42       |       0       |       0       |        3        |       1        |       0        |       68       |        0        |        0        |      0      |      0      |     966     |
| 01:06:33 |  0  |     819     |     631     |      0      |     13      |        3        |      45       |       0       |       1       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 01:06:34 |  0  |     723     |     582     |      0      |      6      |        5        |      41       |       0       |       2       |        4        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 01:06:35 |  0  |     602     |     457     |      0      |      5      |        0        |      32       |       0       |       1       |        0        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 01:06:36 |  0  |     506     |     362     |      0      |      2      |        2        |      26       |       0       |       0       |        2        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 01:06:37 |  0  |     778     |     618     |      0      |      1      |        5        |      46       |       0       |       0       |        2        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 01:06:38 |  0  |     524     |     376     |      0      |      2      |        1        |      26       |       0       |       1       |        1        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 01:06:39 |  0  |     636     |     480     |      0      |      0      |        3        |      33       |       0       |       1       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 01:06:40 |  0  |     559     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 01:06:41 |  0  |     598     |     433     |      0      |      4      |        4        |      32       |       0       |       0       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 01:06:42 |  0  |     753     |     575     |      0      |      8      |        2        |      41       |       0       |       1       |        1        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 01:06:43 |  0  |     781     |     602     |      0      |     28      |        2        |      44       |       0       |       1       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
