Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:06:10 |  0  |    1251     |    1000     |      0      |     57      |        2        |      70       |       0       |       6       |        1        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 13:06:11 |  0  |     973     |     719     |      0      |     62      |        3        |      52       |       0       |       5       |        1        |       0        |       0        |      135       |        0        |        0        |      0      |      0      |    1890     |
| 13:06:12 |  0  |     653     |     458     |      0      |     26      |        7        |      31       |       0       |       4       |        6        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 13:06:13 |  0  |     804     |     593     |      0      |     41      |        5        |      43       |       0       |       2       |        5        |       0        |       0        |      125       |        0        |        0        |      0      |      0      |    1750     |
| 13:06:14 |  0  |     350     |     193     |      0      |     17      |        1        |      11       |       0       |       4       |        1        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 13:06:15 |  0  |     560     |     386     |      0      |     20      |        2        |      26       |       0       |       3       |        2        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 13:06:16 |  0  |     788     |     580     |      0      |     36      |        3        |      42       |       0       |       3       |        1        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 13:06:17 |  0  |     863     |     662     |      0      |     42      |        3        |      43       |       0       |       8       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 13:06:18 |  0  |     868     |     670     |      0      |     44      |        3        |      48       |       0       |       3       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 13:06:19 |  0  |     817     |     599     |      0      |     38      |        1        |      42       |       0       |       4       |        0        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 13:06:20 |  0  |     806     |     620     |      0      |     36      |        2        |      42       |       0       |       5       |        1        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 13:06:21 |  0  |    1005     |     780     |      0      |     50      |       10        |      54       |       0       |       6       |        9        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 13:06:22 |  0  |     637     |     486     |      0      |     19      |        2        |      33       |       0       |       4       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 13:06:23 |  0  |     593     |     435     |      0      |     31      |        4        |      31       |       0       |       2       |        4        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 13:06:24 |  0  |     549     |     378     |      0      |     28      |        5        |      28       |       0       |       1       |        5        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 13:06:25 |  0  |     740     |     564     |      0      |     27      |        8        |      42       |       0       |       1       |        7        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 13:06:26 |  0  |     632     |     482     |      0      |     25      |        4        |      32       |       0       |       5       |        2        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
