Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:06:10 |  0  |     820     |     653     |      0      |      5      |        2        |      46       |       0       |       1       |        2        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 13:06:11 |  0  |     717     |     538     |      0      |     11      |        4        |      40       |       0       |       1       |        2        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 13:06:12 |  0  |     723     |     562     |      0      |      0      |        2        |      40       |       0       |       1       |        1        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 13:06:13 |  0  |     727     |     572     |      0      |      2      |        5        |      41       |       0       |       1       |        3        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 13:06:14 |  0  |     328     |     196     |      0      |      0      |        3        |      13       |       0       |       1       |        3        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 13:06:15 |  0  |     644     |     486     |      0      |      4      |        2        |      35       |       0       |       0       |        2        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 13:06:16 |  0  |     663     |     503     |      0      |      1      |        3        |      37       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 13:06:17 |  0  |     646     |     483     |      0      |      2      |        4        |      36       |       0       |       0       |        1        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 13:06:18 |  0  |     658     |     523     |      0      |      0      |        4        |      36       |       0       |       2       |        4        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 13:06:19 |  0  |    1202     |    1005     |      0      |      7      |       14        |      72       |       0       |       1       |        8        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1624     |
| 13:06:20 |  0  |    1362     |    1126     |      0      |      7      |        4        |      80       |       0       |       1       |        3        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 13:06:21 |  0  |     614     |     465     |      0      |      1      |        2        |      32       |       0       |       2       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 13:06:22 |  0  |     560     |     413     |      0      |      2      |        4        |      30       |       0       |       1       |        2        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 13:06:23 |  0  |     495     |     372     |      0      |      6      |        1        |      27       |       0       |       0       |        1        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 13:06:24 |  0  |     813     |     688     |      0      |      0      |       10        |      50       |       0       |       0       |        7        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 13:06:25 |  0  |     756     |     615     |      0      |      1      |        5        |      44       |       0       |       0       |        3        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 13:06:26 |  0  |     444     |     296     |      0      |      1      |        2        |      24       |       0       |       0       |        0        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 13:06:27 |  0  |     622     |     492     |      0      |      2      |        5        |      36       |       0       |       0       |        3        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 13:06:28 |  0  |     561     |     425     |      0      |      9      |        4        |      31       |       0       |       0       |        0        |       6        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 13:06:29 |  0  |     786     |     604     |      0      |     16      |        9        |      43       |       0       |       2       |        6        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:06:30 |  0  |     609     |     475     |      0      |      1      |        7        |      35       |       0       |       0       |        2        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 13:06:31 |  0  |     746     |     615     |      0      |      0      |        4        |      44       |       0       |       0       |        1        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 13:06:32 |  0  |     702     |     571     |      0      |      1      |        9        |      42       |       0       |       0       |        3        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 13:06:33 |  0  |     760     |     604     |      0      |      0      |        7        |      46       |       0       |       0       |        4        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 13:06:34 |  0  |     612     |     459     |      0      |      0      |        4        |      33       |       0       |       1       |        2        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 13:06:35 |  0  |     967     |     775     |      0      |      9      |        3        |      55       |       0       |       1       |        3        |       9        |       0        |      118       |        0        |        0        |      0      |      0      |    1792     |
| 13:06:36 |  0  |     803     |     650     |      0      |      3      |        3        |      46       |       0       |       1       |        1        |       8        |       0        |       95       |        0        |        0        |      0      |      0      |    1442     |
| 13:06:38 |  0  |    1043     |     839     |      0      |      7      |       13        |      61       |       0       |       2       |        7        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1876     |
