Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:46:33 |  0  |     573     |     358     |      0      |      5      |        2        |      25       |       0       |       0       |        2        |       6        |       0        |      179       |        0        |        0        |      0      |      0      |    2590     |
| 17:46:34 |  0  |     404     |     245     |      0      |      7      |        0        |      18       |       0       |       0       |        0        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 17:46:35 |  0  |     489     |     335     |      0      |      2      |        5        |      25       |       0       |       0       |        3        |       6        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
| 17:46:36 |  0  |     654     |     473     |      0      |      3      |        4        |      34       |       0       |       0       |        4        |       8        |       0        |      136       |        0        |        0        |      0      |      0      |    2016     |
| 17:46:37 |  0  |     368     |     223     |      0      |      1      |        0        |      16       |       0       |       0       |        0        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 17:46:38 |  0  |     380     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 17:46:39 |  0  |     871     |     684     |      0      |      1      |        6        |      48       |       0       |       0       |        6        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 17:46:40 |  0  |     421     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 17:46:41 |  0  |     263     |     130     |      0      |      2      |        1        |      10       |       0       |       0       |        0        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 17:46:42 |  0  |     516     |     364     |      0      |      1      |        1        |      26       |       0       |       0       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 17:46:43 |  0  |     593     |     455     |      0      |      3      |        5        |      32       |       0       |       0       |        5        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 17:46:44 |  0  |     450     |     308     |      0      |      1      |        3        |      23       |       0       |       0       |        2        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 17:46:45 |  0  |     336     |     184     |      0      |      0      |        1        |      14       |       0       |       0       |        0        |       7        |       0        |      131       |        0        |        0        |      0      |      0      |    1932     |
| 17:46:46 |  0  |     371     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1834     |
| 17:46:47 |  0  |     496     |     364     |      0      |      1      |        4        |      26       |       0       |       1       |        3        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 17:46:48 |  0  |     599     |     454     |      0      |      0      |        8        |      32       |       0       |       0       |        8        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 17:46:49 |  0  |     432     |     293     |      0      |      1      |        4        |      22       |       0       |       0       |        4        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 17:46:50 |  0  |     462     |     317     |      0      |      1      |        1        |      22       |       0       |       0       |        1        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 17:46:51 |  0  |     414     |     283     |      0      |      1      |        4        |      21       |       0       |       0       |        2        |       9        |       0        |      100       |        0        |        0        |      0      |      0      |    1526     |
| 17:46:52 |  0  |     442     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       11       |       0        |      116       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:46:53 |  0  |     648     |     476     |      0      |      0      |        5        |      34       |       0       |       0       |        3        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 17:46:54 |  0  |     365     |     223     |      0      |      1      |        1        |      16       |       0       |       0       |        1        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 17:46:55 |  0  |     395     |     228     |      0      |      0      |        2        |      18       |       0       |       0       |        0        |       12       |       0        |      137       |        0        |        0        |      0      |      0      |    2086     |
| 17:46:56 |  0  |     669     |     459     |      0      |      0      |        8        |      33       |       0       |       0       |        5        |       11       |       0        |      166       |        0        |        0        |      0      |      0      |    2478     |
| 17:46:57 |  0  |     352     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        1        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
| 17:46:58 |  0  |     448     |     267     |      0      |      1      |        1        |      20       |       0       |       0       |        0        |       12       |       0        |      148       |        0        |        0        |      0      |      0      |    2240     |
| 17:46:59 |  0  |     688     |     532     |      0      |      0      |        6        |      38       |       0       |       0       |        4        |       11       |       0        |      107       |        0        |        0        |      0      |      0      |    1652     |
| 17:47:00 |  0  |     355     |     238     |      0      |      0      |        6        |      17       |       0       |       0       |        6        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 17:47:01 |  0  |     564     |     432     |      0      |      0      |       10        |      33       |       0       |       0       |        6        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 17:47:02 |  0  |     415     |     294     |      0      |      0      |        4        |      21       |       0       |       0       |        2        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 17:47:03 |  0  |     517     |     364     |      0      |      0      |        0        |      26       |       0       |       0       |        0        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 17:47:04 |  0  |     494     |     378     |      0      |      0      |        0        |      27       |       0       |       0       |        0        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 17:47:05 |  0  |     316     |     183     |      0      |      0      |        3        |      14       |       0       |       0       |        0        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 17:47:06 |  0  |     297     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
