Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:09:13 |  0  |     655     |     464     |      0      |      4      |        7        |      34       |       0       |       1       |        5        |       5        |       0        |      147       |        0        |        0        |      0      |      0      |    2128     |
| 15:09:14 |  0  |     635     |     493     |      0      |      0      |        5        |      34       |       0       |       1       |        4        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 15:09:15 |  0  |     355     |     209     |      0      |      1      |        4        |      15       |       0       |       0       |        4        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 15:09:16 |  0  |     485     |     333     |      0      |      3      |        3        |      24       |       0       |       1       |        0        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 15:09:17 |  0  |     490     |     365     |      0      |      0      |        6        |      27       |       0       |       0       |        6        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 15:09:18 |  0  |     332     |     208     |      0      |      2      |        3        |      15       |       0       |       0       |        1        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 15:09:19 |  0  |     432     |     280     |      0      |      0      |        3        |      22       |       0       |       0       |        1        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 15:09:20 |  0  |     651     |     508     |      0      |      0      |        7        |      36       |       0       |       1       |        4        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 15:09:21 |  0  |     537     |     397     |      0      |      0      |        4        |      29       |       0       |       0       |        3        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 15:09:22 |  0  |     475     |     364     |      0      |      0      |        5        |      26       |       0       |       0       |        3        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 15:09:23 |  0  |     267     |     144     |      0      |      3      |        2        |      11       |       0       |       1       |        1        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 15:09:24 |  0  |     453     |     351     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 15:09:25 |  0  |     565     |     433     |      0      |      1      |        6        |      32       |       0       |       0       |        6        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 15:09:26 |  0  |     785     |     644     |      0      |      0      |        1        |      45       |       0       |       0       |        1        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 15:09:27 |  0  |     664     |     534     |      0      |      0      |        6        |      40       |       0       |       0       |        3        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 15:09:28 |  0  |     929     |     766     |      0      |      0      |        6        |      56       |       0       |       0       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 15:09:29 |  0  |     884     |     750     |      0      |      0      |        4        |      53       |       0       |       1       |        3        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 15:09:30 |  0  |     800     |     636     |      0      |     13      |        6        |      46       |       0       |       2       |        3        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 15:09:31 |  0  |     945     |     765     |      0      |     10      |        5        |      57       |       0       |       0       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 15:09:32 |  0  |     770     |     565     |      0      |     31      |        4        |      39       |       0       |       4       |        3        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:09:33 |  0  |     745     |     564     |      0      |     10      |        5        |      40       |       0       |       1       |        5        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 15:09:34 |  0  |     315     |     192     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 15:09:35 |  0  |     262     |     182     |      0      |      0      |        2        |      12       |       0       |       1       |        2        |       2        |       0        |       65       |        0        |        0        |      0      |      0      |     938     |
| 15:09:36 |  0  |     691     |     554     |      0      |      3      |        3        |      41       |       0       |       0       |        0        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 15:09:37 |  0  |     242     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 15:09:38 |  0  |     565     |     440     |      0      |      5      |        5        |      32       |       0       |       0       |        4        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 15:09:39 |  0  |     564     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        0        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2002     |
| 15:09:40 |  0  |     785     |     631     |      0      |      0      |        8        |      46       |       0       |       1       |        3        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 15:09:41 |  0  |     500     |     362     |      0      |      2      |        7        |      25       |       0       |       1       |        3        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 15:09:42 |  0  |     648     |     480     |      0      |      2      |        5        |      36       |       0       |       0       |        3        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 15:09:43 |  0  |     318     |     200     |      0      |      1      |        1        |      15       |       0       |       0       |        0        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 15:09:44 |  0  |     391     |     280     |      0      |      0      |        1        |      19       |       0       |       1       |        1        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 15:09:45 |  0  |     351     |     232     |      0      |      3      |        2        |      15       |       0       |       1       |        2        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 15:09:46 |  0  |     776     |     632     |      0      |      2      |        5        |      46       |       0       |       0       |        2        |       0        |       0        |       96       |        0        |        0        |      0      |      0      |    1344     |
| 15:09:47 |  0  |     494     |     360     |      0      |      0      |        8        |      25       |       0       |       1       |        7        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 15:09:48 |  0  |     512     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 15:09:49 |  0  |     442     |     307     |      0      |     15      |        6        |      23       |       0       |       0       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 15:09:50 |  0  |     710     |     569     |      0      |      5      |        4        |      41       |       0       |       1       |        3        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 15:09:51 |  0  |     470     |     348     |      0      |      2      |        0        |      25       |       0       |       0       |        0        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 15:09:52 |  0  |     419     |     276     |      0      |      4      |        4        |      19       |       0       |       1       |        2        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:09:53 |  0  |     779     |     644     |      0      |      0      |        3        |      45       |       0       |       1       |        3        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 15:09:54 |  0  |     694     |     560     |      0      |      0      |        6        |      40       |       0       |       0       |        2        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 15:09:55 |  0  |     888     |     732     |      0      |      2      |        7        |      53       |       0       |       0       |        4        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 15:09:56 |  0  |     586     |     433     |      0      |      0      |        4        |      32       |       0       |       0       |        2        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 15:09:57 |  0  |     521     |     372     |      0      |      6      |        1        |      26       |       0       |       1       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 15:09:58 |  0  |     325     |     230     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       5        |       0        |       72       |        0        |        0        |      0      |      0      |    1078     |
| 15:09:59 |  0  |     927     |     733     |      0      |      8      |        7        |      51       |       0       |       2       |        2        |       0        |       0        |      133       |        0        |        0        |      0      |      0      |    1862     |
| 15:10:00 |  0  |    1169     |     910     |      0      |     34      |       11        |      61       |       0       |       7       |        9        |       4        |       0        |      153       |        0        |        0        |      0      |      0      |    2198     |
| 15:10:01 |  0  |     530     |     398     |      0      |      2      |        4        |      28       |       0       |       1       |        3        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 15:10:02 |  0  |     403     |     287     |      0      |      1      |        4        |      21       |       0       |       0       |        4        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 15:10:03 |  0  |     605     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        3        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 15:10:04 |  0  |     625     |     487     |      0      |      3      |        5        |      35       |       0       |       0       |        3        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 15:10:05 |  0  |     570     |     440     |      0      |     13      |        4        |      32       |       0       |       3       |        1        |       0        |       0        |       82       |        0        |        0        |      0      |      0      |    1148     |
| 15:10:06 |  0  |     916     |     759     |      0      |      0      |       13        |      54       |       0       |       0       |        9        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 15:10:07 |  0  |     558     |     432     |      0      |      1      |        3        |      31       |       0       |       0       |        3        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 15:10:08 |  0  |     981     |     812     |      0      |     15      |        8        |      56       |       0       |       3       |        8        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 15:10:09 |  0  |     577     |     464     |      0      |      1      |        2        |      33       |       0       |       1       |        1        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
| 15:10:10 |  0  |     663     |     532     |      0      |      1      |        7        |      39       |       0       |       0       |        6        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 15:10:11 |  0  |     540     |     421     |      0      |      0      |        8        |      32       |       0       |       0       |        6        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 15:10:12 |  0  |     669     |     501     |      0      |      3      |        3        |      36       |       0       |       0       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:10:13 |  0  |     417     |     295     |      0      |      6      |        1        |      21       |       0       |       1       |        0        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 15:10:14 |  0  |     421     |     279     |      0      |      1      |        4        |      18       |       0       |       2       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
