Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:27:03 |  0  |    1067     |     789     |      0      |     43      |        5        |      58       |       0       |       3       |        4        |       2        |       0        |      172       |        0        |        0        |      0      |      0      |    2436     |
| 00:27:04 |  0  |     499     |     343     |      0      |      7      |        1        |      25       |       0       |       0       |        1        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 00:27:05 |  0  |     395     |     250     |      0      |      2      |        0        |      18       |       0       |       0       |        0        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 00:27:06 |  0  |     395     |     250     |      0      |      2      |        1        |      19       |       0       |       0       |        0        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 00:27:07 |  0  |     945     |     779     |      0      |      5      |        4        |      57       |       0       |       0       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 00:27:08 |  0  |     681     |     518     |      0      |     10      |        1        |      35       |       0       |       3       |        0        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 00:27:09 |  0  |     801     |     634     |      0      |      0      |        6        |      46       |       0       |       0       |        4        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 00:27:10 |  0  |     874     |     671     |      0      |     15      |        1        |      48       |       0       |       1       |        1        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 00:27:11 |  0  |     773     |     596     |      0      |      7      |        5        |      44       |       0       |       0       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 00:27:12 |  0  |    1158     |     974     |      0      |      6      |        5        |      69       |       0       |       1       |        5        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 00:27:13 |  0  |     680     |     517     |      0      |      7      |        8        |      36       |       0       |       1       |        7        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 00:27:14 |  0  |     561     |     431     |      0      |      3      |        4        |      34       |       0       |       0       |        0        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 00:27:15 |  0  |     899     |     716     |      0      |     12      |        6        |      51       |       0       |       1       |        4        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 00:27:16 |  0  |     827     |     684     |      0      |      2      |        6        |      49       |       0       |       0       |        4        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 00:27:17 |  0  |     826     |     689     |      0      |     11      |        8        |      49       |       0       |       1       |        8        |       1        |       0        |       75       |        0        |        0        |      0      |      0      |    1064     |
| 00:27:18 |  0  |     641     |     483     |      0      |      9      |        4        |      34       |       0       |       2       |        3        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 00:27:19 |  0  |     745     |     517     |      0      |     21      |        6        |      36       |       0       |       3       |        5        |       0        |       0        |      168       |        0        |        0        |      0      |      0      |    2352     |
| 00:27:20 |  0  |     969     |     821     |      0      |      5      |        3        |      58       |       0       |       1       |        3        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 00:27:21 |  0  |     778     |     623     |      0      |      8      |        9        |      45       |       0       |       1       |        6        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 00:27:22 |  0  |     542     |     416     |      0      |      6      |        3        |      30       |       0       |       1       |        2        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:27:23 |  0  |     628     |     475     |      0      |      1      |        1        |      34       |       0       |       0       |        1        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 00:27:24 |  0  |     702     |     570     |      0      |      4      |        5        |      43       |       0       |       0       |        1        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 00:27:25 |  0  |     411     |     266     |      0      |      0      |        2        |      18       |       0       |       1       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 00:27:26 |  0  |     370     |     250     |      0      |      2      |        3        |      18       |       0       |       0       |        1        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
