Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:26:03 |  0  |     707     |     434     |      0      |     42      |        2        |      31       |       0       |       3       |        2        |       9        |       0        |      188       |        0        |        0        |      0      |      0      |    2758     |
| 17:26:04 |  0  |     680     |     520     |      0      |      0      |        5        |      38       |       0       |       0       |        4        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 17:26:05 |  0  |     428     |     294     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 17:26:06 |  0  |     324     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 17:26:07 |  0  |     452     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 17:26:09 |  0  |     445     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        3        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 17:26:10 |  0  |     526     |     396     |      0      |      0      |        4        |      29       |       0       |       0       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 17:26:11 |  0  |     382     |     245     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 17:26:12 |  0  |     453     |     342     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 17:26:13 |  0  |     706     |     518     |      0      |      0      |        3        |      37       |       0       |       0       |        3        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 17:26:14 |  0  |     679     |     521     |      0      |      5      |        2        |      38       |       0       |       0       |        1        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 17:26:15 |  0  |     418     |     263     |      0      |      0      |        2        |      19       |       0       |       0       |        1        |       10       |       0        |      126       |        0        |        0        |      0      |      0      |    1904     |
| 17:26:16 |  0  |     530     |     406     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
