Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:16:21 |  0  |     432     |     250     |      0      |     44      |        0        |      16       |       0       |       5       |        0        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 18:16:22 |  0  |     283     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        1        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
| 18:16:23 |  0  |     513     |     360     |      0      |     10      |        5        |      26       |       0       |       1       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 18:16:24 |  0  |     311     |     192     |      0      |      4      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 18:16:25 |  0  |     913     |     728     |      0      |      0      |        3        |      52       |       0       |       0       |        3        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 18:16:26 |  0  |     408     |     244     |      0      |      3      |        2        |      17       |       0       |       1       |        1        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 18:16:27 |  0  |     374     |     252     |      0      |      0      |        4        |      18       |       0       |       0       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 18:16:28 |  0  |     666     |     535     |      0      |      6      |        1        |      39       |       0       |       0       |        0        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 18:16:29 |  0  |     670     |     546     |      0      |      0      |        1        |      38       |       0       |       1       |        1        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 18:16:30 |  0  |     469     |     350     |      0      |      0      |        7        |      25       |       0       |       0       |        3        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 18:16:31 |  0  |     459     |     271     |      0      |      9      |        2        |      20       |       0       |       0       |        2        |       5        |       0        |      154       |        0        |        0        |      0      |      0      |    2226     |
| 18:16:32 |  0  |     581     |     447     |      0      |      0      |        2        |      32       |       0       |       0       |        1        |       8        |       0        |       94       |        0        |        0        |      0      |      0      |    1428     |
| 18:16:33 |  0  |     396     |     295     |      0      |      1      |        3        |      21       |       0       |       1       |        2        |       7        |       0        |       71       |        0        |        0        |      0      |      0      |    1092     |
| 18:16:35 |  0  |     439     |     278     |      0      |      2      |        2        |      20       |       0       |       0       |        2        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 18:16:36 |  0  |     745     |     583     |      0      |      2      |        7        |      44       |       0       |       0       |        3        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 18:16:37 |  0  |     601     |     434     |      0      |     12      |        6        |      29       |       0       |       3       |        6        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 18:16:38 |  0  |     848     |     668     |      0      |      4      |        8        |      48       |       0       |       0       |        4        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 18:16:39 |  0  |     671     |     483     |      0      |      0      |        4        |      35       |       0       |       0       |        1        |       7        |       0        |      146       |        0        |        0        |      0      |      0      |    2142     |
| 18:16:40 |  0  |     485     |     321     |      0      |      1      |        3        |      26       |       0       |       0       |        1        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 18:16:41 |  0  |     381     |     236     |      0      |      1      |        3        |      16       |       0       |       1       |        0        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:16:42 |  0  |     725     |     572     |      0      |      0      |        4        |      41       |       0       |       0       |        1        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 18:16:43 |  0  |     395     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 18:16:44 |  0  |     364     |     223     |      0      |      1      |        1        |      16       |       0       |       0       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 18:16:45 |  0  |     628     |     479     |      0      |     11      |        0        |      34       |       0       |       1       |        0        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 18:16:46 |  0  |     338     |     236     |      0      |      2      |        2        |      16       |       0       |       1       |        2        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 18:16:47 |  0  |     398     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 18:16:48 |  0  |     596     |     485     |      0      |      0      |        4        |      34       |       0       |       1       |        3        |       5        |       0        |       71       |        0        |        0        |      0      |      0      |    1064     |
| 18:16:49 |  0  |     848     |     679     |      0      |     11      |        5        |      50       |       0       |       0       |        1        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 18:16:50 |  0  |     587     |     419     |      0      |      0      |        2        |      28       |       0       |       2       |        0        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 18:16:51 |  0  |     276     |     168     |      0      |      0      |        2        |      13       |       0       |       0       |        1        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 18:16:52 |  0  |     664     |     490     |      0      |      0      |        3        |      34       |       0       |       1       |        3        |       9        |       0        |      130       |        0        |        0        |      0      |      0      |    1946     |
| 18:16:53 |  0  |     762     |     586     |      0      |     10      |        4        |      41       |       0       |       2       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
