Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:16:21 |  0  |     541     |     390     |      0      |      2      |        3        |      28       |       0       |       0       |        3        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 18:16:22 |  0  |     650     |     454     |      0      |     24      |        6        |      34       |       0       |       2       |        5        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 18:16:23 |  0  |     694     |     518     |      0      |      0      |        4        |      37       |       0       |       0       |        2        |       6        |       0        |      133       |        0        |        0        |      0      |      0      |    1946     |
| 18:16:24 |  0  |     490     |     342     |      0      |      0      |        6        |      26       |       0       |       0       |        2        |       12       |       0        |      110       |        0        |        0        |      0      |      0      |    1708     |
| 18:16:25 |  0  |     654     |     476     |      0      |     14      |        1        |      36       |       0       |       0       |        0        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 18:16:26 |  0  |     674     |     539     |      0      |      0      |        4        |      39       |       0       |       0       |        3        |       6        |       0        |       90       |        0        |        0        |      0      |      0      |    1344     |
| 18:16:28 |  0  |     644     |     437     |      0      |      0      |        5        |      32       |       0       |       0       |        4        |       6        |       0        |      169       |        0        |        0        |      0      |      0      |    2450     |
| 18:16:29 |  0  |     453     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        0        |       10       |       0        |       98       |        0        |        0        |      0      |      0      |    1512     |
| 18:16:30 |  0  |     415     |     281     |      0      |     10      |        2        |      19       |       0       |       2       |        2        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 18:16:31 |  0  |     435     |     317     |      0      |     19      |        3        |      23       |       0       |       1       |        1        |       4        |       0        |       71       |        0        |        0        |      0      |      0      |    1050     |
| 18:16:32 |  0  |     702     |     583     |      0      |      5      |        5        |      40       |       0       |       2       |        3        |       3        |       0        |       69       |        0        |        0        |      0      |      0      |    1008     |
| 18:16:33 |  0  |     935     |     778     |      0      |      8      |        2        |      55       |       0       |       2       |        1        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 18:16:34 |  0  |     387     |     290     |      0      |      4      |        3        |      20       |       0       |       1       |        3        |       4        |       0        |       68       |        0        |        0        |      0      |      0      |    1008     |
| 18:16:35 |  0  |     466     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       7        |       0        |      129       |        0        |        0        |      0      |      0      |    1904     |
| 18:16:36 |  0  |     802     |     640     |      0      |      4      |        5        |      45       |       0       |       2       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 18:16:37 |  0  |     366     |     266     |      0      |      9      |        3        |      18       |       0       |       2       |        2        |       3        |       0        |       68       |        0        |        0        |      0      |      0      |     994     |
| 18:16:38 |  0  |     280     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 18:16:39 |  0  |     632     |     462     |      0      |      0      |        6        |      32       |       0       |       1       |        4        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 18:16:40 |  0  |     833     |     644     |      0      |     29      |        7        |      43       |       0       |       5       |        5        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 18:16:41 |  0  |     507     |     376     |      0      |      5      |        7        |      26       |       0       |       1       |        3        |       8        |       0        |       91       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:16:42 |  0  |     609     |     446     |      0      |      1      |        2        |      29       |       0       |       2       |        2        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 18:16:43 |  0  |     718     |     559     |      0      |      1      |        4        |      39       |       0       |       1       |        0        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 18:16:44 |  0  |     629     |     457     |      0      |      1      |        5        |      33       |       0       |       0       |        3        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 18:16:45 |  0  |     809     |     676     |      0      |     10      |        3        |      50       |       0       |       0       |        2        |       5        |       0        |       68       |        0        |        0        |      0      |      0      |    1022     |
| 18:16:46 |  0  |     636     |     518     |      0      |      0      |        2        |      37       |       0       |       0       |        2        |       6        |       0        |       75       |        0        |        0        |      0      |      0      |    1134     |
| 18:16:47 |  0  |     642     |     512     |      0      |      0      |       10        |      37       |       0       |       0       |        5        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 18:16:49 |  0  |     694     |     532     |      0      |      0      |        3        |      37       |       0       |       1       |        3        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 18:16:50 |  0  |     449     |     294     |      0      |      1      |        4        |      23       |       0       |       0       |        2        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 18:16:51 |  0  |     477     |     308     |      0      |      0      |        4        |      22       |       0       |       0       |        2        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 18:16:52 |  0  |     508     |     378     |      0      |      0      |        2        |      27       |       0       |       0       |        2        |       8        |       0        |       95       |        0        |        0        |      0      |      0      |    1442     |
| 18:16:53 |  0  |     916     |     696     |      0      |     30      |        5        |      50       |       0       |       2       |        3        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 18:16:54 |  0  |     487     |     315     |      0      |      3      |        6        |      23       |       0       |       0       |        4        |       4        |       0        |      142       |        0        |        0        |      0      |      0      |    2044     |
| 18:16:55 |  0  |     537     |     380     |      0      |     12      |        1        |      26       |       0       |       1       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 18:16:56 |  0  |     438     |     308     |      0      |      0      |        5        |      22       |       0       |       0       |        2        |       10       |       0        |       98       |        0        |        0        |      0      |      0      |    1512     |
| 18:16:57 |  0  |     494     |     353     |      0      |      4      |        6        |      24       |       0       |       2       |        4        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1540     |
| 18:16:58 |  0  |     727     |     601     |      0      |      1      |        5        |      44       |       0       |       0       |        6        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 18:16:59 |  0  |     500     |     341     |      0      |      9      |        3        |      25       |       0       |       1       |        3        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 18:17:00 |  0  |     571     |     427     |      0      |      3      |        4        |      31       |       0       |       0       |        3        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 18:17:01 |  0  |     594     |     430     |      0      |      2      |        5        |      30       |       0       |       0       |        4        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 18:17:02 |  0  |     592     |     396     |      0      |     26      |        6        |      28       |       0       |       3       |        5        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:17:03 |  0  |     647     |     505     |      0      |      0      |        5        |      38       |       0       |       0       |        2        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 18:17:04 |  0  |     790     |     640     |      0      |      4      |        5        |      46       |       0       |       0       |        5        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 18:17:05 |  0  |     417     |     307     |      0      |      1      |        2        |      22       |       0       |       0       |        2        |       5        |       0        |       82       |        0        |        0        |      0      |      0      |    1218     |
| 18:17:06 |  0  |     629     |     488     |      0      |      5      |        5        |      34       |       0       |       2       |        4        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 18:17:07 |  0  |     593     |     449     |      0      |      1      |        3        |      33       |       0       |       0       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 18:17:08 |  0  |     468     |     340     |      0      |      5      |        3        |      25       |       0       |       0       |        2        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 18:17:09 |  0  |     575     |     420     |      0      |      3      |        6        |      32       |       0       |       0       |        5        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 18:17:10 |  0  |     772     |     609     |      0      |      7      |        5        |      45       |       0       |       0       |        5        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 18:17:11 |  0  |     381     |     270     |      0      |      2      |        3        |      19       |       0       |       1       |        2        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 18:17:12 |  0  |     672     |     509     |      0      |     15      |        6        |      37       |       0       |       1       |        4        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 18:17:13 |  0  |     763     |     600     |      0      |      2      |       13        |      43       |       0       |       0       |        5        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 18:17:14 |  0  |     909     |     750     |      0      |      6      |        6        |      55       |       0       |       0       |        3        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 18:17:15 |  0  |     601     |     480     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       7        |       0        |       79       |        0        |        0        |      0      |      0      |    1204     |
| 18:17:16 |  0  |     872     |     712     |      0      |      2      |        5        |      51       |       0       |       0       |        5        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 18:17:17 |  0  |     902     |     702     |      0      |     14      |       10        |      52       |       0       |       1       |        8        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 18:17:18 |  0  |     840     |     642     |      0      |     18      |       10        |      47       |       0       |       2       |        4        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1834     |
| 18:17:19 |  0  |     549     |     354     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       10       |       0        |      160       |        0        |        0        |      0      |      0      |    2380     |
| 18:17:20 |  0  |     647     |     458     |      0      |     18      |        2        |      33       |       0       |       2       |        1        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
