Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:12:33 |  0  |     593     |     444     |      0      |      4      |        4        |      33       |       0       |       0       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 03:12:34 |  0  |     762     |     626     |      0      |     29      |        6        |      46       |       0       |       1       |        5        |       4        |       0        |       56       |        0        |        0        |      0      |      0      |     854     |
| 03:12:35 |  0  |     585     |     488     |      0      |      2      |        2        |      35       |       0       |       0       |        2        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 03:12:36 |  0  |     613     |     515     |      0      |      1      |        4        |      37       |       0       |       0       |        3        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 03:12:37 |  0  |     840     |     727     |      0      |      1      |        9        |      52       |       0       |       0       |        7        |       2        |       0        |       58       |        0        |        0        |      0      |      0      |     840     |
| 03:12:38 |  0  |     526     |     432     |      0      |      2      |        4        |      32       |       0       |       0       |        1        |       1        |       0        |       59       |        0        |        0        |      0      |      0      |     840     |
| 03:12:39 |  0  |     792     |     670     |      0      |      2      |        9        |      49       |       0       |       0       |        4        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     980     |
| 03:12:40 |  0  |     558     |     460     |      0      |      2      |        2        |      33       |       0       |       0       |        2        |       2        |       0        |       61       |        0        |        0        |      0      |      0      |     896     |
| 03:12:41 |  0  |     450     |     363     |      0      |      1      |        4        |      26       |       0       |       0       |        4        |       2        |       0        |       58       |        0        |        0        |      0      |      0      |     840     |
| 03:12:42 |  0  |     391     |     308     |      0      |      0      |        4        |      22       |       0       |       1       |        3        |       1        |       0        |       59       |        0        |        0        |      0      |      0      |     840     |
| 03:12:43 |  0  |     765     |     657     |      0      |      1      |        5        |      46       |       0       |       1       |        3        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 03:12:44 |  0  |     810     |     700     |      0      |      0      |        4        |      50       |       0       |       0       |        2        |       2        |       0        |       58       |        0        |        0        |      0      |      0      |     840     |
| 03:12:45 |  0  |     510     |     420     |      0      |      0      |        7        |      30       |       0       |       0       |        7        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 03:12:46 |  0  |     960     |     837     |      0      |      3      |        2        |      60       |       0       |       0       |        2        |       0        |       0        |       60       |        0        |        0        |      0      |      0      |     840     |
| 03:12:47 |  0  |     770     |     659     |      0      |      3      |        4        |      48       |       0       |       0       |        2        |       1        |       0        |       59       |        0        |        0        |      0      |      0      |     840     |
| 03:12:48 |  0  |     586     |     487     |      0      |      3      |        4        |      34       |       0       |       2       |        3        |       1        |       0        |       59       |        0        |        0        |      0      |      0      |     840     |
| 03:12:49 |  0  |     466     |     377     |      0      |      1      |        7        |      28       |       0       |       0       |        6        |       1        |       0        |       59       |        0        |        0        |      0      |      0      |     840     |
| 03:12:50 |  0  |     653     |     550     |      0      |      2      |        4        |      41       |       0       |       0       |        3        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 03:12:51 |  0  |     675     |     573     |      0      |      1      |        5        |      41       |       0       |       0       |        3        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 03:12:52 |  0  |     475     |     386     |      0      |      0      |        3        |      29       |       0       |       0       |        1        |       5        |       0        |       55       |        0        |        0        |      0      |      0      |     840     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:12:53 |  0  |     567     |     472     |      0      |      1      |        4        |      33       |       0       |       1       |        1        |       2        |       0        |       58       |        0        |        0        |      0      |      0      |     840     |
| 03:12:54 |  0  |     607     |     502     |      0      |      9      |        4        |      36       |       0       |       1       |        2        |       1        |       0        |       58       |        0        |        0        |      0      |      0      |     826     |
| 03:12:55 |  0  |     631     |     510     |      0      |     21      |        8        |      38       |       0       |       1       |        1        |       3        |       0        |       58       |        0        |        0        |      0      |      0      |     854     |
| 03:12:56 |  0  |     615     |     517     |      0      |      1      |        4        |      37       |       0       |       0       |        2        |       2        |       0        |       58       |        0        |        0        |      0      |      0      |     840     |
| 03:12:57 |  0  |     653     |     551     |      0      |      2      |        5        |      39       |       0       |       1       |        5        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 03:12:58 |  0  |     931     |     769     |      0      |     29      |        7        |      55       |       0       |       3       |        4        |       0        |       0        |       75       |        0        |        0        |      0      |      0      |    1050     |
| 03:12:59 |  0  |     584     |     489     |      0      |      0      |        6        |      35       |       0       |       0       |        5        |       2        |       0        |       58       |        0        |        0        |      0      |      0      |     840     |
| 03:13:00 |  0  |     808     |     694     |      0      |      1      |        8        |      53       |       0       |       0       |        5        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
