Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:50:21 |  0  |     748     |     517     |      0      |     43      |        1        |      38       |       0       |       3       |        0        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 21:50:22 |  0  |     494     |     327     |      0      |     23      |        1        |      22       |       0       |       3       |        1        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 21:50:23 |  0  |     476     |     288     |      0      |     22      |        2        |      21       |       0       |       2       |        1        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 21:50:24 |  0  |     554     |     366     |      0      |     12      |        5        |      25       |       0       |       2       |        5        |       2        |       0        |      147       |        0        |        0        |      0      |      0      |    2086     |
| 21:50:25 |  0  |     514     |     312     |      0      |     21      |        7        |      21       |       0       |       5       |        5        |       2        |       0        |      153       |        0        |        0        |      0      |      0      |    2170     |
| 21:50:26 |  0  |     305     |     154     |      0      |     14      |        2        |      12       |       0       |       0       |        2        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 21:50:27 |  0  |     441     |     273     |      0      |     23      |        2        |      21       |       0       |       1       |        1        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 21:50:28 |  0  |     355     |     189     |      0      |      7      |        2        |      14       |       0       |       0       |        2        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 21:50:29 |  0  |     645     |     462     |      0      |     28      |        2        |      32       |       0       |       3       |        2        |       0        |       0        |      120       |        0        |        0        |      0      |      0      |    1680     |
| 21:50:30 |  0  |     355     |     257     |      0      |      9      |        2        |      19       |       0       |       1       |        1        |       3        |       0        |       66       |        0        |        0        |      0      |      0      |     966     |
| 21:50:31 |  0  |     675     |     534     |      0      |     40      |        1        |      40       |       0       |       1       |        1        |       0        |       0        |       60       |        0        |        0        |      0      |      0      |     840     |
| 21:50:32 |  0  |     540     |     400     |      0      |     24      |        3        |      27       |       0       |       4       |        2        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 21:50:33 |  0  |     718     |     470     |      0      |     47      |        2        |      35       |       0       |       3       |        0        |       4        |       0        |      159       |        0        |        0        |      0      |      0      |    2282     |
| 21:50:34 |  0  |     469     |     302     |      0      |     20      |        2        |      21       |       0       |       2       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 21:50:35 |  0  |     814     |     593     |      0      |     37      |        3        |      45       |       0       |       0       |        3        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 21:50:36 |  0  |     512     |     315     |      0      |     25      |        2        |      23       |       0       |       3       |        0        |       1        |       0        |      145       |        0        |        0        |      0      |      0      |    2044     |
| 21:50:37 |  0  |     539     |     350     |      0      |     19      |        7        |      24       |       0       |       2       |        7        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 21:50:38 |  0  |     621     |     415     |      0      |     34      |        2        |      30       |       0       |       3       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 21:50:39 |  0  |     680     |     488     |      0      |     34      |        7        |      37       |       0       |       2       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 21:50:40 |  0  |     645     |     439     |      0      |     29      |        2        |      32       |       0       |       2       |        1        |       2        |       0        |      141       |        0        |        0        |      0      |      0      |    2002     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:50:41 |  0  |     588     |     405     |      0      |     29      |        1        |      24       |       0       |       7       |        1        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 21:50:42 |  0  |     183     |     51      |      0      |      5      |        0        |       3       |       0       |       1       |        0        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 21:50:43 |  0  |     625     |     433     |      0      |     29      |        1        |      30       |       0       |       3       |        1        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1806     |
| 21:50:44 |  0  |     760     |     577     |      0      |     37      |        1        |      40       |       0       |       4       |        0        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 21:50:45 |  0  |     850     |     640     |      0      |     32      |        0        |      45       |       0       |       3       |        0        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 21:50:46 |  0  |     711     |     511     |      0      |     35      |        3        |      37       |       0       |       2       |        3        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 21:50:47 |  0  |     921     |     689     |      0      |     51      |        4        |      49       |       0       |       4       |        3        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 21:50:48 |  0  |     879     |     657     |      0      |     51      |        3        |      46       |       0       |       5       |        2        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 21:50:49 |  0  |     459     |     271     |      0      |     23      |        3        |      19       |       0       |       2       |        3        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2016     |
