Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:21:16 |  0  |     329     |     147     |      0      |      7      |        1        |       9       |       0       |       2       |        1        |       0        |       0        |      164       |        0        |        0        |      0      |      0      |    2296     |
| 02:21:17 |  0  |     263     |     120     |      0      |      6      |        1        |       8       |       0       |       1       |        1        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 02:21:18 |  0  |     274     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       6        |       0        |      133       |        0        |        0        |      0      |      0      |    1946     |
| 02:21:19 |  0  |     372     |     200     |      0      |     12      |        2        |      15       |       0       |       1       |        1        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 02:21:20 |  0  |     249     |     89      |      0      |      9      |        0        |       7       |       0       |       0       |        0        |       2        |       0        |      142       |        0        |        0        |      0      |      0      |    2016     |
| 02:21:21 |  0  |     671     |     486     |      0      |     18      |        3        |      36       |       0       |       0       |        3        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 02:21:22 |  0  |     450     |     277     |      0      |     17      |        1        |      20       |       0       |       1       |        1        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 02:21:23 |  0  |     302     |     149     |      0      |      5      |        2        |      10       |       0       |       1       |        2        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
| 02:21:24 |  0  |     501     |     326     |      0      |     24      |        1        |      25       |       0       |       0       |        1        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 02:21:25 |  0  |     347     |     191     |      0      |      5      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 02:21:26 |  0  |     507     |     340     |      0      |     10      |        4        |      23       |       0       |       3       |        3        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 02:21:27 |  0  |     390     |     221     |      0      |     17      |        1        |      17       |       0       |       0       |        1        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 02:21:28 |  0  |     275     |     119     |      0      |      7      |        1        |       9       |       0       |       0       |        1        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 02:21:29 |  0  |     335     |     185     |      0      |     11      |        0        |      14       |       0       |       0       |        0        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 02:21:30 |  0  |     336     |     168     |      0      |     14      |        1        |      13       |       0       |       0       |        1        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
| 02:21:31 |  0  |     477     |     309     |      0      |     13      |        3        |      23       |       0       |       0       |        3        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 02:21:32 |  0  |     267     |     107     |      0      |      5      |        0        |       8       |       0       |       0       |        0        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
