Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:51:51 |  0  |     673     |     483     |      0      |      3      |        4        |      35       |       0       |       0       |        3        |       6        |       0        |      146       |        0        |        0        |      0      |      0      |    2128     |
| 09:51:52 |  0  |     806     |     637     |      0      |      1      |        5        |      44       |       0       |       2       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 09:51:53 |  0  |     533     |     382     |      0      |     10      |        3        |      28       |       0       |       1       |        3        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 09:51:54 |  0  |     815     |     687     |      0      |      2      |       14        |      49       |       0       |       0       |        8        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 09:51:55 |  0  |     628     |     468     |      0      |      0      |        5        |      35       |       0       |       0       |        2        |       0        |       0        |      125       |        0        |        0        |      0      |      0      |    1750     |
| 09:51:56 |  0  |     657     |     467     |      0      |      0      |        2        |      34       |       0       |       0       |        1        |       4        |       0        |      152       |        0        |        0        |      0      |      0      |    2184     |
| 09:51:57 |  0  |     464     |     317     |      0      |      5      |        1        |      23       |       0       |       1       |        0        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 09:51:58 |  0  |     391     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 09:51:59 |  0  |     835     |     635     |      0      |     25      |        6        |      47       |       0       |       1       |        5        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 09:52:00 |  0  |     939     |     768     |      0      |      3      |        8        |      56       |       0       |       0       |        4        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 09:52:01 |  0  |     806     |     628     |      0      |      2      |        2        |      44       |       0       |       1       |        2        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
