Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:34:46 |  0  |     493     |     361     |      0      |      3      |        2        |      27       |       0       |       0       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 09:34:47 |  0  |     831     |     666     |      0      |      2      |        6        |      48       |       0       |       0       |        5        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 09:34:48 |  0  |     437     |     304     |      0      |      4      |        1        |      22       |       0       |       0       |        1        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 09:34:49 |  0  |     753     |     554     |      0      |     20      |        7        |      41       |       0       |       1       |        6        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 09:34:50 |  0  |     623     |     471     |      0      |      3      |        9        |      34       |       0       |       0       |        6        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 09:34:51 |  0  |     460     |     317     |      0      |      5      |        4        |      22       |       0       |       1       |        2        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 09:34:52 |  0  |     585     |     441     |      0      |      1      |        2        |      32       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 09:34:53 |  0  |     677     |     531     |      0      |     13      |        8        |      38       |       0       |       1       |        3        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 09:34:54 |  0  |     405     |     280     |      0      |      0      |        2        |      21       |       0       |       0       |        1        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 09:34:55 |  0  |     645     |     496     |      0      |      6      |        4        |      35       |       0       |       1       |        1        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 09:34:56 |  0  |     643     |     504     |      0      |      0      |        9        |      36       |       0       |       0       |        3        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 09:34:57 |  0  |     539     |     421     |      0      |      0      |        3        |      31       |       0       |       0       |        2        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 09:34:58 |  0  |     440     |     274     |      0      |      6      |        1        |      19       |       0       |       2       |        0        |       0        |       0        |      139       |        0        |        0        |      0      |      0      |    1960     |
| 09:34:59 |  0  |     817     |     639     |      0      |      5      |        4        |      46       |       0       |       0       |        4        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 09:35:00 |  0  |    1207     |     995     |      0      |      1      |       11        |      72       |       0       |       1       |        2        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 09:35:01 |  0  |     492     |     350     |      0      |      0      |        0        |      23       |       0       |       2       |        0        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 09:35:02 |  0  |     465     |     310     |      0      |      0      |        2        |      23       |       0       |       1       |        0        |       7        |       0        |      124       |        0        |        0        |      0      |      0      |    1834     |
