Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:25:34 |  0  |     641     |     373     |      0      |     56      |        3        |      28       |       0       |       4       |        2        |       8        |       0        |      172       |        0        |        0        |      0      |      0      |    2520     |
| 19:25:35 |  0  |     389     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       12       |       0        |      137       |        0        |        0        |      0      |      0      |    2086     |
| 19:25:36 |  0  |     446     |     295     |      0      |      1      |        6        |      22       |       0       |       0       |        5        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 19:25:37 |  0  |     763     |     616     |      0      |      0      |        4        |      44       |       0       |       0       |        4        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 19:25:38 |  0  |     353     |     229     |      0      |      0      |        1        |      17       |       0       |       0       |        0        |       8        |       0        |       99       |        0        |        0        |      0      |      0      |    1498     |
| 19:25:39 |  0  |     319     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 19:25:40 |  0  |     804     |     588     |      0      |      1      |        8        |      43       |       0       |       0       |        6        |       12       |       0        |      160       |        0        |        0        |      0      |      0      |    2408     |
| 19:25:41 |  0  |     900     |     723     |      0      |      0      |        8        |      52       |       0       |       0       |        7        |       11       |       0        |      114       |        0        |        0        |      0      |      0      |    1750     |
| 19:25:42 |  0  |     343     |     198     |      0      |      1      |        1        |      15       |       0       |       0       |        1        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 19:25:43 |  0  |     592     |     442     |      0      |      1      |        2        |      32       |       0       |       0       |        1        |       10       |       0        |      107       |        0        |        0        |      0      |      0      |    1638     |
| 19:25:44 |  0  |     778     |     630     |      0      |      0      |        7        |      45       |       0       |       0       |        4        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 19:25:45 |  0  |     414     |     294     |      0      |      0      |        4        |      21       |       0       |       0       |        4        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 19:25:46 |  0  |     560     |     420     |      0      |      0      |        6        |      31       |       0       |       0       |        3        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 19:25:47 |  0  |     308     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        2        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 19:25:48 |  0  |     303     |     182     |      0      |      0      |        6        |      14       |       0       |       0       |        5        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 19:25:49 |  0  |     319     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        3        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 19:25:50 |  0  |     529     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 19:25:51 |  0  |     833     |     678     |      0      |      1      |        5        |      47       |       0       |       0       |        5        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 19:25:52 |  0  |     587     |     448     |      0      |      0      |        6        |      33       |       0       |       0       |        3        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
