Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:13:50 |  0  |    1104     |     803     |      0      |     61      |        3        |      54       |       0       |       8       |        1        |       2        |       0        |      176       |        0        |        0        |      0      |      0      |    2492     |
| 11:13:51 |  0  |     707     |     499     |      0      |     41      |        4        |      35       |       0       |       3       |        4        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 11:13:52 |  0  |     576     |     392     |      0      |     32      |        2        |      27       |       0       |       4       |        1        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 11:13:53 |  0  |     608     |     440     |      0      |     22      |        3        |      31       |       0       |       2       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 11:13:54 |  0  |     656     |     488     |      0      |     25      |        5        |      35       |       0       |       2       |        4        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 11:13:55 |  0  |     460     |     299     |      0      |     23      |        2        |      22       |       0       |       1       |        2        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 11:13:56 |  0  |     602     |     413     |      0      |     30      |        4        |      32       |       0       |       0       |        4        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 11:13:57 |  0  |     382     |     231     |      0      |     14      |        2        |      15       |       0       |       3       |        1        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 11:13:58 |  0  |     839     |     630     |      0      |     45      |        2        |      41       |       0       |       8       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 11:13:59 |  0  |     438     |     289     |      0      |     27      |        1        |      23       |       0       |       0       |        0        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 11:14:00 |  0  |     668     |     476     |      0      |     32      |        2        |      31       |       0       |       5       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 11:14:01 |  0  |     497     |     323     |      0      |     25      |        3        |      23       |       0       |       2       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 11:14:03 |  0  |     706     |     505     |      0      |     28      |        6        |      35       |       0       |       3       |        4        |       0        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 11:14:04 |  0  |     585     |     429     |      0      |     16      |        7        |      27       |       0       |       6       |        5        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 11:14:05 |  0  |     642     |     463     |      0      |     27      |        5        |      29       |       0       |       7       |        5        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 11:14:06 |  0  |     804     |     594     |      0      |     36      |        1        |      39       |       0       |       6       |        1        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 11:14:07 |  0  |     926     |     714     |      0      |     51      |        3        |      46       |       0       |       8       |        3        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 11:14:08 |  0  |     598     |     422     |      0      |     28      |        3        |      27       |       0       |       6       |        1        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 11:14:09 |  0  |     455     |     284     |      0      |     18      |        2        |      18       |       0       |       4       |        1        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 11:14:10 |  0  |     356     |     206     |      0      |     18      |        1        |      14       |       0       |       2       |        1        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:14:11 |  0  |    1023     |     786     |      0      |     48      |        8        |      56       |       0       |       4       |        6        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 11:14:12 |  0  |     921     |     695     |      0      |     58      |        5        |      47       |       0       |       7       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 11:14:13 |  0  |     504     |     322     |      0      |     28      |        4        |      22       |       0       |       4       |        3        |       0        |       0        |      128       |        0        |        0        |      0      |      0      |    1792     |
| 11:14:14 |  0  |     935     |     701     |      0      |     55      |        4        |      48       |       0       |       7       |        4        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 11:14:15 |  0  |     596     |     435     |      0      |     31      |        4        |      29       |       0       |       6       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 11:14:16 |  0  |     503     |     352     |      0      |     26      |        3        |      24       |       0       |       3       |        3        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 11:14:17 |  0  |     936     |     731     |      0      |     53      |        3        |      52       |       0       |       4       |        3        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 11:14:18 |  0  |     771     |     577     |      0      |     39      |        3        |      41       |       0       |       3       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 11:14:19 |  0  |     665     |     496     |      0      |     36      |        5        |      34       |       0       |       4       |        5        |       0        |       0        |       95       |        0        |        0        |      0      |      0      |    1330     |
| 11:14:20 |  0  |     420     |     232     |      0      |     20      |        0        |      16       |       0       |       2       |        0        |       3        |       0        |      147       |        0        |        0        |      0      |      0      |    2100     |
| 11:14:21 |  0  |     623     |     472     |      0      |     36      |        6        |      32       |       0       |       4       |        6        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 11:14:22 |  0  |     807     |     613     |      0      |     37      |        1        |      42       |       0       |       4       |        1        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 11:14:23 |  0  |     723     |     532     |      0      |     28      |        1        |      35       |       0       |       5       |        1        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 11:14:24 |  0  |     737     |     568     |      0      |     34      |        4        |      39       |       0       |       5       |        3        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 11:14:25 |  0  |     758     |     549     |      0      |     36      |        6        |      36       |       0       |       5       |        4        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 11:14:26 |  0  |     749     |     553     |      0      |     35      |        3        |      36       |       0       |       7       |        2        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 11:14:27 |  0  |     458     |     327     |      0      |     28      |        6        |      24       |       0       |       3       |        5        |       0        |       0        |       76       |        0        |        0        |      0      |      0      |    1064     |
| 11:14:28 |  0  |     854     |     646     |      0      |     41      |        4        |      46       |       0       |       5       |        2        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 11:14:29 |  0  |    1087     |     878     |      0      |     57      |        7        |      64       |       0       |       5       |        4        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 11:14:30 |  0  |     853     |     659     |      0      |     41      |        2        |      46       |       0       |       4       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:14:31 |  0  |     778     |     579     |      0      |     37      |        2        |      39       |       0       |       6       |        2        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 11:14:32 |  0  |     460     |     305     |      0      |     18      |        4        |      22       |       0       |       2       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 11:14:33 |  0  |     964     |     728     |      0      |     56      |        0        |      50       |       0       |       6       |        0        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 11:14:34 |  0  |     727     |     557     |      0      |     24      |        4        |      35       |       0       |       7       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 11:14:35 |  0  |     910     |     683     |      0      |     59      |        3        |      46       |       0       |       8       |        2        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 11:14:36 |  0  |     483     |     332     |      0      |     18      |        0        |      25       |       0       |       0       |        0        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 11:14:37 |  0  |     427     |     264     |      0      |     24      |        1        |      17       |       0       |       3       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 11:14:38 |  0  |     396     |     271     |      0      |     14      |        6        |      13       |       0       |       6       |        5        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 11:14:39 |  0  |     834     |     641     |      0      |     42      |        5        |      45       |       0       |       4       |        4        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 11:14:40 |  0  |     732     |     537     |      0      |     40      |        6        |      37       |       0       |       7       |        3        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 11:14:41 |  0  |     660     |     483     |      0      |     39      |        5        |      34       |       0       |       5       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 11:14:42 |  0  |     872     |     683     |      0      |     48      |        4        |      46       |       0       |       7       |        4        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
