Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:15:25 |  0  |     401     |     259     |      0      |     19      |        1        |      16       |       0       |       3       |        1        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 01:15:26 |  0  |     640     |     441     |      0      |     24      |        2        |      28       |       0       |       6       |        0        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 01:15:27 |  0  |     906     |     698     |      0      |     37      |        7        |      45       |       0       |       7       |        5        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1652     |
| 01:15:28 |  0  |     654     |     520     |      0      |     34      |        8        |      38       |       0       |       3       |        5        |       0        |       0        |       59       |        0        |        0        |      0      |      0      |     840     |
| 01:15:29 |  0  |     940     |     721     |      0      |     52      |        6        |      53       |       0       |       5       |        2        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 01:15:30 |  0  |     688     |     508     |      0      |     27      |        5        |      37       |       0       |       2       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 01:15:31 |  0  |     660     |     487     |      0      |     31      |        3        |      32       |       0       |       6       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 01:15:32 |  0  |     645     |     452     |      0      |     21      |        5        |      32       |       0       |       3       |        2        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
| 01:15:33 |  0  |     528     |     327     |      0      |     39      |        3        |      25       |       0       |       2       |        2        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 01:15:34 |  0  |     781     |     571     |      0      |     43      |       10        |      40       |       0       |       4       |        9        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 01:15:35 |  0  |     370     |     230     |      0      |     22      |        1        |      17       |       0       |       1       |        1        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 01:15:36 |  0  |     447     |     284     |      0      |     24      |        2        |      21       |       0       |       1       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
