Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:48:00 |  0  |     888     |     679     |      0      |      0      |        2        |      49       |       0       |       0       |        0        |       8        |       0        |      152       |        0        |        0        |      0      |      0      |    2240     |
| 02:48:01 |  0  |     539     |     414     |      0      |      2      |        7        |      30       |       0       |       0       |        2        |       6        |       0        |       87       |        0        |        0        |      0      |      0      |    1302     |
| 02:48:02 |  0  |     562     |     434     |      0      |      0      |        1        |      32       |       0       |       0       |        0        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 02:48:03 |  0  |    1002     |     830     |      0      |      5      |        7        |      56       |       0       |       4       |        5        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 02:48:04 |  0  |     711     |     544     |      0      |      4      |        9        |      40       |       0       |       1       |        7        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 02:48:05 |  0  |     599     |     454     |      0      |      0      |        1        |      33       |       0       |       0       |        0        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 02:48:06 |  0  |     235     |     110     |      0      |      1      |        1        |       7       |       0       |       1       |        1        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 02:48:07 |  0  |     817     |     644     |      0      |     13      |        3        |      47       |       0       |       1       |        0        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 02:48:08 |  0  |     791     |     644     |      0      |      0      |        2        |      46       |       0       |       0       |        2        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 02:48:09 |  0  |     457     |     319     |      0      |      0      |        4        |      23       |       0       |       0       |        1        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 02:48:10 |  0  |     568     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        1        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 02:48:11 |  0  |     693     |     556     |      0      |      0      |        6        |      39       |       0       |       0       |        6        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 02:48:12 |  0  |     440     |     279     |      0      |     14      |        2        |      18       |       0       |       3       |        1        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 02:48:13 |  0  |     629     |     497     |      0      |      4      |        3        |      38       |       0       |       0       |        0        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 02:48:14 |  0  |     998     |     834     |      0      |      0      |        6        |      60       |       0       |       0       |        3        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 02:48:15 |  0  |     767     |     616     |      0      |      0      |        3        |      45       |       0       |       0       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 02:48:16 |  0  |     516     |     392     |      0      |      0      |        5        |      28       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 02:48:17 |  0  |     605     |     476     |      0      |      0      |        7        |      35       |       0       |       0       |        3        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 02:48:18 |  0  |     544     |     434     |      0      |      0      |        1        |      31       |       0       |       0       |        1        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 02:48:19 |  0  |     495     |     325     |      0      |     11      |        4        |      24       |       0       |       0       |        4        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:48:20 |  0  |     348     |     190     |      0      |      6      |        4        |      13       |       0       |       1       |        4        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 02:48:21 |  0  |     667     |     532     |      0      |      0      |        1        |      38       |       0       |       0       |        1        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 02:48:22 |  0  |     468     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        1        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 02:48:23 |  0  |     542     |     406     |      0      |      0      |        0        |      29       |       0       |       0       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 02:48:24 |  0  |     374     |     251     |      0      |      1      |        3        |      18       |       0       |       0       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 02:48:25 |  0  |     532     |     388     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 02:48:26 |  0  |     561     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        4        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 02:48:27 |  0  |     537     |     406     |      0      |      0      |        5        |      29       |       0       |       0       |        3        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 02:48:28 |  0  |     802     |     616     |      0      |      0      |        3        |      44       |       0       |       0       |        3        |       2        |       0        |      140       |        0        |        0        |      0      |      0      |    1988     |
| 02:48:29 |  0  |     643     |     489     |      0      |      1      |        6        |      35       |       0       |       0       |        6        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 02:48:30 |  0  |     550     |     418     |      0      |      0      |        4        |      30       |       0       |       0       |        3        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 02:48:31 |  0  |     456     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        2        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 02:48:32 |  0  |     477     |     352     |      0      |      0      |        2        |      26       |       0       |       0       |        1        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 02:48:33 |  0  |     362     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 02:48:34 |  0  |     855     |     703     |      0      |      0      |        4        |      51       |       0       |       0       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 02:48:35 |  0  |     834     |     708     |      0      |      1      |        8        |      50       |       0       |       0       |        4        |       4        |       0        |       71       |        0        |        0        |      0      |      0      |    1050     |
| 02:48:36 |  0  |     597     |     465     |      0      |      1      |        6        |      33       |       0       |       0       |        4        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 02:48:37 |  0  |     372     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        0        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 02:48:38 |  0  |     461     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 02:48:39 |  0  |     364     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:48:40 |  0  |     285     |     172     |      0      |      0      |        3        |      12       |       0       |       0       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 02:48:41 |  0  |     667     |     524     |      0      |      0      |        3        |      38       |       0       |       0       |        2        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 02:48:42 |  0  |     521     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        2        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 02:48:43 |  0  |     516     |     386     |      0      |      1      |        2        |      28       |       0       |       0       |        1        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 02:48:44 |  0  |     642     |     495     |      0      |      0      |        6        |      36       |       0       |       0       |        3        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 02:48:45 |  0  |     388     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 02:48:46 |  0  |     591     |     462     |      0      |      0      |        6        |      34       |       0       |       0       |        1        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 02:48:47 |  0  |     529     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 02:48:48 |  0  |     465     |     336     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 02:48:49 |  0  |     695     |     552     |      0      |      0      |        5        |      39       |       0       |       0       |        3        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 02:48:50 |  0  |     392     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
