Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:56:03 |  0  |     358     |     187     |      0      |     23      |        1        |      15       |       0       |       0       |        1        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1862     |
| 13:56:04 |  0  |     731     |     516     |      0      |     30      |        5        |      35       |       0       |       4       |        5        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2044     |
| 13:56:05 |  0  |     237     |     104     |      0      |      8      |        0        |       7       |       0       |       1       |        0        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 13:56:06 |  0  |     334     |     188     |      0      |      8      |        1        |      13       |       0       |       1       |        1        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 13:56:07 |  0  |     375     |     216     |      0      |     22      |        1        |      17       |       0       |       0       |        1        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 13:56:08 |  0  |     458     |     316     |      0      |     20      |        2        |      22       |       0       |       2       |        2        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 13:56:09 |  0  |     432     |     307     |      0      |     15      |        3        |      19       |       0       |       4       |        3        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 13:56:10 |  0  |     633     |     453     |      0      |     28      |        6        |      33       |       0       |       3       |        4        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 13:56:11 |  0  |     460     |     347     |      0      |     32      |        2        |      25       |       0       |       3       |        1        |       0        |       0        |       53       |        0        |        0        |      0      |      0      |     742     |
| 13:56:12 |  0  |     366     |     206     |      0      |     18      |        2        |      16       |       0       |       0       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 13:56:13 |  0  |     536     |     384     |      0      |     36      |        2        |      30       |       0       |       0       |        2        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 13:56:14 |  0  |     575     |     398     |      0      |     26      |        4        |      29       |       0       |       2       |        3        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 13:56:15 |  0  |     646     |     425     |      0      |     39      |        1        |      32       |       0       |       2       |        0        |       6        |       0        |      142       |        0        |        0        |      0      |      0      |    2072     |
| 13:56:16 |  0  |     954     |     662     |      0      |     59      |        1        |      50       |       0       |       2       |        0        |       3        |       0        |      178       |        0        |        0        |      0      |      0      |    2534     |
| 13:56:17 |  0  |     515     |     317     |      0      |     22      |        4        |      25       |       0       |       1       |        2        |       1        |       0        |      149       |        0        |        0        |      0      |      0      |    2100     |
| 13:56:18 |  0  |     537     |     348     |      0      |     32      |        5        |      27       |       0       |       1       |        4        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 13:56:19 |  0  |     488     |     317     |      0      |     27      |        4        |      23       |       0       |       2       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 13:56:20 |  0  |     409     |     235     |      0      |     22      |        4        |      18       |       0       |       3       |        2        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 13:56:21 |  0  |     477     |     313     |      0      |     27      |        4        |      24       |       0       |       0       |        2        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 13:56:22 |  0  |    1031     |     805     |      0      |     49      |        5        |      55       |       0       |       6       |        5        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:56:23 |  0  |     409     |     265     |      0      |     15      |        1        |      18       |       0       |       2       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 13:56:24 |  0  |     350     |     201     |      0      |      9      |        0        |      15       |       0       |       0       |        0        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 13:56:25 |  0  |     766     |     557     |      0      |     44      |        3        |      38       |       0       |       4       |        2        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 13:56:26 |  0  |     475     |     285     |      0      |     23      |        4        |      22       |       0       |       2       |        2        |       4        |       0        |      139       |        0        |        0        |      0      |      0      |    2002     |
| 13:56:27 |  0  |     430     |     269     |      0      |     21      |        2        |      15       |       0       |       6       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 13:56:28 |  0  |     464     |     286     |      0      |     22      |        3        |      20       |       0       |       2       |        3        |       0        |       0        |      134       |        0        |        0        |      0      |      0      |    1876     |
| 13:56:29 |  0  |     850     |     636     |      0      |     45      |        8        |      46       |       0       |       2       |        6        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 13:56:30 |  0  |     976     |     725     |      0      |     59      |        3        |      51       |       0       |       5       |        3        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1890     |
| 13:56:31 |  0  |     545     |     361     |      0      |     31      |        2        |      26       |       0       |       2       |        2        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 13:56:32 |  0  |     547     |     370     |      0      |     18      |        3        |      28       |       0       |       0       |        2        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 13:56:33 |  0  |     556     |     355     |      0      |     37      |        3        |      26       |       0       |       3       |        2        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1876     |
| 13:56:34 |  0  |     276     |     118     |      0      |      8      |        0        |       7       |       0       |       2       |        0        |       6        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 13:56:35 |  0  |     583     |     382     |      0      |     24      |        2        |      29       |       0       |       0       |        2        |       6        |       0        |      142       |        0        |        0        |      0      |      0      |    2072     |
| 13:56:36 |  0  |     694     |     486     |      0      |     37      |        4        |      37       |       0       |       1       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 13:56:37 |  0  |     425     |     281     |      0      |     13      |        1        |      19       |       0       |       2       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 13:56:38 |  0  |     550     |     403     |      0      |     23      |        4        |      28       |       0       |       3       |        4        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 13:56:39 |  0  |     405     |     266     |      0      |     22      |        2        |      19       |       0       |       2       |        1        |       0        |       0        |       96       |        0        |        0        |      0      |      0      |    1344     |
| 13:56:40 |  0  |     553     |     379     |      0      |     27      |        2        |      24       |       0       |       6       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 13:56:41 |  0  |     609     |     437     |      0      |     25      |        2        |      28       |       0       |       5       |        2        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 13:56:42 |  0  |     726     |     507     |      0      |     31      |        8        |      39       |       0       |       1       |        7        |       3        |       0        |      145       |        0        |        0        |      0      |      0      |    2072     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:56:43 |  0  |     538     |     373     |      0      |     15      |        0        |      26       |       0       |       1       |        0        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 13:56:44 |  0  |     543     |     332     |      0      |     18      |        1        |      25       |       0       |       0       |        1        |       3        |       0        |      165       |        0        |        0        |      0      |      0      |    2352     |
| 13:56:45 |  0  |     378     |     241     |      0      |     11      |        3        |      18       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 13:56:46 |  0  |     464     |     324     |      0      |     26      |        3        |      23       |       0       |       2       |        3        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 13:56:47 |  0  |     352     |     223     |      0      |     15      |        2        |      17       |       0       |       0       |        2        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 13:56:48 |  0  |     280     |     103     |      0      |      9      |        1        |       8       |       0       |       0       |        1        |       4        |       0        |      156       |        0        |        0        |      0      |      0      |    2240     |
| 13:56:49 |  0  |     553     |     368     |      0      |     18      |        3        |      27       |       0       |       1       |        2        |       0        |       0        |      139       |        0        |        0        |      0      |      0      |    1946     |
| 13:56:50 |  0  |     550     |     369     |      0      |     23      |        0        |      27       |       0       |       1       |        0        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 13:56:51 |  0  |     676     |     512     |      0      |     26      |        6        |      37       |       0       |       2       |        5        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 13:56:52 |  0  |     705     |     504     |      0      |     42      |        2        |      35       |       0       |       4       |        2        |       0        |       0        |      120       |        0        |        0        |      0      |      0      |    1680     |
| 13:56:53 |  0  |    1021     |     760     |      0      |     66      |        5        |      58       |       0       |       2       |        5        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 13:56:54 |  0  |     778     |     565     |      0      |     20      |        7        |      41       |       0       |       1       |        6        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 13:56:55 |  0  |     463     |     289     |      0      |     19      |        1        |      21       |       0       |       1       |        1        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 13:56:56 |  0  |     619     |     434     |      0      |     25      |        5        |      32       |       0       |       2       |        3        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 13:56:57 |  0  |     460     |     322     |      0      |     14      |        5        |      23       |       0       |       2       |        5        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 13:56:58 |  0  |     570     |     394     |      0      |     27      |        6        |      28       |       0       |       2       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
