Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:18:59 |  0  |     686     |     452     |      0      |     24      |        6        |      33       |       0       |       1       |        4        |       4        |       0        |      172       |        0        |        0        |      0      |      0      |    2464     |
| 12:19:00 |  0  |     609     |     441     |      0      |      0      |        5        |      32       |       0       |       1       |        4        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 12:19:01 |  0  |    1067     |     885     |      0      |      8      |        9        |      60       |       0       |       5       |        5        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 12:19:02 |  0  |     519     |     372     |      0      |      1      |        7        |      27       |       0       |       1       |        5        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 12:19:03 |  0  |     290     |     177     |      0      |      1      |        4        |      13       |       0       |       0       |        1        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 12:19:04 |  0  |     610     |     413     |      0      |     21      |        5        |      32       |       0       |       0       |        2        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 12:19:05 |  0  |     319     |     194     |      0      |      2      |        1        |      14       |       0       |       0       |        1        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 12:19:06 |  0  |     748     |     604     |      0      |      3      |       14        |      44       |       0       |       0       |        8        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 12:19:07 |  0  |     857     |     711     |      0      |      0      |       11        |      50       |       0       |       2       |        4        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 12:19:08 |  0  |     807     |     668     |      0      |      1      |        6        |      47       |       0       |       2       |        2        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 12:19:09 |  0  |     612     |     477     |      0      |      1      |        7        |      36       |       0       |       0       |        5        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 12:19:10 |  0  |     579     |     421     |      0      |      1      |        4        |      31       |       0       |       0       |        1        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 12:19:11 |  0  |     723     |     550     |      0      |     13      |        2        |      41       |       0       |       0       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 12:19:12 |  0  |     553     |     384     |      0      |     21      |        3        |      28       |       0       |       1       |        2        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 12:19:13 |  0  |     329     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 12:19:14 |  0  |     835     |     661     |      0      |      4      |        3        |      48       |       0       |       0       |        0        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 12:19:15 |  0  |     443     |     305     |      0      |      3      |        0        |      20       |       0       |       2       |        0        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 12:19:16 |  0  |     646     |     486     |      0      |      0      |        5        |      34       |       0       |       1       |        2        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 12:19:17 |  0  |     873     |     714     |      0      |      0      |        5        |      51       |       0       |       1       |        5        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 12:19:18 |  0  |     743     |     535     |      0      |     23      |        5        |      37       |       0       |       3       |        5        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:19:19 |  0  |     601     |     364     |      0      |     30      |        3        |      24       |       0       |       4       |        3        |       2        |       0        |      177       |        0        |        0        |      0      |      0      |    2506     |
| 12:19:20 |  0  |     777     |     597     |      0      |     14      |        5        |      42       |       0       |       2       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 12:19:21 |  0  |     521     |     373     |      0      |      5      |        5        |      24       |       0       |       3       |        5        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 12:19:22 |  0  |     337     |     194     |      0      |      2      |        1        |      14       |       0       |       0       |        1        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 12:19:23 |  0  |     463     |     335     |      0      |      1      |        2        |      24       |       0       |       0       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 12:19:24 |  0  |     665     |     517     |      0      |      1      |        7        |      36       |       0       |       0       |        6        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 12:19:25 |  0  |     477     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 12:19:26 |  0  |     362     |     251     |      0      |      1      |        5        |      19       |       0       |       0       |        5        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 12:19:27 |  0  |     517     |     354     |      0      |     11      |        7        |      25       |       0       |       2       |        3        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 12:19:28 |  0  |     738     |     576     |      0      |      2      |        9        |      40       |       0       |       1       |        7        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 12:19:29 |  0  |     566     |     438     |      0      |      7      |        4        |      31       |       0       |       1       |        2        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 12:19:30 |  0  |     757     |     650     |      0      |      4      |        6        |      47       |       0       |       0       |        5        |       3        |       0        |       53       |        0        |        0        |      0      |      0      |     784     |
| 12:19:31 |  0  |     507     |     378     |      0      |      0      |        7        |      28       |       0       |       0       |        6        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 12:19:32 |  0  |     534     |     336     |      0      |      0      |        3        |      22       |       0       |       2       |        3        |       2        |       0        |      172       |        0        |        0        |      0      |      0      |    2436     |
| 12:19:33 |  0  |     451     |     294     |      0      |      7      |        1        |      20       |       0       |       2       |        0        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
